"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"3861",0.000121710511546976,0,0,0.000121710511546976,"iter4","site861","site861_iter4","scenario2",0
"3862",5.3790472846503e-06,8.82753514844974e-06,0,1.42065824331e-05,"iter4","site862","site862_iter4","scenario2",0
"3863",6.02500887999697e-06,0,0,6.02500887999697e-06,"iter4","site863","site863_iter4","scenario2",0
"3864",7.05560807706854e-05,0,0,7.05560807706854e-05,"iter4","site864","site864_iter4","scenario2",0
"3865",4.44455179203443e-05,0,1.13906861702328e-06,4.55845865373675e-05,"iter4","site865","site865_iter4","scenario2",0
"3866",2.7328123087555e-05,0,0,2.7328123087555e-05,"iter4","site866","site866_iter4","scenario2",0
"3867",4.54014413347033e-05,0,0,4.54014413347033e-05,"iter4","site867","site867_iter4","scenario2",0
"3868",5.02928883203472e-06,0.000159897519349279,0,0.000164926808181314,"iter4","site868","site868_iter4","scenario2",0
"3869",1.09879689694007e-05,8.78852421694385e-05,0,9.88732111388392e-05,"iter4","site869","site869_iter4","scenario2",0
"3870",7.45594230002579e-05,6.32318823159531e-05,0,0.000137791305316211,"iter4","site870","site870_iter4","scenario2",0
"3871",4.42197371914601e-05,0,0,4.42197371914601e-05,"iter4","site871","site871_iter4","scenario2",0
"3872",0.000172185701620025,0,0,0.000172185701620025,"iter4","site872","site872_iter4","scenario2",0
"3873",0,3.49694587114909e-05,0,3.49694587114909e-05,"iter4","site873","site873_iter4","scenario2",0
"3874",7.2499878367018e-06,6.6019238971071e-06,0,1.38519117338089e-05,"iter4","site874","site874_iter4","scenario2",0
"3875",4.32071173997344e-05,0,0,4.32071173997344e-05,"iter4","site875","site875_iter4","scenario2",0
"3876",8.47746811024784e-05,0,0,8.47746811024784e-05,"iter4","site876","site876_iter4","scenario2",0
"3877",2.75647486176201e-05,3.24138522896401e-05,0,5.99786009072603e-05,"iter4","site877","site877_iter4","scenario2",0
"3878",5.18429494382437e-05,2.1174843106138e-06,0,5.39604337488575e-05,"iter4","site878","site878_iter4","scenario2",0
"3879",6.7491779106272e-06,3.53016025842287e-05,0,4.20507804948559e-05,"iter4","site879","site879_iter4","scenario2",0
"3880",0.000176901118033738,0,0,0.000176901118033738,"iter4","site880","site880_iter4","scenario2",0
"3881",2.14003842038087e-05,2.60002491451011e-07,0,2.16603866952597e-05,"iter4","site881","site881_iter4","scenario2",0
"3882",8.99598397550034e-05,0,0,8.99598397550034e-05,"iter4","site882","site882_iter4","scenario2",0
"3883",0.000113816828119319,0,0,0.000113816828119319,"iter4","site883","site883_iter4","scenario2",0
"3884",3.36820126788984e-05,0,0,3.36820126788984e-05,"iter4","site884","site884_iter4","scenario2",0
"3885",7.64592312364954e-05,0.000116006246401558,0,0.000192465477638053,"iter4","site885","site885_iter4","scenario2",1
"3886",0,5.17999207988534e-05,0,5.17999207988534e-05,"iter4","site886","site886_iter4","scenario2",0
"3887",3.0163453487318e-06,1.32488336087877e-06,0,4.34122870961057e-06,"iter4","site887","site887_iter4","scenario2",0
"3888",1.82750923373551e-05,5.30952158239995e-05,0,7.13703081613546e-05,"iter4","site888","site888_iter4","scenario2",0
"3889",4.09548891010753e-05,8.0809618583822e-06,0,4.90358509594575e-05,"iter4","site889","site889_iter4","scenario2",0
"3890",1.81499594729658e-05,0,0,1.81499594729658e-05,"iter4","site890","site890_iter4","scenario2",0
"3891",0.000135218172212762,0,0,0.000135218172212762,"iter4","site891","site891_iter4","scenario2",0
"3892",7.4637766843766e-05,2.0484130809511e-05,0,9.5121897653277e-05,"iter4","site892","site892_iter4","scenario2",0
"3893",3.1881587973685e-05,0,0,3.1881587973685e-05,"iter4","site893","site893_iter4","scenario2",0
"3894",8.90358174748028e-05,0,7.00466423207555e-07,8.97362838980104e-05,"iter4","site894","site894_iter4","scenario2",0
"3895",2.49450693631355e-05,0,0,2.49450693631355e-05,"iter4","site895","site895_iter4","scenario2",0
"3896",1.49965715050487e-05,1.15343301144055e-05,0,2.65309016194542e-05,"iter4","site896","site896_iter4","scenario2",0
"3897",3.39612589660874e-05,0,0,3.39612589660874e-05,"iter4","site897","site897_iter4","scenario2",0
"3898",7.25206380826183e-05,0,0,7.25206380826183e-05,"iter4","site898","site898_iter4","scenario2",0
"3899",0.000126345948463469,0,0,0.000126345948463469,"iter4","site899","site899_iter4","scenario2",0
"3900",5.97398373108698e-06,2.2189251145039e-06,0,8.19290884559087e-06,"iter4","site900","site900_iter4","scenario2",0
"3901",2.37517943696031e-05,3.60780402485717e-05,0,5.98298346181747e-05,"iter4","site901","site901_iter4","scenario2",0
"3902",1.03339933216657e-05,3.34331575955245e-05,0,4.37671509171903e-05,"iter4","site902","site902_iter4","scenario2",0
"3903",1.30522226603251e-05,7.38723878858331e-06,0,2.04394614489084e-05,"iter4","site903","site903_iter4","scenario2",0
"3904",0,6.54827587722201e-05,0,6.54827587722201e-05,"iter4","site904","site904_iter4","scenario2",0
"3905",9.36498062195227e-06,5.43307361526238e-05,0,6.36957167745761e-05,"iter4","site905","site905_iter4","scenario2",0
"3906",7.93953814744137e-05,2.14215379709266e-05,0,0.00010081691944534,"iter4","site906","site906_iter4","scenario2",0
"3907",4.13483222094181e-05,0,0,4.13483222094181e-05,"iter4","site907","site907_iter4","scenario2",0
"3908",5.37147184762692e-06,0,0,5.37147184762692e-06,"iter4","site908","site908_iter4","scenario2",0
"3909",4.30836621188338e-05,0,0,4.30836621188338e-05,"iter4","site909","site909_iter4","scenario2",0
"3910",6.07915717463069e-05,0,0,6.07915717463069e-05,"iter4","site910","site910_iter4","scenario2",0
"3911",3.06967087178163e-05,0,0,3.06967087178163e-05,"iter4","site911","site911_iter4","scenario2",0
"3912",8.29694783416835e-07,0,0,8.29694783416835e-07,"iter4","site912","site912_iter4","scenario2",0
"3913",0,0.000108814766187447,0,0.000108814766187447,"iter4","site913","site913_iter4","scenario2",0
"3914",5.03900909523385e-05,0,0,5.03900909523385e-05,"iter4","site914","site914_iter4","scenario2",0
"3915",0.000122539834121597,0,0,0.000122539834121597,"iter4","site915","site915_iter4","scenario2",0
"3916",3.39156643473234e-05,0,0,3.39156643473234e-05,"iter4","site916","site916_iter4","scenario2",0
"3917",5.10997366166977e-06,4.2327977069651e-05,0,4.74379507313207e-05,"iter4","site917","site917_iter4","scenario2",0
"3918",6.03459339821941e-06,0,0,6.03459339821941e-06,"iter4","site918","site918_iter4","scenario2",0
"3919",9.30124572276591e-06,0,0,9.30124572276591e-06,"iter4","site919","site919_iter4","scenario2",0
"3920",3.50951886442874e-05,0,0,3.50951886442874e-05,"iter4","site920","site920_iter4","scenario2",0
"3921",0,7.63785755793792e-05,0,7.63785755793792e-05,"iter4","site921","site921_iter4","scenario2",0
"3922",0.000184522129886559,0,0,0.000184522129886559,"iter4","site922","site922_iter4","scenario2",0
"3923",0.00016836909396201,0,0,0.00016836909396201,"iter4","site923","site923_iter4","scenario2",0
"3924",8.66319868220071e-05,0,0,8.66319868220071e-05,"iter4","site924","site924_iter4","scenario2",0
"3925",4.46962170599458e-05,0,0,4.46962170599458e-05,"iter4","site925","site925_iter4","scenario2",0
"3926",0,0.000136321016390647,0,0.000136321016390647,"iter4","site926","site926_iter4","scenario2",0
"3927",0,6.99869122025909e-05,0,6.99869122025909e-05,"iter4","site927","site927_iter4","scenario2",0
"3928",4.26868038746835e-07,0,0,4.26868038746835e-07,"iter4","site928","site928_iter4","scenario2",0
"3929",4.37189952604761e-05,8.17960183691422e-06,0,5.18985970973903e-05,"iter4","site929","site929_iter4","scenario2",1
"3930",4.79767852858866e-05,1.0809503860002e-05,0,5.87862891458887e-05,"iter4","site930","site930_iter4","scenario2",0
"3931",0,5.69606459607142e-05,0,5.69606459607142e-05,"iter4","site931","site931_iter4","scenario2",0
"3932",7.38249536572551e-05,0,0,7.38249536572551e-05,"iter4","site932","site932_iter4","scenario2",0
"3933",3.10353640485569e-06,1.62802928690585e-05,0,1.93838292739142e-05,"iter4","site933","site933_iter4","scenario2",0
"3934",4.59595542292754e-07,1.7869736346822e-05,0,1.83293318891148e-05,"iter4","site934","site934_iter4","scenario2",0
"3935",0,1.51912609144174e-05,0,1.51912609144174e-05,"iter4","site935","site935_iter4","scenario2",0
"3936",0,0,5.23692344408055e-07,5.23692344408055e-07,"iter4","site936","site936_iter4","scenario2",0
"3937",8.50630807973567e-05,0,0,8.50630807973567e-05,"iter4","site937","site937_iter4","scenario2",0
"3938",5.02273214733091e-05,0,0,5.02273214733091e-05,"iter4","site938","site938_iter4","scenario2",0
"3939",4.21593186247656e-05,5.13492495180489e-05,0,9.35085681428145e-05,"iter4","site939","site939_iter4","scenario2",0
"3940",2.2761704087621e-05,0,0,2.2761704087621e-05,"iter4","site940","site940_iter4","scenario2",0
"3941",5.35803797016316e-06,1.23517598889905e-05,0,1.77097978591536e-05,"iter4","site941","site941_iter4","scenario2",0
"3942",5.46772055804623e-05,0,0,5.46772055804623e-05,"iter4","site942","site942_iter4","scenario2",0
"3943",7.57451901970985e-05,0,2.12505745847361e-07,7.59576959429458e-05,"iter4","site943","site943_iter4","scenario2",0
"3944",5.87400917532393e-05,0.000111039898162989,0,0.000169779989916228,"iter4","site944","site944_iter4","scenario2",1
"3945",5.77092720016079e-05,3.18363155718927e-05,0,8.95455875735006e-05,"iter4","site945","site945_iter4","scenario2",0
"3946",4.85434237025153e-05,0.000104199697717239,0,0.000152743121419754,"iter4","site946","site946_iter4","scenario2",1
"3947",2.57322239958082e-05,6.48109312876973e-06,0,3.22133171245779e-05,"iter4","site947","site947_iter4","scenario2",0
"3948",9.44088105815647e-06,5.8286681982521e-05,0,6.77275630406774e-05,"iter4","site948","site948_iter4","scenario2",0
"3949",7.17752279947219e-05,0,0,7.17752279947219e-05,"iter4","site949","site949_iter4","scenario2",0
"3950",7.07104569230777e-06,5.31601198669865e-06,0,1.23870576790064e-05,"iter4","site950","site950_iter4","scenario2",0
"3951",4.43945340044781e-05,0,0,4.43945340044781e-05,"iter4","site951","site951_iter4","scenario2",0
"3952",8.14708999384715e-06,4.52684487960867e-05,0,5.34155387899339e-05,"iter4","site952","site952_iter4","scenario2",0
"3953",5.52346661692255e-06,0,0,5.52346661692255e-06,"iter4","site953","site953_iter4","scenario2",0
"3954",4.58658031087246e-05,1.17797340581367e-05,0,5.76455371668613e-05,"iter4","site954","site954_iter4","scenario2",0
"3955",2.68156592220153e-05,0,0,2.68156592220153e-05,"iter4","site955","site955_iter4","scenario2",0
"3956",4.07073889080549e-06,0,0,4.07073889080549e-06,"iter4","site956","site956_iter4","scenario2",0
"3957",9.36224253348837e-05,0.000126011606695047,0,0.00021963403202993,"iter4","site957","site957_iter4","scenario2",0
"3958",2.08283885532427e-06,0,0,2.08283885532427e-06,"iter4","site958","site958_iter4","scenario2",0
"3959",6.67959707342598e-05,0.00021387721359754,0,0.0002806731843318,"iter4","site959","site959_iter4","scenario2",1
"3960",9.36037148449906e-05,0,0,9.36037148449906e-05,"iter4","site960","site960_iter4","scenario2",0
"3961",4.18730262971443e-05,0.000109337495451222,0,0.000151210521748366,"iter4","site961","site961_iter4","scenario2",1
"3962",3.18340907801263e-05,0,0,3.18340907801263e-05,"iter4","site962","site962_iter4","scenario2",0
"3963",0,1.31731352886691e-05,0,1.31731352886691e-05,"iter4","site963","site963_iter4","scenario2",0
"3964",3.00633451372691e-05,3.67320729339728e-05,0,6.67954180712419e-05,"iter4","site964","site964_iter4","scenario2",1
"3965",2.32895760878638e-05,1.08369750774492e-05,0,3.4126551165313e-05,"iter4","site965","site965_iter4","scenario2",0
"3966",1.71881450925788e-06,1.76056347816753e-05,0,1.93244492909332e-05,"iter4","site966","site966_iter4","scenario2",0
"3967",5.54304648524373e-05,0.000185763949538495,0,0.000241194414390932,"iter4","site967","site967_iter4","scenario2",1
"3968",4.8577578477056e-05,0,0,4.8577578477056e-05,"iter4","site968","site968_iter4","scenario2",0
"3969",0.000200620944351688,0,0,0.000200620944351688,"iter4","site969","site969_iter4","scenario2",0
"3970",3.65424388129199e-06,0,0,3.65424388129199e-06,"iter4","site970","site970_iter4","scenario2",0
"3971",0.000200664829689683,0,0,0.000200664829689683,"iter4","site971","site971_iter4","scenario2",0
"3972",3.18792102145218e-05,0,0,3.18792102145218e-05,"iter4","site972","site972_iter4","scenario2",0
"3973",3.10753309697218e-05,1.28921418674816e-06,0,3.23645451564699e-05,"iter4","site973","site973_iter4","scenario2",0
"3974",0.00013985005248941,0,0,0.00013985005248941,"iter4","site974","site974_iter4","scenario2",0
"3975",7.23728903579438e-06,0,0,7.23728903579438e-06,"iter4","site975","site975_iter4","scenario2",0
"3976",4.72000922535919e-05,0,0,4.72000922535919e-05,"iter4","site976","site976_iter4","scenario2",0
"3977",7.29465960120239e-05,0,0,7.29465960120239e-05,"iter4","site977","site977_iter4","scenario2",0
"3978",3.01852190189329e-05,0,0,3.01852190189329e-05,"iter4","site978","site978_iter4","scenario2",0
"3979",1.0645573534749e-06,0,0,1.0645573534749e-06,"iter4","site979","site979_iter4","scenario2",0
"3980",9.90688266451688e-06,4.22918519751346e-05,0,5.21987346396515e-05,"iter4","site980","site980_iter4","scenario2",0
"3981",0,2.40890417723071e-05,0,2.40890417723071e-05,"iter4","site981","site981_iter4","scenario2",0
"3982",8.49010669800339e-06,5.48019038691877e-05,0,6.3292010567191e-05,"iter4","site982","site982_iter4","scenario2",0
"3983",0.000216846863578559,0,0,0.000216846863578559,"iter4","site983","site983_iter4","scenario2",0
"3984",2.67895297378095e-05,0,0,2.67895297378095e-05,"iter4","site984","site984_iter4","scenario2",0
"3985",0,6.97457244108591e-05,0,6.97457244108591e-05,"iter4","site985","site985_iter4","scenario2",0
"3986",6.57674062717853e-05,0.000132595636291429,0,0.000198363042563215,"iter4","site986","site986_iter4","scenario2",1
"3987",5.00482585365194e-05,0,0,5.00482585365194e-05,"iter4","site987","site987_iter4","scenario2",0
"3988",2.04833724560619e-05,0,0,2.04833724560619e-05,"iter4","site988","site988_iter4","scenario2",0
"3989",0.000170596534396574,0,0,0.000170596534396574,"iter4","site989","site989_iter4","scenario2",0
"3990",6.4557900711039e-05,4.4233482714851e-05,0,0.00010879138342589,"iter4","site990","site990_iter4","scenario2",0
"3991",1.58986427690013e-05,4.10665970340585e-05,0,5.69652398030598e-05,"iter4","site991","site991_iter4","scenario2",0
"3992",0,7.60362567317411e-05,0,7.60362567317411e-05,"iter4","site992","site992_iter4","scenario2",0
"3993",2.25016960934688e-05,0,0,2.25016960934688e-05,"iter4","site993","site993_iter4","scenario2",0
"3994",1.71985658791456e-06,0,8.64787945350925e-07,2.58464453326549e-06,"iter4","site994","site994_iter4","scenario2",0
"3995",6.62833558907262e-06,4.80819933276468e-06,0,1.14365349218373e-05,"iter4","site995","site995_iter4","scenario2",0
"3996",7.41165784765417e-07,2.95681218264278e-05,0,3.03092876111932e-05,"iter4","site996","site996_iter4","scenario2",0
"3997",3.52389189773619e-05,5.95591642200064e-05,0,9.47980831973683e-05,"iter4","site997","site997_iter4","scenario2",0
"3998",0,8.26709149999451e-06,0,8.26709149999451e-06,"iter4","site998","site998_iter4","scenario2",0
"3999",1.66562774576118e-05,9.68317089768892e-05,0,0.000113487986434501,"iter4","site999","site999_iter4","scenario2",0
"4000",1.21471668064964e-05,5.65215552948355e-07,0,1.27123823594448e-05,"iter4","site1000","site1000_iter4","scenario2",0
"4001",1.55330167653937e-05,1.76196852935978e-05,0,3.31527020589915e-05,"iter5","site1","site1_iter5","scenario2",0
"4002",2.77641085852251e-05,0,0,2.77641085852251e-05,"iter5","site2","site2_iter5","scenario2",0
"4003",2.19030353557512e-05,0,0,2.19030353557512e-05,"iter5","site3","site3_iter5","scenario2",0
"4004",7.69823824560275e-05,6.17997411824569e-05,0,0.000138782123638484,"iter5","site4","site4_iter5","scenario2",0
"4005",9.76619445013951e-06,4.18413693471126e-05,0,5.16075637972521e-05,"iter5","site5","site5_iter5","scenario2",0
"4006",1.63597447766882e-05,0,0,1.63597447766882e-05,"iter5","site6","site6_iter5","scenario2",0
"4007",5.75686364653779e-05,0,0,5.75686364653779e-05,"iter5","site7","site7_iter5","scenario2",0
"4008",2.00208320607096e-06,9.9336023196353e-06,0,1.19356855257063e-05,"iter5","site8","site8_iter5","scenario2",0
"4009",4.33137680618673e-05,7.75106737365405e-05,0,0.000120824441798408,"iter5","site9","site9_iter5","scenario2",1
"4010",7.13465968033844e-05,0,0,7.13465968033844e-05,"iter5","site10","site10_iter5","scenario2",0
"4011",5.7803562875114e-06,2.30529360151967e-05,0,2.88332923027081e-05,"iter5","site11","site11_iter5","scenario2",0
"4012",8.65237889993878e-06,1.52765148794996e-05,1.16935412128168e-06,2.50982479007201e-05,"iter5","site12","site12_iter5","scenario2",0
"4013",1.01543676366229e-06,3.52126815089816e-05,0,3.62281182726439e-05,"iter5","site13","site13_iter5","scenario2",0
"4014",3.35084411250992e-05,0,0,3.35084411250992e-05,"iter5","site14","site14_iter5","scenario2",0
"4015",9.34375201899113e-06,1.64196083646295e-05,0,2.57633603836207e-05,"iter5","site15","site15_iter5","scenario2",0
"4016",3.77868916415711e-05,0.000105666293915605,0,0.000143453185557176,"iter5","site16","site16_iter5","scenario2",1
"4017",1.09236611415e-05,0,0,1.09236611415e-05,"iter5","site17","site17_iter5","scenario2",0
"4018",0.00015539160233012,0,0,0.00015539160233012,"iter5","site18","site18_iter5","scenario2",0
"4019",4.39148871307382e-05,1.77940966529959e-05,0,6.17089837837341e-05,"iter5","site19","site19_iter5","scenario2",0
"4020",2.05466516037105e-06,9.4755041211089e-06,0,1.153016928148e-05,"iter5","site20","site20_iter5","scenario2",0
"4021",8.02458395788533e-05,0,0,8.02458395788533e-05,"iter5","site21","site21_iter5","scenario2",0
"4022",4.37020883607864e-06,3.03046801673299e-05,0,3.46748890034086e-05,"iter5","site22","site22_iter5","scenario2",0
"4023",3.00053392340076e-05,4.30878105141066e-07,0,3.04362173391486e-05,"iter5","site23","site23_iter5","scenario2",0
"4024",4.35123791466839e-05,5.75897751007984e-05,0,0.000101102154247482,"iter5","site24","site24_iter5","scenario2",0
"4025",8.98832454452931e-06,3.84845582757185e-05,0,4.74728828202478e-05,"iter5","site25","site25_iter5","scenario2",0
"4026",2.97736459824958e-05,0,0,2.97736459824958e-05,"iter5","site26","site26_iter5","scenario2",0
"4027",0.000166000298357333,0,0,0.000166000298357333,"iter5","site27","site27_iter5","scenario2",0
"4028",5.04527716988016e-05,5.37728574388696e-05,0,0.000104225629137671,"iter5","site28","site28_iter5","scenario2",0
"4029",3.0286688027384e-05,1.25108502606654e-05,8.02031236419199e-07,4.35995695244686e-05,"iter5","site29","site29_iter5","scenario2",0
"4030",3.87431786712447e-08,4.69848446370649e-06,2.5008286868868e-06,7.23805632926453e-06,"iter5","site30","site30_iter5","scenario2",0
"4031",4.06852654783708e-05,1.32601538413445e-05,0,5.39454193197154e-05,"iter5","site31","site31_iter5","scenario2",0
"4032",6.51829517721173e-05,7.73848997779066e-05,0,0.000142567851550024,"iter5","site32","site32_iter5","scenario2",0
"4033",6.3739308818665e-05,7.44109252934774e-05,0,0.000138150234112142,"iter5","site33","site33_iter5","scenario2",1
"4034",9.47380079853899e-06,0,0,9.47380079853899e-06,"iter5","site34","site34_iter5","scenario2",0
"4035",7.5228942425872e-06,0,0,7.5228942425872e-06,"iter5","site35","site35_iter5","scenario2",0
"4036",2.14413997035186e-05,0.000120310136641445,0,0.000141751536344963,"iter5","site36","site36_iter5","scenario2",0
"4037",2.06109727378237e-05,0.000134221569736577,0,0.000154832542474401,"iter5","site37","site37_iter5","scenario2",0
"4038",2.38061383805457e-05,0,0,2.38061383805457e-05,"iter5","site38","site38_iter5","scenario2",0
"4039",1.72972960206413e-05,5.29352929850564e-05,0,7.02325890056977e-05,"iter5","site39","site39_iter5","scenario2",0
"4040",2.87427552165455e-05,0,0,2.87427552165455e-05,"iter5","site40","site40_iter5","scenario2",0
"4041",3.37168540781759e-06,0,0,3.37168540781759e-06,"iter5","site41","site41_iter5","scenario2",0
"4042",2.83139479663117e-05,0,0,2.83139479663117e-05,"iter5","site42","site42_iter5","scenario2",0
"4043",8.03856513405807e-06,5.49655966405995e-06,0,1.3535124798118e-05,"iter5","site43","site43_iter5","scenario2",0
"4044",3.88452371205663e-05,0,0,3.88452371205663e-05,"iter5","site44","site44_iter5","scenario2",0
"4045",6.79947900082432e-05,8.0152778398466e-05,0,0.000148147568406709,"iter5","site45","site45_iter5","scenario2",1
"4046",7.12448776079976e-06,0,0,7.12448776079976e-06,"iter5","site46","site46_iter5","scenario2",0
"4047",0.000157561871208512,0,0,0.000157561871208512,"iter5","site47","site47_iter5","scenario2",0
"4048",5.2410867151207e-05,3.38559815754873e-05,0,8.62668487266943e-05,"iter5","site48","site48_iter5","scenario2",1
"4049",6.39113378699657e-06,0,0,6.39113378699657e-06,"iter5","site49","site49_iter5","scenario2",0
"4050",4.52685708678409e-06,3.81845696717209e-05,0,4.2711426758505e-05,"iter5","site50","site50_iter5","scenario2",0
"4051",3.27324202224515e-05,0,0,3.27324202224515e-05,"iter5","site51","site51_iter5","scenario2",0
"4052",1.98703408140358e-05,2.27597169436969e-05,0,4.26300577577327e-05,"iter5","site52","site52_iter5","scenario2",0
"4053",2.41987086669129e-05,0,4.52838134024818e-07,2.46515468009378e-05,"iter5","site53","site53_iter5","scenario2",0
"4054",2.06935407271615e-06,2.94228663567189e-06,0,5.01164070838804e-06,"iter5","site54","site54_iter5","scenario2",0
"4055",0.000138298746910234,0.000314289997216677,0,0.00045258874412691,"iter5","site55","site55_iter5","scenario2",0
"4056",6.67101438500486e-05,1.8744676645417e-05,0,8.54548204954655e-05,"iter5","site56","site56_iter5","scenario2",0
"4057",1.04385580195062e-05,1.77792283273358e-05,0,2.8217786346842e-05,"iter5","site57","site57_iter5","scenario2",0
"4058",4.17122355913605e-05,5.67524010585021e-05,0,9.84646366498625e-05,"iter5","site58","site58_iter5","scenario2",1
"4059",3.33993227646345e-05,1.33902876054623e-05,0,4.67896103700968e-05,"iter5","site59","site59_iter5","scenario2",0
"4060",6.14571176865082e-06,7.43646249045926e-06,0,1.35821742591101e-05,"iter5","site60","site60_iter5","scenario2",0
"4061",3.62384830123469e-05,0,0,3.62384830123469e-05,"iter5","site61","site61_iter5","scenario2",0
"4062",5.28727484435359e-06,5.40277682332274e-05,0,5.9315043077581e-05,"iter5","site62","site62_iter5","scenario2",0
"4063",5.11795384943036e-05,1.13329636368498e-05,0,6.25125021311534e-05,"iter5","site63","site63_iter5","scenario2",0
"4064",3.22017426024384e-05,6.47328707149298e-05,0,9.69346133173682e-05,"iter5","site64","site64_iter5","scenario2",0
"4065",2.01530745336182e-05,0,0,2.01530745336182e-05,"iter5","site65","site65_iter5","scenario2",0
"4066",1.01688417533318e-06,4.52706734030236e-05,0,4.62875575783568e-05,"iter5","site66","site66_iter5","scenario2",0
"4067",2.84469622138739e-05,0,0,2.84469622138739e-05,"iter5","site67","site67_iter5","scenario2",0
"4068",8.79243672618474e-06,1.02560576692786e-05,0,1.90484943954634e-05,"iter5","site68","site68_iter5","scenario2",0
"4069",7.82508913413371e-05,2.00182929302263e-05,0,9.82691842715634e-05,"iter5","site69","site69_iter5","scenario2",0
"4070",2.97468594569665e-05,0,0,2.97468594569665e-05,"iter5","site70","site70_iter5","scenario2",0
"4071",2.21243735376155e-05,1.08135779818354e-05,0,3.29379515194509e-05,"iter5","site71","site71_iter5","scenario2",0
"4072",2.55591013850014e-05,4.78255315665149e-05,0,7.33846329515162e-05,"iter5","site72","site72_iter5","scenario2",0
"4073",2.31525011308868e-05,8.35695791844868e-06,0,3.15094590493355e-05,"iter5","site73","site73_iter5","scenario2",0
"4074",9.07025111098872e-06,2.7026833114546e-05,0,3.60970842255347e-05,"iter5","site74","site74_iter5","scenario2",0
"4075",6.69454527457876e-06,0,0,6.69454527457876e-06,"iter5","site75","site75_iter5","scenario2",0
"4076",1.37808938237406e-05,0,0,1.37808938237406e-05,"iter5","site76","site76_iter5","scenario2",0
"4077",8.15988240450709e-06,0,0,8.15988240450709e-06,"iter5","site77","site77_iter5","scenario2",0
"4078",2.66718736479647e-06,0,0,2.66718736479647e-06,"iter5","site78","site78_iter5","scenario2",0
"4079",3.14571776463504e-06,0,0,3.14571776463504e-06,"iter5","site79","site79_iter5","scenario2",0
"4080",0.000110982388042592,0,0,0.000110982388042592,"iter5","site80","site80_iter5","scenario2",0
"4081",4.91353434820296e-05,2.96972341719e-05,0,7.88325776539296e-05,"iter5","site81","site81_iter5","scenario2",1
"4082",5.1356123181497e-06,2.86709334740647e-05,0,3.38065457922144e-05,"iter5","site82","site82_iter5","scenario2",0
"4083",5.74241356496126e-05,0.000119043775849793,0,0.000176467911499406,"iter5","site83","site83_iter5","scenario2",1
"4084",1.0016643625243e-05,0,0,1.0016643625243e-05,"iter5","site84","site84_iter5","scenario2",0
"4085",1.03698622565024e-05,3.2636169720712e-05,0,4.30060319772144e-05,"iter5","site85","site85_iter5","scenario2",0
"4086",6.23023384510668e-06,0,0,6.23023384510668e-06,"iter5","site86","site86_iter5","scenario2",0
"4087",8.21155759361308e-06,1.74761727293329e-05,0,2.56877303229459e-05,"iter5","site87","site87_iter5","scenario2",0
"4088",2.94930100941156e-05,0,0,2.94930100941156e-05,"iter5","site88","site88_iter5","scenario2",0
"4089",1.43497911919061e-07,9.75499196697721e-07,0,1.11899710861678e-06,"iter5","site89","site89_iter5","scenario2",0
"4090",1.66518957740111e-05,0,0,1.66518957740111e-05,"iter5","site90","site90_iter5","scenario2",0
"4091",1.32610573444403e-05,0.000106529406261622,0,0.000119790463606063,"iter5","site91","site91_iter5","scenario2",0
"4092",6.87323164964185e-05,0,0,6.87323164964185e-05,"iter5","site92","site92_iter5","scenario2",0
"4093",2.29087988390219e-05,5.4443135022224e-06,0,2.83531123412443e-05,"iter5","site93","site93_iter5","scenario2",0
"4094",1.79411485854112e-05,0,0,1.79411485854112e-05,"iter5","site94","site94_iter5","scenario2",0
"4095",1.43682475594051e-07,2.15955246399024e-05,0,2.17392071154964e-05,"iter5","site95","site95_iter5","scenario2",0
"4096",4.84402746522399e-06,9.50478591836882e-06,0,1.43488133835928e-05,"iter5","site96","site96_iter5","scenario2",0
"4097",1.23987371178078e-05,0,0,1.23987371178078e-05,"iter5","site97","site97_iter5","scenario2",0
"4098",4.67139377871732e-05,6.2361881789516e-05,0,0.000109075819576689,"iter5","site98","site98_iter5","scenario2",0
"4099",3.07612720515678e-06,2.86421473949895e-05,0,3.17182746001463e-05,"iter5","site99","site99_iter5","scenario2",0
"4100",2.92679776784109e-05,0,0,2.92679776784109e-05,"iter5","site100","site100_iter5","scenario2",0
"4101",1.92210440398758e-05,0,0,1.92210440398758e-05,"iter5","site101","site101_iter5","scenario2",0
"4102",1.91022795419169e-05,0,0,1.91022795419169e-05,"iter5","site102","site102_iter5","scenario2",0
"4103",1.54134911299773e-05,1.41606395802972e-05,0,2.95741307102745e-05,"iter5","site103","site103_iter5","scenario2",0
"4104",8.74953631552259e-05,0,0,8.74953631552259e-05,"iter5","site104","site104_iter5","scenario2",0
"4105",0,8.58122779355268e-05,0,8.58122779355268e-05,"iter5","site105","site105_iter5","scenario2",0
"4106",0,4.55634914904087e-05,0,4.55634914904087e-05,"iter5","site106","site106_iter5","scenario2",0
"4107",3.76095997709156e-05,0,0,3.76095997709156e-05,"iter5","site107","site107_iter5","scenario2",0
"4108",4.68419831680177e-05,0,0,4.68419831680177e-05,"iter5","site108","site108_iter5","scenario2",0
"4109",3.25511549370112e-05,0,0,3.25511549370112e-05,"iter5","site109","site109_iter5","scenario2",0
"4110",2.24474706732436e-05,0,0,2.24474706732436e-05,"iter5","site110","site110_iter5","scenario2",0
