"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"3791",8.04013808782546e-05,2.72546587940838e-05,0,0.000107656039672338,"iter4","site791","site791_iter4","scenario7",1
"3792",7.76413097855309e-05,0,6.81402558571261e-07,7.83227123441021e-05,"iter4","site792","site792_iter4","scenario7",0
"3793",0.000151274020641336,0,0,0.000151274020641336,"iter4","site793","site793_iter4","scenario7",0
"3794",3.69414879425211e-05,1.78207779777751e-05,0,5.47622659202962e-05,"iter4","site794","site794_iter4","scenario7",0
"3795",1.02847024658493e-05,0,0,1.02847024658493e-05,"iter4","site795","site795_iter4","scenario7",0
"3796",1.17759145430595e-05,0,0,1.17759145430595e-05,"iter4","site796","site796_iter4","scenario7",0
"3797",3.89077718418735e-05,0,0,3.89077718418735e-05,"iter4","site797","site797_iter4","scenario7",0
"3798",1.12965612652132e-05,1.31712894769213e-07,0,1.14282741599824e-05,"iter4","site798","site798_iter4","scenario7",0
"3799",9.27159039803894e-05,4.55633982882937e-05,0,0.000138279302268683,"iter4","site799","site799_iter4","scenario7",1
"3800",2.17930461865318e-05,0,0,2.17930461865318e-05,"iter4","site800","site800_iter4","scenario7",0
"3801",0.000118169715678796,6.24122173669757e-05,0,0.000180581933045771,"iter4","site801","site801_iter4","scenario7",1
"3802",0.000114155584336378,0,0,0.000114155584336378,"iter4","site802","site802_iter4","scenario7",0
"3803",0.000225256385767798,0,0,0.000225256385767798,"iter4","site803","site803_iter4","scenario7",0
"3804",3.5875181139552e-05,0,0,3.5875181139552e-05,"iter4","site804","site804_iter4","scenario7",1
"3805",2.54235240942455e-05,0,0,2.54235240942455e-05,"iter4","site805","site805_iter4","scenario7",0
"3806",9.71015256123328e-06,2.23556176888882e-05,0,3.20657702501215e-05,"iter4","site806","site806_iter4","scenario7",0
"3807",2.24740912692845e-05,0,0,2.24740912692845e-05,"iter4","site807","site807_iter4","scenario7",0
"3808",0.000206536935342788,0,0,0.000206536935342788,"iter4","site808","site808_iter4","scenario7",0
"3809",1.37499506931473e-05,0,2.91507923502378e-06,1.66650299281711e-05,"iter4","site809","site809_iter4","scenario7",0
"3810",0.000123292182138063,0,0,0.000123292182138063,"iter4","site810","site810_iter4","scenario7",0
"3811",1.98703117827649e-05,0,0,1.98703117827649e-05,"iter4","site811","site811_iter4","scenario7",0
"3812",2.92911245926682e-05,5.69080141127116e-06,0,3.49819260039393e-05,"iter4","site812","site812_iter4","scenario7",0
"3813",4.48629579061686e-05,4.29957986815806e-05,0,8.78587565877492e-05,"iter4","site813","site813_iter4","scenario7",0
"3814",0.000185079132504065,0,0,0.000185079132504065,"iter4","site814","site814_iter4","scenario7",0
"3815",1.82961687543573e-05,0,0,1.82961687543573e-05,"iter4","site815","site815_iter4","scenario7",0
"3816",4.85847081429537e-06,0,6.33433785354327e-08,4.92181419283081e-06,"iter4","site816","site816_iter4","scenario7",0
"3817",0.000112993155724603,0,0,0.000112993155724603,"iter4","site817","site817_iter4","scenario7",0
"3818",0.000123883961841725,0,0,0.000123883961841725,"iter4","site818","site818_iter4","scenario7",0
"3819",5.97228210855529e-05,1.80651875693972e-05,0,7.778800865495e-05,"iter4","site819","site819_iter4","scenario7",0
"3820",1.31148620103314e-05,0,0,1.31148620103314e-05,"iter4","site820","site820_iter4","scenario7",0
"3821",1.76680625148403e-05,0,0,1.76680625148403e-05,"iter4","site821","site821_iter4","scenario7",0
"3822",9.63833851534624e-06,6.2063934004833e-07,0,1.02589778553946e-05,"iter4","site822","site822_iter4","scenario7",0
"3823",2.30166789274635e-05,3.37150933878004e-05,0,5.67317723152638e-05,"iter4","site823","site823_iter4","scenario7",0
"3824",8.26533039857864e-05,7.88197669999849e-05,0,0.000161473070985771,"iter4","site824","site824_iter4","scenario7",1
"3825",9.3716682613524e-05,0,0,9.3716682613524e-05,"iter4","site825","site825_iter4","scenario7",0
"3826",0.000101901991478654,0,0,0.000101901991478654,"iter4","site826","site826_iter4","scenario7",0
"3827",4.90065146711634e-05,1.51303759962696e-05,0,6.4136890667433e-05,"iter4","site827","site827_iter4","scenario7",0
"3828",2.00312598897869e-05,0,0,2.00312598897869e-05,"iter4","site828","site828_iter4","scenario7",0
"3829",4.28790443518404e-05,0,0,4.28790443518404e-05,"iter4","site829","site829_iter4","scenario7",0
"3830",2.93440590708161e-05,0,0,2.93440590708161e-05,"iter4","site830","site830_iter4","scenario7",0
"3831",3.07552879622626e-05,3.80836953428515e-05,0,6.88389833051142e-05,"iter4","site831","site831_iter4","scenario7",0
"3832",0.000115032988448751,0,0,0.000115032988448751,"iter4","site832","site832_iter4","scenario7",0
"3833",0.000114782952275594,8.33874570192668e-05,0,0.000198170409294861,"iter4","site833","site833_iter4","scenario7",1
"3834",5.92158644775789e-05,2.90182387378233e-07,0,5.95060468649572e-05,"iter4","site834","site834_iter4","scenario7",0
"3835",1.96891941284541e-05,0,0,1.96891941284541e-05,"iter4","site835","site835_iter4","scenario7",0
"3836",1.20342482841095e-05,5.54902690810352e-06,0,1.7583275192213e-05,"iter4","site836","site836_iter4","scenario7",0
"3837",9.12851979401701e-05,0,0,9.12851979401701e-05,"iter4","site837","site837_iter4","scenario7",0
"3838",0.000119497184077095,0,0,0.000119497184077095,"iter4","site838","site838_iter4","scenario7",0
"3839",0.000170950146211261,0,0,0.000170950146211261,"iter4","site839","site839_iter4","scenario7",0
"3840",1.33092294654328e-05,6.40684653498905e-05,0,7.73776948153233e-05,"iter4","site840","site840_iter4","scenario7",0
"3841",0.000108296104461467,0,1.96477625592385e-06,0.000110260880717391,"iter4","site841","site841_iter4","scenario7",0
"3842",6.87319216027695e-05,0,0,6.87319216027695e-05,"iter4","site842","site842_iter4","scenario7",0
"3843",2.81914045437632e-05,0,0,2.81914045437632e-05,"iter4","site843","site843_iter4","scenario7",0
"3844",9.39753602121381e-06,0,0,9.39753602121381e-06,"iter4","site844","site844_iter4","scenario7",0
"3845",1.25772717053724e-05,1.39042396784716e-05,0,2.6481511383844e-05,"iter4","site845","site845_iter4","scenario7",0
"3846",1.56757890782446e-05,0.000114677368375785,0,0.00013035315745403,"iter4","site846","site846_iter4","scenario7",0
"3847",0.000119449053653202,0,0,0.000119449053653202,"iter4","site847","site847_iter4","scenario7",0
"3848",1.54207716656908e-05,0,0,1.54207716656908e-05,"iter4","site848","site848_iter4","scenario7",0
"3849",2.06861689268927e-05,1.34740477365506e-05,0,3.41602166634432e-05,"iter4","site849","site849_iter4","scenario7",0
"3850",2.48799537932405e-05,0,0,2.48799537932405e-05,"iter4","site850","site850_iter4","scenario7",0
"3851",0.000134544860089767,0,2.40985574762296e-07,0.00013478584566453,"iter4","site851","site851_iter4","scenario7",0
"3852",4.8197776521867e-05,0,0,4.8197776521867e-05,"iter4","site852","site852_iter4","scenario7",0
"3853",0.000129309393529456,0,0,0.000129309393529456,"iter4","site853","site853_iter4","scenario7",0
"3854",0.000194836072222989,0,0,0.000194836072222989,"iter4","site854","site854_iter4","scenario7",0
"3855",5.44544373249775e-05,0,0,5.44544373249775e-05,"iter4","site855","site855_iter4","scenario7",0
"3856",0.000100295723923912,0,0,0.000100295723923912,"iter4","site856","site856_iter4","scenario7",0
"3857",2.58700208672809e-05,0.00013949915180521,0,0.000165369172672491,"iter4","site857","site857_iter4","scenario7",0
"3858",3.03165449944689e-05,9.95704298401195e-06,0,4.02735879784809e-05,"iter4","site858","site858_iter4","scenario7",0
"3859",2.55055973063764e-05,0,0,2.55055973063764e-05,"iter4","site859","site859_iter4","scenario7",0
"3860",2.27563632809036e-05,2.51476190441461e-05,0,4.79039823250497e-05,"iter4","site860","site860_iter4","scenario7",0
"3861",0.000164190643994407,0,0,0.000164190643994407,"iter4","site861","site861_iter4","scenario7",0
"3862",5.94641998220723e-05,0.000128717347101253,0,0.000188181546923325,"iter4","site862","site862_iter4","scenario7",1
"3863",1.20637459025773e-05,0,0,1.20637459025773e-05,"iter4","site863","site863_iter4","scenario7",0
"3864",7.84361660411873e-05,0,0,7.84361660411873e-05,"iter4","site864","site864_iter4","scenario7",0
"3865",8.63220427433737e-05,0,0,8.63220427433737e-05,"iter4","site865","site865_iter4","scenario7",0
"3866",2.50007092066753e-05,0,0,2.50007092066753e-05,"iter4","site866","site866_iter4","scenario7",0
"3867",1.30773073517499e-05,0,0,1.30773073517499e-05,"iter4","site867","site867_iter4","scenario7",0
"3868",1.64972072183654e-05,7.51779322305963e-05,0,9.16751394489617e-05,"iter4","site868","site868_iter4","scenario7",0
"3869",4.4345318101311e-05,0.000161239922276389,0,0.0002055852403777,"iter4","site869","site869_iter4","scenario7",0
"3870",9.80672328946167e-05,0,0,9.80672328946167e-05,"iter4","site870","site870_iter4","scenario7",0
"3871",1.56154356247651e-05,0,0,1.56154356247651e-05,"iter4","site871","site871_iter4","scenario7",0
"3872",0.000169969663353121,0,0,0.000169969663353121,"iter4","site872","site872_iter4","scenario7",0
"3873",8.20288631164678e-05,0.00023551093136332,0,0.000317539794479788,"iter4","site873","site873_iter4","scenario7",0
"3874",4.49097175911468e-05,0,0,4.49097175911468e-05,"iter4","site874","site874_iter4","scenario7",0
"3875",1.3382974577551e-05,0,0,1.3382974577551e-05,"iter4","site875","site875_iter4","scenario7",0
"3876",0.000153235915351777,0,0,0.000153235915351777,"iter4","site876","site876_iter4","scenario7",0
"3877",5.34818407725565e-05,1.91065329362051e-05,0,7.25883737087616e-05,"iter4","site877","site877_iter4","scenario7",1
"3878",1.32007053810653e-05,0,0,1.32007053810653e-05,"iter4","site878","site878_iter4","scenario7",0
"3879",4.35111218266118e-05,0,0,4.35111218266118e-05,"iter4","site879","site879_iter4","scenario7",0
"3880",0.000190489289078503,0,0,0.000190489289078503,"iter4","site880","site880_iter4","scenario7",0
"3881",2.28050928687581e-05,0,0,2.28050928687581e-05,"iter4","site881","site881_iter4","scenario7",0
"3882",0.000172430707953583,0,0,0.000172430707953583,"iter4","site882","site882_iter4","scenario7",0
"3883",0.000214119333981096,0,0,0.000214119333981096,"iter4","site883","site883_iter4","scenario7",0
"3884",0.000146566028377244,0.000115730659979804,0,0.000262296688357048,"iter4","site884","site884_iter4","scenario7",0
"3885",1.30328529988878e-05,0,0,1.30328529988878e-05,"iter4","site885","site885_iter4","scenario7",0
"3886",4.773762709828e-05,0,0,4.773762709828e-05,"iter4","site886","site886_iter4","scenario7",0
"3887",8.92634718948173e-05,1.51738738672429e-05,0,0.00010443734576206,"iter4","site887","site887_iter4","scenario7",0
"3888",1.18338929132331e-05,0,0,1.18338929132331e-05,"iter4","site888","site888_iter4","scenario7",0
"3889",3.39317290284937e-06,6.01123434668128e-05,0,6.35055163696622e-05,"iter4","site889","site889_iter4","scenario7",0
"3890",2.83158587027271e-05,0,0,2.83158587027271e-05,"iter4","site890","site890_iter4","scenario7",0
"3891",0.000175959352336612,0,0,0.000175959352336612,"iter4","site891","site891_iter4","scenario7",0
"3892",0.000117044748234949,4.20269743169549e-05,0,0.000159071722551903,"iter4","site892","site892_iter4","scenario7",0
"3893",7.14788318263744e-05,0,0,7.14788318263744e-05,"iter4","site893","site893_iter4","scenario7",0
"3894",0.000202211525819905,6.73009959643264e-05,0,0.000269512521784231,"iter4","site894","site894_iter4","scenario7",0
"3895",1.02022417832432e-05,1.99974828149712e-06,0,1.22019900647403e-05,"iter4","site895","site895_iter4","scenario7",0
"3896",7.62584494585223e-05,0,0,7.62584494585223e-05,"iter4","site896","site896_iter4","scenario7",0
"3897",1.57016937341516e-05,6.74524276038314e-05,0,8.31541213379829e-05,"iter4","site897","site897_iter4","scenario7",0
"3898",0.000122682377545399,0,0,0.000122682377545399,"iter4","site898","site898_iter4","scenario7",0
"3899",0.000127079434900347,0,0,0.000127079434900347,"iter4","site899","site899_iter4","scenario7",0
"3900",5.00989440419633e-05,0,0,5.00989440419633e-05,"iter4","site900","site900_iter4","scenario7",1
"3901",5.231658959363e-05,0,0,5.231658959363e-05,"iter4","site901","site901_iter4","scenario7",0
"3902",3.75638447667588e-05,1.80399585177513e-05,0,5.56038032845101e-05,"iter4","site902","site902_iter4","scenario7",0
"3903",6.09961843702718e-05,4.21072162067214e-05,0,0.000103103400576993,"iter4","site903","site903_iter4","scenario7",1
"3904",7.0979540507108e-05,4.34777808573389e-05,0,0.000114457321364447,"iter4","site904","site904_iter4","scenario7",0
"3905",5.55319214359403e-05,7.27997946442397e-05,0,0.00012833171608018,"iter4","site905","site905_iter4","scenario7",0
"3906",0.000130230491028485,0,0,0.000130230491028485,"iter4","site906","site906_iter4","scenario7",0
"3907",0.000104519765804495,0,0,0.000104519765804495,"iter4","site907","site907_iter4","scenario7",0
"3908",6.21255598765155e-05,0,0,6.21255598765155e-05,"iter4","site908","site908_iter4","scenario7",0
"3909",0.000104384484240067,0,0,0.000104384484240067,"iter4","site909","site909_iter4","scenario7",0
"3910",8.98688302786828e-05,0,0,8.98688302786828e-05,"iter4","site910","site910_iter4","scenario7",0
"3911",9.98950569512724e-06,0,0,9.98950569512724e-06,"iter4","site911","site911_iter4","scenario7",0
"3912",6.41509832745916e-05,1.26220597133831e-05,0,7.67730429879747e-05,"iter4","site912","site912_iter4","scenario7",1
"3913",1.9005156291458e-05,0,0,1.9005156291458e-05,"iter4","site913","site913_iter4","scenario7",0
"3914",0.000111480887226966,0,0,0.000111480887226966,"iter4","site914","site914_iter4","scenario7",0
"3915",9.79310660345256e-05,0,0,9.79310660345256e-05,"iter4","site915","site915_iter4","scenario7",0
"3916",1.40667979807358e-05,0,0,1.40667979807358e-05,"iter4","site916","site916_iter4","scenario7",0
"3917",7.68995426732061e-05,0,0,7.68995426732061e-05,"iter4","site917","site917_iter4","scenario7",0
"3918",3.82155108267131e-05,3.07320974385524e-06,0,4.12887205705683e-05,"iter4","site918","site918_iter4","scenario7",0
"3919",3.39062174230191e-05,1.82819571439563e-05,0,5.21881745669755e-05,"iter4","site919","site919_iter4","scenario7",0
"3920",7.30807243718075e-05,0,3.31306133550489e-06,7.63937857073124e-05,"iter4","site920","site920_iter4","scenario7",0
"3921",4.32321014797418e-05,1.17578073846923e-05,0,5.49899088644341e-05,"iter4","site921","site921_iter4","scenario7",0
"3922",0.000223877106549923,0,0,0.000223877106549923,"iter4","site922","site922_iter4","scenario7",0
"3923",0.000188472360074155,0,0,0.000188472360074155,"iter4","site923","site923_iter4","scenario7",0
"3924",0.000125752179500235,0,0,0.000125752179500235,"iter4","site924","site924_iter4","scenario7",0
"3925",0.0001045037217895,0,0,0.0001045037217895,"iter4","site925","site925_iter4","scenario7",0
"3926",6.44659599501119e-05,0,0,6.44659599501119e-05,"iter4","site926","site926_iter4","scenario7",0
"3927",2.64487557927153e-05,1.85240493865745e-05,0,4.49728051792898e-05,"iter4","site927","site927_iter4","scenario7",0
"3928",4.96491946694108e-05,6.88636453629283e-05,0,0.000118512840032339,"iter4","site928","site928_iter4","scenario7",1
"3929",9.85107979283852e-06,0,0,9.85107979283852e-06,"iter4","site929","site929_iter4","scenario7",0
"3930",1.57914874730557e-05,0,0,1.57914874730557e-05,"iter4","site930","site930_iter4","scenario7",0
"3931",1.56374684589118e-05,2.71726923802894e-05,0,4.28101608392012e-05,"iter4","site931","site931_iter4","scenario7",0
"3932",0.000129536126490534,0,0,0.000129536126490534,"iter4","site932","site932_iter4","scenario7",0
"3933",4.19826941200318e-05,0,0,4.19826941200318e-05,"iter4","site933","site933_iter4","scenario7",0
"3934",1.33780514012151e-05,4.78030562280182e-05,0,6.11811076292333e-05,"iter4","site934","site934_iter4","scenario7",0
"3935",2.61882700852107e-05,0,0,2.61882700852107e-05,"iter4","site935","site935_iter4","scenario7",0
"3936",2.08298856330696e-05,0,0,2.08298856330696e-05,"iter4","site936","site936_iter4","scenario7",0
"3937",0.000137133830291841,0,0,0.000137133830291841,"iter4","site937","site937_iter4","scenario7",0
"3938",1.25840606261494e-05,0,0,1.25840606261494e-05,"iter4","site938","site938_iter4","scenario7",0
"3939",8.91259230888007e-05,0,0,8.91259230888007e-05,"iter4","site939","site939_iter4","scenario7",0
"3940",3.3064898178998e-05,0,0,3.3064898178998e-05,"iter4","site940","site940_iter4","scenario7",0
"3941",8.32478145375988e-05,9.50097985948145e-05,0,0.000178257613132413,"iter4","site941","site941_iter4","scenario7",1
"3942",0.00019040274888187,6.51729835939865e-05,0,0.000255575732475856,"iter4","site942","site942_iter4","scenario7",0
"3943",0.000105109346777161,0,0,0.000105109346777161,"iter4","site943","site943_iter4","scenario7",0
"3944",1.65390978229372e-05,0,0,1.65390978229372e-05,"iter4","site944","site944_iter4","scenario7",0
"3945",1.02483904687957e-05,0,1.16791411060405e-06,1.14163045793997e-05,"iter4","site945","site945_iter4","scenario7",0
"3946",1.79092450300307e-05,3.69190709028044e-05,0,5.4828315932835e-05,"iter4","site946","site946_iter4","scenario7",0
"3947",1.49044365314036e-05,2.64359896799242e-06,0,1.7548035499396e-05,"iter4","site947","site947_iter4","scenario7",0
"3948",4.97554889637329e-05,0,0,4.97554889637329e-05,"iter4","site948","site948_iter4","scenario7",0
"3949",0.00016095815383872,0,0,0.00016095815383872,"iter4","site949","site949_iter4","scenario7",0
"3950",5.60190835364119e-05,0,0,5.60190835364119e-05,"iter4","site950","site950_iter4","scenario7",0
"3951",7.3567695906017e-05,0,0,7.3567695906017e-05,"iter4","site951","site951_iter4","scenario7",0
"3952",5.29393783892258e-05,0,0,5.29393783892258e-05,"iter4","site952","site952_iter4","scenario7",0
"3953",1.87838839201911e-05,4.51639735209086e-05,0,6.39478574410997e-05,"iter4","site953","site953_iter4","scenario7",0
"3954",8.76437994888962e-05,0,0,8.76437994888962e-05,"iter4","site954","site954_iter4","scenario7",0
"3955",1.05548665203124e-05,0,0,1.05548665203124e-05,"iter4","site955","site955_iter4","scenario7",0
"3956",3.99257894420238e-05,0,0,3.99257894420238e-05,"iter4","site956","site956_iter4","scenario7",0
"3957",0.000109674938557273,0,0,0.000109674938557273,"iter4","site957","site957_iter4","scenario7",1
"3958",8.35140956545698e-05,3.95077637618322e-05,0,0.000123021859416402,"iter4","site958","site958_iter4","scenario7",1
"3959",2.35836308890646e-06,2.20437889466057e-05,9.19832971393598e-06,3.36004817494482e-05,"iter4","site959","site959_iter4","scenario7",0
"3960",0.000165115665885747,0,0,0.000165115665885747,"iter4","site960","site960_iter4","scenario7",0
"3961",1.22610956679172e-05,5.53436111896801e-05,0,6.76047068575972e-05,"iter4","site961","site961_iter4","scenario7",0
"3962",1.50143055922249e-05,0,0,1.50143055922249e-05,"iter4","site962","site962_iter4","scenario7",0
"3963",7.75850206048873e-05,0,0,7.75850206048873e-05,"iter4","site963","site963_iter4","scenario7",0
"3964",1.53492850645668e-05,0,0,1.53492850645668e-05,"iter4","site964","site964_iter4","scenario7",0
"3965",3.51755203244233e-05,0,0,3.51755203244233e-05,"iter4","site965","site965_iter4","scenario7",0
"3966",4.08594990634234e-05,0,0,4.08594990634234e-05,"iter4","site966","site966_iter4","scenario7",0
"3967",1.20411664279494e-05,3.99159614816043e-06,0,1.60327625761099e-05,"iter4","site967","site967_iter4","scenario7",0
"3968",0.000115516278951094,0,0,0.000115516278951094,"iter4","site968","site968_iter4","scenario7",0
"3969",0.000201097309456803,0,0,0.000201097309456803,"iter4","site969","site969_iter4","scenario7",0
"3970",3.15962601111547e-05,1.35887188963242e-05,0,4.5184979007479e-05,"iter4","site970","site970_iter4","scenario7",0
"3971",0.000248393813099781,0,0,0.000248393813099781,"iter4","site971","site971_iter4","scenario7",0
"3972",1.01456603636459e-05,0,0,1.01456603636459e-05,"iter4","site972","site972_iter4","scenario7",0
"3973",1.42344115394745e-05,0,0,1.42344115394745e-05,"iter4","site973","site973_iter4","scenario7",0
"3974",0.000174728727284979,0,0,0.000174728727284979,"iter4","site974","site974_iter4","scenario7",0
"3975",9.6618084557073e-05,5.56013864115569e-05,0,0.00015221947096863,"iter4","site975","site975_iter4","scenario7",0
"3976",0.000105750159409377,0,0,0.000105750159409377,"iter4","site976","site976_iter4","scenario7",0
"3977",0.000128805503809616,0,0,0.000128805503809616,"iter4","site977","site977_iter4","scenario7",0
"3978",1.11408401301192e-05,6.49305002839628e-06,0,1.76338901585155e-05,"iter4","site978","site978_iter4","scenario7",0
"3979",1.33466027840589e-05,0,0,1.33466027840589e-05,"iter4","site979","site979_iter4","scenario7",0
"3980",6.93407728992304e-05,4.47793491886624e-05,0,0.000114120122087893,"iter4","site980","site980_iter4","scenario7",0
"3981",4.41167712100218e-05,0,0,4.41167712100218e-05,"iter4","site981","site981_iter4","scenario7",0
"3982",9.10076606967116e-05,0.000100028155924966,0,0.000191035816621677,"iter4","site982","site982_iter4","scenario7",1
"3983",0.000185243378950841,0,0,0.000185243378950841,"iter4","site983","site983_iter4","scenario7",0
"3984",1.99777405844295e-05,0,0,1.99777405844295e-05,"iter4","site984","site984_iter4","scenario7",0
"3985",0.000102000708774622,6.61126813141499e-05,0,0.000168113390088772,"iter4","site985","site985_iter4","scenario7",0
"3986",1.53203315633781e-05,4.25158249513306e-06,0,1.95719140585112e-05,"iter4","site986","site986_iter4","scenario7",0
"3987",1.03833055933964e-05,0,0,1.03833055933964e-05,"iter4","site987","site987_iter4","scenario7",0
"3988",5.01544978230663e-05,5.0564769801537e-05,0,0.000100719267624603,"iter4","site988","site988_iter4","scenario7",0
"3989",0.000209882913351179,0,0,0.000209882913351179,"iter4","site989","site989_iter4","scenario7",0
"3990",7.35559691301885e-06,0,0,7.35559691301885e-06,"iter4","site990","site990_iter4","scenario7",0
"3991",0.000107185689352454,4.76862756962433e-05,0,0.000154871965048698,"iter4","site991","site991_iter4","scenario7",1
"3992",1.97056487085632e-05,6.83667651063763e-05,0,8.80724138149395e-05,"iter4","site992","site992_iter4","scenario7",0
"3993",1.64946194984086e-05,0,0,1.64946194984086e-05,"iter4","site993","site993_iter4","scenario7",0
"3994",5.08333314812341e-05,0,0,5.08333314812341e-05,"iter4","site994","site994_iter4","scenario7",0
"3995",8.37549621936159e-05,0,0,8.37549621936159e-05,"iter4","site995","site995_iter4","scenario7",0
"3996",5.1536601073854e-05,1.08739950644402e-05,0,6.24105961382942e-05,"iter4","site996","site996_iter4","scenario7",0
"3997",1.57043660827992e-05,0,0,1.57043660827992e-05,"iter4","site997","site997_iter4","scenario7",0
"3998",3.52050652713987e-05,0,0,3.52050652713987e-05,"iter4","site998","site998_iter4","scenario7",0
"3999",4.54286764222596e-05,0,0,4.54286764222596e-05,"iter4","site999","site999_iter4","scenario7",0
"4000",6.17014607976428e-05,0.000132966864031368,0,0.000194668324829011,"iter4","site1000","site1000_iter4","scenario7",1
"4001",6.22898500199414e-06,0,0,6.22898500199414e-06,"iter5","site1","site1_iter5","scenario7",0
"4002",9.82180453347055e-06,2.92335710689189e-05,0,3.90553756023894e-05,"iter5","site2","site2_iter5","scenario7",0
"4003",0,4.27191287836991e-06,0,4.27191287836991e-06,"iter5","site3","site3_iter5","scenario7",0
"4004",3.77320136201541e-05,3.86319875187183e-06,0,4.1595212372026e-05,"iter5","site4","site4_iter5","scenario7",0
"4005",4.64747248999171e-05,0.00024870721946567,0,0.000295181944365587,"iter5","site5","site5_iter5","scenario7",1
"4006",3.99010412185592e-05,4.32163225863791e-05,0,8.31173638049383e-05,"iter5","site6","site6_iter5","scenario7",0
"4007",4.86617464011467e-05,4.78885160920243e-05,0,9.6550262493171e-05,"iter5","site7","site7_iter5","scenario7",0
"4008",6.06345352433229e-06,0,0,6.06345352433229e-06,"iter5","site8","site8_iter5","scenario7",0
"4009",4.67069128917966e-06,1.87563826665174e-06,0,6.54632955583141e-06,"iter5","site9","site9_iter5","scenario7",0
"4010",4.20261708443458e-05,0,0,4.20261708443458e-05,"iter5","site10","site10_iter5","scenario7",0
"4011",8.86763334813414e-06,0,0,8.86763334813414e-06,"iter5","site11","site11_iter5","scenario7",0
"4012",3.26245408750189e-05,7.95164355649284e-07,0,3.34197052306681e-05,"iter5","site12","site12_iter5","scenario7",0
"4013",2.37766242269778e-05,9.48947291086894e-05,0,0.000118671353335667,"iter5","site13","site13_iter5","scenario7",0
"4014",1.06046987257762e-05,2.43790395988698e-05,0,3.49837383246461e-05,"iter5","site14","site14_iter5","scenario7",0
"4015",1.30375655774494e-05,0,5.49149452542411e-07,1.35867150299918e-05,"iter5","site15","site15_iter5","scenario7",0
"4016",4.9911198877841e-06,4.24386656347397e-05,0,4.74297855225238e-05,"iter5","site16","site16_iter5","scenario7",0
"4017",8.60040943134831e-06,0,0,8.60040943134831e-06,"iter5","site17","site17_iter5","scenario7",0
"4018",4.97644329942264e-05,5.10785692149399e-05,0,0.000100843002209166,"iter5","site18","site18_iter5","scenario7",0
"4019",1.60978928369294e-05,0.000251542650422657,0,0.000267640543259586,"iter5","site19","site19_iter5","scenario7",0
"4020",3.95466224741003e-05,0.000257985486844847,0,0.000297532109318947,"iter5","site20","site20_iter5","scenario7",1
"4021",1.40979253638399e-05,1.14444850760143e-05,0,2.55424104398542e-05,"iter5","site21","site21_iter5","scenario7",0
"4022",3.21256479370655e-05,2.56787983733419e-05,0,5.78044463104073e-05,"iter5","site22","site22_iter5","scenario7",0
"4023",1.06831331434654e-05,3.69668700543678e-05,0,4.76500031978331e-05,"iter5","site23","site23_iter5","scenario7",0
"4024",5.19023701056556e-05,4.25682228248484e-05,0,9.4470592930504e-05,"iter5","site24","site24_iter5","scenario7",0
"4025",1.66761755646694e-05,7.03393335340342e-05,0,8.70155090987036e-05,"iter5","site25","site25_iter5","scenario7",0
"4026",3.36427867389709e-06,8.81048934093163e-07,0,4.24532760799025e-06,"iter5","site26","site26_iter5","scenario7",0
"4027",5.62507793527628e-05,0,0,5.62507793527628e-05,"iter5","site27","site27_iter5","scenario7",0
"4028",2.92551328739667e-06,0,0,2.92551328739667e-06,"iter5","site28","site28_iter5","scenario7",0
"4029",2.69289544816406e-05,3.38657426562444e-05,0,6.0794697137885e-05,"iter5","site29","site29_iter5","scenario7",0
"4030",2.35895773205122e-06,0,0,2.35895773205122e-06,"iter5","site30","site30_iter5","scenario7",0
"4031",6.44193570753512e-06,2.95994189659113e-05,0,3.60413546734464e-05,"iter5","site31","site31_iter5","scenario7",0
"4032",1.24790847227503e-05,2.8158290534206e-05,0,4.06373752569564e-05,"iter5","site32","site32_iter5","scenario7",0
"4033",2.77395644092028e-06,6.16639770958124e-05,0,6.44379335367327e-05,"iter5","site33","site33_iter5","scenario7",0
"4034",2.87055873907024e-05,6.92882462888332e-05,0,9.79938336795356e-05,"iter5","site34","site34_iter5","scenario7",1
"4035",3.67051521453519e-05,7.46246099682944e-05,0,0.000111329762113646,"iter5","site35","site35_iter5","scenario7",1
"4036",1.0525624614427e-05,0,0,1.0525624614427e-05,"iter5","site36","site36_iter5","scenario7",0
"4037",0,1.76510851275814e-05,0,1.76510851275814e-05,"iter5","site37","site37_iter5","scenario7",0
"4038",3.28498947192957e-05,1.62363335835722e-05,0,4.90862283028679e-05,"iter5","site38","site38_iter5","scenario7",0
"4039",1.2859206161686e-05,0,0,1.2859206161686e-05,"iter5","site39","site39_iter5","scenario7",0
"4040",1.02094282371972e-06,0,0,1.02094282371972e-06,"iter5","site40","site40_iter5","scenario7",0
"4041",7.89137792698608e-06,5.50822639157965e-05,0,6.29736418427826e-05,"iter5","site41","site41_iter5","scenario7",0
"4042",2.54171631365789e-05,0.000161739441464278,0,0.000187156604600856,"iter5","site42","site42_iter5","scenario7",0
"4043",2.06137924722627e-05,3.15094414470016e-05,0,5.21232339192643e-05,"iter5","site43","site43_iter5","scenario7",1
"4044",0,8.92235095871258e-07,2.10503333020943e-06,2.99726842608069e-06,"iter5","site44","site44_iter5","scenario7",0
"4045",8.42322605797946e-07,0,0,8.42322605797946e-07,"iter5","site45","site45_iter5","scenario7",0
