"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2860",2.84958815806458e-05,0.000108838985165024,0,0.00013733486674567,"iter3","site860","site860_iter3","scenario8",0
"2861",7.84485823788041e-05,2.58565217527179e-05,0,0.000104305104131522,"iter3","site861","site861_iter3","scenario8",0
"2862",8.95213828099228e-06,4.2714105133634e-05,0,5.16662434146263e-05,"iter3","site862","site862_iter3","scenario8",0
"2863",9.45932981436841e-06,3.09102612651545e-05,0,4.03695910795229e-05,"iter3","site863","site863_iter3","scenario8",0
"2864",5.88521814896165e-05,0,0,5.88521814896165e-05,"iter3","site864","site864_iter3","scenario8",0
"2865",3.41613611397441e-05,0,0,3.41613611397441e-05,"iter3","site865","site865_iter3","scenario8",0
"2866",0,0,0,0,"iter3","site866","site866_iter3","scenario8",0
"2867",1.70880201092625e-05,2.35734754435523e-05,0,4.06614955528148e-05,"iter3","site867","site867_iter3","scenario8",0
"2868",4.34990510626826e-06,7.0760001831229e-06,0,1.14259052893912e-05,"iter3","site868","site868_iter3","scenario8",0
"2869",1.11019925355962e-05,0,0,1.11019925355962e-05,"iter3","site869","site869_iter3","scenario8",0
"2870",4.24056287697298e-05,0,0,4.24056287697298e-05,"iter3","site870","site870_iter3","scenario8",0
"2871",1.19373798213495e-06,9.01980523339635e-06,0,1.02135432155313e-05,"iter3","site871","site871_iter3","scenario8",0
"2872",7.13792285369626e-05,0,0,7.13792285369626e-05,"iter3","site872","site872_iter3","scenario8",0
"2873",4.65331357292655e-05,5.63624153818648e-05,0,0.00010289555111113,"iter3","site873","site873_iter3","scenario8",0
"2874",3.4635466602347e-05,5.6671833039465e-05,0,9.1307299641812e-05,"iter3","site874","site874_iter3","scenario8",1
"2875",0,1.46849733645625e-05,0,1.46849733645625e-05,"iter3","site875","site875_iter3","scenario8",0
"2876",8.81521466552266e-05,2.51553493245158e-06,0,9.06676815876782e-05,"iter3","site876","site876_iter3","scenario8",0
"2877",2.54718072368583e-05,5.854744085305e-05,0,8.40192480899083e-05,"iter3","site877","site877_iter3","scenario8",0
"2878",1.85870099511983e-06,2.13610509083973e-06,0,3.99480608595956e-06,"iter3","site878","site878_iter3","scenario8",0
"2879",3.14521368872388e-05,3.81215685678989e-05,0,6.95737054551377e-05,"iter3","site879","site879_iter3","scenario8",0
"2880",3.78530084679617e-05,0,0,3.78530084679617e-05,"iter3","site880","site880_iter3","scenario8",0
"2881",5.62378863030794e-06,4.47618910959967e-05,0,5.03856797263047e-05,"iter3","site881","site881_iter3","scenario8",0
"2882",5.12754327652533e-05,0,0,5.12754327652533e-05,"iter3","site882","site882_iter3","scenario8",0
"2883",2.77682111671737e-05,0,0,2.77682111671737e-05,"iter3","site883","site883_iter3","scenario8",0
"2884",4.1681051071143e-05,0,0,4.1681051071143e-05,"iter3","site884","site884_iter3","scenario8",0
"2885",0,1.07975598095452e-05,0,1.07975598095452e-05,"iter3","site885","site885_iter3","scenario8",0
"2886",2.3783430218791e-05,4.97504420732491e-05,0,7.35338722920402e-05,"iter3","site886","site886_iter3","scenario8",1
"2887",5.53463484711868e-05,6.2519247232291e-05,0,0.000117865595703478,"iter3","site887","site887_iter3","scenario8",1
"2888",2.62044373028183e-05,2.03402427523239e-05,0,4.65446800551422e-05,"iter3","site888","site888_iter3","scenario8",0
"2889",1.05726196248037e-05,9.59985344987616e-06,0,2.01724730746798e-05,"iter3","site889","site889_iter3","scenario8",0
"2890",3.56161612309196e-06,0,0,3.56161612309196e-06,"iter3","site890","site890_iter3","scenario8",0
"2891",7.41601287823551e-05,0,0,7.41601287823551e-05,"iter3","site891","site891_iter3","scenario8",0
"2892",8.12759860114111e-05,5.64972178372168e-05,0,0.000137773203848628,"iter3","site892","site892_iter3","scenario8",1
"2893",5.4901869744094e-05,0,0,5.4901869744094e-05,"iter3","site893","site893_iter3","scenario8",0
"2894",7.77096039505977e-05,0,0,7.77096039505977e-05,"iter3","site894","site894_iter3","scenario8",0
"2895",3.0940221744935e-05,3.69164588287108e-05,0,6.78566805736458e-05,"iter3","site895","site895_iter3","scenario8",0
"2896",3.92843098197909e-05,0,0,3.92843098197909e-05,"iter3","site896","site896_iter3","scenario8",0
"2897",4.59453820187179e-06,0,0,4.59453820187179e-06,"iter3","site897","site897_iter3","scenario8",0
"2898",8.90546057464394e-05,3.43182554999377e-05,0,0.000123372861246377,"iter3","site898","site898_iter3","scenario8",0
"2899",5.16476343768173e-05,0,3.6714432473401e-07,5.20147787015513e-05,"iter3","site899","site899_iter3","scenario8",0
"2900",2.81388916199046e-05,0,0,2.81388916199046e-05,"iter3","site900","site900_iter3","scenario8",0
"2901",2.61195995676231e-05,2.64966519293985e-05,0,5.26162514970216e-05,"iter3","site901","site901_iter3","scenario8",0
"2902",4.83530553335673e-05,5.07105387135969e-05,0,9.90635940471642e-05,"iter3","site902","site902_iter3","scenario8",0
"2903",3.74521410399698e-05,8.08792920444515e-05,0,0.000118331433084421,"iter3","site903","site903_iter3","scenario8",0
"2904",6.51523389970201e-05,0.000206926988317519,0,0.000272079327314539,"iter3","site904","site904_iter3","scenario8",1
"2905",2.78211555419888e-05,0.000115037533124724,0,0.000142858688666713,"iter3","site905","site905_iter3","scenario8",0
"2906",6.79845271981851e-05,3.10396882985136e-05,0,9.90242154966987e-05,"iter3","site906","site906_iter3","scenario8",0
"2907",5.432681676778e-05,0,0,5.432681676778e-05,"iter3","site907","site907_iter3","scenario8",0
"2908",4.51814926382282e-05,5.74568512912391e-06,0,5.09271777673522e-05,"iter3","site908","site908_iter3","scenario8",0
"2909",6.87000758228742e-05,1.16467290161744e-05,0,8.03468048390486e-05,"iter3","site909","site909_iter3","scenario8",0
"2910",6.01153222631061e-05,0,0,6.01153222631061e-05,"iter3","site910","site910_iter3","scenario8",0
"2911",7.00517304904116e-07,0,0,7.00517304904116e-07,"iter3","site911","site911_iter3","scenario8",0
"2912",3.92941415083977e-05,3.20616832702803e-05,0,7.1355824778678e-05,"iter3","site912","site912_iter3","scenario8",1
"2913",3.86732409040941e-06,0,0,3.86732409040941e-06,"iter3","site913","site913_iter3","scenario8",0
"2914",3.407573739282e-05,0,0,3.407573739282e-05,"iter3","site914","site914_iter3","scenario8",0
"2915",6.36233090286983e-05,2.05363483597309e-05,0,8.41596573884293e-05,"iter3","site915","site915_iter3","scenario8",0
"2916",8.17301541453671e-07,0,0,8.17301541453671e-07,"iter3","site916","site916_iter3","scenario8",0
"2917",2.69327153708857e-05,0,0,2.69327153708857e-05,"iter3","site917","site917_iter3","scenario8",0
"2918",3.51056604424962e-05,0.000152161079910838,0,0.000187266740353334,"iter3","site918","site918_iter3","scenario8",0
"2919",4.23398876575708e-06,1.63437521677427e-08,0,4.25033251792482e-06,"iter3","site919","site919_iter3","scenario8",0
"2920",3.4702386059089e-05,5.6842110199749e-05,0,9.1544496258838e-05,"iter3","site920","site920_iter3","scenario8",0
"2921",2.22140494504078e-05,2.65577870503166e-05,0,4.87718365007244e-05,"iter3","site921","site921_iter3","scenario8",0
"2922",2.59585504545029e-05,0.000111135513095816,0,0.000137094063550319,"iter3","site922","site922_iter3","scenario8",0
"2923",3.11487686639068e-05,0,0,3.11487686639068e-05,"iter3","site923","site923_iter3","scenario8",0
"2924",4.61113840390018e-05,0,0,4.61113840390018e-05,"iter3","site924","site924_iter3","scenario8",0
"2925",2.88609688229901e-05,0,0,2.88609688229901e-05,"iter3","site925","site925_iter3","scenario8",0
"2926",2.55215362377181e-05,0,0,2.55215362377181e-05,"iter3","site926","site926_iter3","scenario8",0
"2927",7.93977520547997e-06,0,0,7.93977520547997e-06,"iter3","site927","site927_iter3","scenario8",0
"2928",2.72944772221295e-05,6.73279422113609e-05,0,9.46224194334904e-05,"iter3","site928","site928_iter3","scenario8",0
"2929",2.6404835787657e-06,2.12268052144806e-06,0,4.76316410021376e-06,"iter3","site929","site929_iter3","scenario8",0
"2930",6.3262172344944e-06,5.61083557548403e-06,0,1.19370528099784e-05,"iter3","site930","site930_iter3","scenario8",0
"2931",0,0.000100564244386051,0,0.000100564244386051,"iter3","site931","site931_iter3","scenario8",0
"2932",5.46399722015535e-05,0.000140158327638294,0,0.000194798299839848,"iter3","site932","site932_iter3","scenario8",0
"2933",8.64003095857641e-06,0,0,8.64003095857641e-06,"iter3","site933","site933_iter3","scenario8",0
"2934",1.99127216241545e-05,6.50602101900027e-06,0,2.64187426431547e-05,"iter3","site934","site934_iter3","scenario8",0
"2935",4.80900958917218e-05,9.72471060846697e-05,0,0.000145337201976391,"iter3","site935","site935_iter3","scenario8",0
"2936",3.4087002903295e-05,1.71630914668302e-05,0,5.12500943701252e-05,"iter3","site936","site936_iter3","scenario8",0
"2937",3.78786071819097e-05,0,0,3.78786071819097e-05,"iter3","site937","site937_iter3","scenario8",0
"2938",3.46663055290369e-05,0.000127228049370844,0,0.000161894354899881,"iter3","site938","site938_iter3","scenario8",0
"2939",2.05181373925629e-05,0,0,2.05181373925629e-05,"iter3","site939","site939_iter3","scenario8",0
"2940",8.96997212516674e-06,0,0,8.96997212516674e-06,"iter3","site940","site940_iter3","scenario8",0
"2941",5.88844986039229e-07,1.38424909332442e-05,0,1.44313359192834e-05,"iter3","site941","site941_iter3","scenario8",0
"2942",8.67290227602688e-05,0.000123381799052487,0,0.000210110821812756,"iter3","site942","site942_iter3","scenario8",1
"2943",5.69512122176762e-05,0,0,5.69512122176762e-05,"iter3","site943","site943_iter3","scenario8",0
"2944",0,0,0,0,"iter3","site944","site944_iter3","scenario8",0
"2945",9.39308659890317e-07,0,0,9.39308659890317e-07,"iter3","site945","site945_iter3","scenario8",0
"2946",1.77586397000507e-05,0.000117451804705381,0,0.000135210444405431,"iter3","site946","site946_iter3","scenario8",0
"2947",1.05110547591928e-06,5.28097391466858e-06,0,6.33207939058786e-06,"iter3","site947","site947_iter3","scenario8",0
"2948",5.20880940616342e-06,2.81778438604285e-06,0,8.02659379220627e-06,"iter3","site948","site948_iter3","scenario8",0
"2949",5.4736314537352e-05,6.48029317673515e-05,0,0.000119539246304704,"iter3","site949","site949_iter3","scenario8",0
"2950",1.30094322665818e-05,0,0,1.30094322665818e-05,"iter3","site950","site950_iter3","scenario8",0
"2951",9.67247718946081e-05,0.00024892948480941,0,0.000345654256704019,"iter3","site951","site951_iter3","scenario8",1
"2952",5.77549879930319e-05,0.000225439663176877,0,0.000283194651169909,"iter3","site952","site952_iter3","scenario8",1
"2953",5.24304486090965e-05,0.000210077975520621,0,0.000262508424129717,"iter3","site953","site953_iter3","scenario8",0
"2954",4.7908035183182e-05,0.000183041561315585,0,0.000230949596498767,"iter3","site954","site954_iter3","scenario8",1
"2955",0,1.30526290114881e-05,0,1.30526290114881e-05,"iter3","site955","site955_iter3","scenario8",0
"2956",3.36641056578515e-05,0.000168558596639866,0,0.000202222702297717,"iter3","site956","site956_iter3","scenario8",0
"2957",1.60195440878806e-05,2.60587348352035e-05,0,4.20782789230841e-05,"iter3","site957","site957_iter3","scenario8",0
"2958",2.02841088028418e-05,4.74720440527e-05,0,6.77561528555418e-05,"iter3","site958","site958_iter3","scenario8",1
"2959",0,1.38670793726281e-05,0,1.38670793726281e-05,"iter3","site959","site959_iter3","scenario8",0
"2960",9.12026806693877e-05,0.000108833008800845,0,0.000200035689470232,"iter3","site960","site960_iter3","scenario8",0
"2961",0,0.000136497440682823,0,0.000136497440682823,"iter3","site961","site961_iter3","scenario8",0
"2962",4.08522077144103e-06,0,0,4.08522077144103e-06,"iter3","site962","site962_iter3","scenario8",0
"2963",2.01514032859874e-05,0,0,2.01514032859874e-05,"iter3","site963","site963_iter3","scenario8",0
"2964",4.56840482746272e-07,1.23621185932314e-05,0,1.28189590759777e-05,"iter3","site964","site964_iter3","scenario8",0
"2965",2.39590298212883e-05,4.69294187899622e-05,0,7.08884486112505e-05,"iter3","site965","site965_iter3","scenario8",0
"2966",6.43708049317135e-06,2.58974928192947e-06,0,9.02682977510081e-06,"iter3","site966","site966_iter3","scenario8",0
"2967",8.93381378044071e-06,1.28750096928251e-06,0,1.02213147497232e-05,"iter3","site967","site967_iter3","scenario8",0
"2968",4.87541924405713e-05,3.24521966780614e-05,0,8.12063891186327e-05,"iter3","site968","site968_iter3","scenario8",0
"2969",3.49012345657083e-05,0,0,3.49012345657083e-05,"iter3","site969","site969_iter3","scenario8",0
"2970",1.80767178232111e-05,4.60601441186463e-07,0,1.85373192643976e-05,"iter3","site970","site970_iter3","scenario8",0
"2971",4.83694364341711e-05,0,0,4.83694364341711e-05,"iter3","site971","site971_iter3","scenario8",0
"2972",1.71460274507149e-05,2.69787686707605e-05,0,4.41247961214753e-05,"iter3","site972","site972_iter3","scenario8",0
"2973",0,0,0,0,"iter3","site973","site973_iter3","scenario8",0
"2974",4.59212778742511e-05,0,0,4.59212778742511e-05,"iter3","site974","site974_iter3","scenario8",0
"2975",1.76255677044825e-05,0.000153327215003148,0,0.00017095278270763,"iter3","site975","site975_iter3","scenario8",0
"2976",6.84465457864047e-05,2.25467223874129e-05,0,9.09932681738177e-05,"iter3","site976","site976_iter3","scenario8",0
"2977",0,0.000221733251574652,0,0.000221733251574652,"iter3","site977","site977_iter3","scenario8",0
"2978",1.45089278959779e-05,1.28125222603458e-05,0,2.73214501563237e-05,"iter3","site978","site978_iter3","scenario8",0
"2979",4.86630063607408e-06,0,0,4.86630063607408e-06,"iter3","site979","site979_iter3","scenario8",0
"2980",2.11853367015424e-05,0,0,2.11853367015424e-05,"iter3","site980","site980_iter3","scenario8",0
"2981",3.18202916671412e-05,0,0,3.18202916671412e-05,"iter3","site981","site981_iter3","scenario8",0
"2982",4.37429780937452e-05,6.23548630628654e-05,0,0.000106097841156611,"iter3","site982","site982_iter3","scenario8",1
"2983",1.74683143718897e-05,0,7.36973444648491e-07,1.82052878165382e-05,"iter3","site983","site983_iter3","scenario8",0
"2984",1.02392317511135e-06,0,0,1.02392317511135e-06,"iter3","site984","site984_iter3","scenario8",0
"2985",2.22804789108493e-05,0,0,2.22804789108493e-05,"iter3","site985","site985_iter3","scenario8",0
"2986",0,2.07219072415252e-05,0,2.07219072415252e-05,"iter3","site986","site986_iter3","scenario8",0
"2987",9.76449086136079e-06,8.51155012184359e-05,0,9.48799920797967e-05,"iter3","site987","site987_iter3","scenario8",0
"2988",3.39452543045716e-05,9.39106262250217e-05,0,0.000127855880529593,"iter3","site988","site988_iter3","scenario8",0
"2989",4.83111374156187e-05,0,0,4.83111374156187e-05,"iter3","site989","site989_iter3","scenario8",0
"2990",1.08345487751239e-05,4.94867958653838e-06,0,1.57832283616622e-05,"iter3","site990","site990_iter3","scenario8",0
"2991",2.80734171923197e-05,0,0,2.80734171923197e-05,"iter3","site991","site991_iter3","scenario8",0
"2992",8.18488509865277e-06,6.51043053007172e-05,0,7.328919039937e-05,"iter3","site992","site992_iter3","scenario8",0
"2993",1.68370635355264e-06,3.73785972126645e-05,0,3.90623035662172e-05,"iter3","site993","site993_iter3","scenario8",0
"2994",1.68558080349841e-05,0,0,1.68558080349841e-05,"iter3","site994","site994_iter3","scenario8",0
"2995",3.62069289153769e-05,0,0,3.62069289153769e-05,"iter3","site995","site995_iter3","scenario8",0
"2996",2.0991797129119e-05,2.28644837656893e-05,0,4.38562808948083e-05,"iter3","site996","site996_iter3","scenario8",0
"2997",1.65750479487789e-05,5.13715822340869e-05,0,6.79466301828659e-05,"iter3","site997","site997_iter3","scenario8",0
"2998",3.13761826239201e-06,0,0,3.13761826239201e-06,"iter3","site998","site998_iter3","scenario8",0
"2999",4.49555233795756e-05,0.00024123806533183,0,0.000286193588711405,"iter3","site999","site999_iter3","scenario8",1
"3000",8.63377696323533e-06,0,0,8.63377696323533e-06,"iter3","site1000","site1000_iter3","scenario8",0
"3001",2.18009595069626e-05,0,0,2.18009595069626e-05,"iter4","site1","site1_iter4","scenario8",0
"3002",6.63509137035706e-06,4.62764622586959e-05,0,5.2911553629053e-05,"iter4","site2","site2_iter4","scenario8",0
"3003",1.0777810806162e-06,1.23563153201322e-05,0,1.34340964007484e-05,"iter4","site3","site3_iter4","scenario8",0
"3004",4.64684679176903e-05,1.22621033864591e-05,0,5.87305713041494e-05,"iter4","site4","site4_iter4","scenario8",0
"3005",3.35601014317212e-05,0,0,3.35601014317212e-05,"iter4","site5","site5_iter4","scenario8",0
"3006",6.81786974455781e-05,5.94433917942294e-05,0,0.000127622089239808,"iter4","site6","site6_iter4","scenario8",0
"3007",4.99167028105972e-05,1.73261656625297e-06,0,5.16493193768501e-05,"iter4","site7","site7_iter4","scenario8",0
"3008",1.29999863346784e-05,0,0,1.29999863346784e-05,"iter4","site8","site8_iter4","scenario8",0
"3009",1.52848585424501e-05,0,0,1.52848585424501e-05,"iter4","site9","site9_iter4","scenario8",0
"3010",0.000150946320961685,3.51358802227221e-05,0,0.000186082201184407,"iter4","site10","site10_iter4","scenario8",1
"3011",4.15043315951601e-05,2.65766095353228e-05,0,6.80809411304829e-05,"iter4","site11","site11_iter4","scenario8",0
"3012",4.78187221080996e-05,0,0,4.78187221080996e-05,"iter4","site12","site12_iter4","scenario8",0
"3013",3.05354132737474e-05,8.98362652098624e-05,0,0.00012037167848361,"iter4","site13","site13_iter4","scenario8",0
"3014",0,1.54773890913672e-06,0,1.54773890913672e-06,"iter4","site14","site14_iter4","scenario8",0
"3015",5.84270385610864e-05,5.64717886686769e-05,0,0.000114898827229763,"iter4","site15","site15_iter4","scenario8",0
"3016",1.1825925540695e-05,8.35216790597133e-06,0,2.01780934466663e-05,"iter4","site16","site16_iter4","scenario8",0
"3017",1.70320482955145e-05,0,0,1.70320482955145e-05,"iter4","site17","site17_iter4","scenario8",0
"3018",5.07445562770207e-05,2.9638526391218e-05,0,8.03830826682387e-05,"iter4","site18","site18_iter4","scenario8",0
"3019",9.08918040741775e-06,8.36019313430631e-05,0,9.26911117504808e-05,"iter4","site19","site19_iter4","scenario8",0
"3020",7.5002907423918e-05,0.00010151928255588,0,0.000176522189979798,"iter4","site20","site20_iter4","scenario8",1
"3021",2.52274967797377e-05,6.61250377761952e-05,0,9.13525345559329e-05,"iter4","site21","site21_iter4","scenario8",0
"3022",1.23378365354914e-05,4.45366021973615e-05,0,5.68744387328529e-05,"iter4","site22","site22_iter4","scenario8",0
"3023",2.03460602637267e-05,5.48612549665222e-05,0,7.52073152302488e-05,"iter4","site23","site23_iter4","scenario8",0
"3024",7.87345808372906e-05,0,0,7.87345808372906e-05,"iter4","site24","site24_iter4","scenario8",0
"3025",4.84854432319194e-07,6.13250254762834e-05,0,6.18098799086026e-05,"iter4","site25","site25_iter4","scenario8",0
"3026",0,0,0,0,"iter4","site26","site26_iter4","scenario8",0
"3027",9.89778732400691e-05,0,0,9.89778732400691e-05,"iter4","site27","site27_iter4","scenario8",0
"3028",1.93112356417892e-06,1.23400900935555e-05,0,1.42712136577345e-05,"iter4","site28","site28_iter4","scenario8",0
"3029",7.2332546159557e-05,0.000124827817756134,0,0.000197160363915691,"iter4","site29","site29_iter4","scenario8",1
"3030",6.77353044228876e-06,1.81676526945313e-05,0,2.49411831368201e-05,"iter4","site30","site30_iter4","scenario8",0
"3031",0,7.57487462752512e-08,0,7.57487462752512e-08,"iter4","site31","site31_iter4","scenario8",0
"3032",1.6938429363599e-05,1.54385435708007e-05,0,3.23769729343997e-05,"iter4","site32","site32_iter4","scenario8",0
"3033",2.56427926725896e-06,0,0,2.56427926725896e-06,"iter4","site33","site33_iter4","scenario8",0
"3034",5.66590140371874e-05,7.93311959895627e-05,0,0.00013599021002675,"iter4","site34","site34_iter4","scenario8",1
"3035",3.8350672805333e-05,0,0,3.8350672805333e-05,"iter4","site35","site35_iter4","scenario8",0
"3036",1.53106005738243e-05,1.40656081280701e-05,0,2.93762087018944e-05,"iter4","site36","site36_iter4","scenario8",0
"3037",1.19468858673298e-05,3.47788990992682e-05,0,4.67257849665981e-05,"iter4","site37","site37_iter4","scenario8",0
"3038",9.07590646418033e-05,0,0,9.07590646418033e-05,"iter4","site38","site38_iter4","scenario8",0
"3039",1.88622812903645e-05,0,0,1.88622812903645e-05,"iter4","site39","site39_iter4","scenario8",0
"3040",3.13415866902511e-06,1.53115452851358e-05,0,1.84457039541609e-05,"iter4","site40","site40_iter4","scenario8",0
"3041",5.62651766395372e-05,0.000182900485740472,0,0.00023916566238001,"iter4","site41","site41_iter4","scenario8",2
"3042",2.66993609900991e-05,6.04413851306715e-06,0,3.27434995031663e-05,"iter4","site42","site42_iter4","scenario8",0
"3043",5.09473276129595e-05,5.96914833175069e-05,0,0.000110638810930466,"iter4","site43","site43_iter4","scenario8",1
"3044",1.21913220605398e-05,2.176674295037e-05,0,3.39580650109098e-05,"iter4","site44","site44_iter4","scenario8",0
"3045",2.2258755958524e-06,0,0,2.2258755958524e-06,"iter4","site45","site45_iter4","scenario8",0
"3046",3.81628731535499e-05,0,0,3.81628731535499e-05,"iter4","site46","site46_iter4","scenario8",0
"3047",9.24589363472779e-05,0,0,9.24589363472779e-05,"iter4","site47","site47_iter4","scenario8",0
"3048",0,3.13614137281582e-05,0,3.13614137281582e-05,"iter4","site48","site48_iter4","scenario8",0
"3049",9.62560936610471e-06,0,0,9.62560936610471e-06,"iter4","site49","site49_iter4","scenario8",0
"3050",2.83572852066231e-05,3.25615348400778e-05,0,6.09188200467009e-05,"iter4","site50","site50_iter4","scenario8",0
"3051",0,5.65524273893426e-06,0,5.65524273893426e-06,"iter4","site51","site51_iter4","scenario8",0
"3052",3.56827885490903e-05,1.70634341583382e-05,0,5.27462227074285e-05,"iter4","site52","site52_iter4","scenario8",0
"3053",8.31414317346947e-06,1.29330283486383e-05,0,2.12471715221078e-05,"iter4","site53","site53_iter4","scenario8",0
"3054",1.84895863898917e-05,3.1006556294528e-05,0,4.94961426844197e-05,"iter4","site54","site54_iter4","scenario8",0
"3055",0.000109723823188567,1.18453668474827e-05,0,0.000121569190036049,"iter4","site55","site55_iter4","scenario8",0
"3056",8.19393535622802e-05,0,0,8.19393535622802e-05,"iter4","site56","site56_iter4","scenario8",0
"3057",1.09191543571432e-05,2.95452742590675e-05,0,4.04644286162107e-05,"iter4","site57","site57_iter4","scenario8",1
"3058",0,8.20225915050289e-05,0,8.20225915050289e-05,"iter4","site58","site58_iter4","scenario8",0
"3059",1.7884727699199e-05,0,0,1.7884727699199e-05,"iter4","site59","site59_iter4","scenario8",0
"3060",0,0.000112710844622505,0,0.000112710844622505,"iter4","site60","site60_iter4","scenario8",0
"3061",6.92396625190423e-05,9.41594359262756e-06,0,7.86556061116699e-05,"iter4","site61","site61_iter4","scenario8",0
"3062",1.32848837184922e-05,2.19696307634337e-05,0,3.5254514481926e-05,"iter4","site62","site62_iter4","scenario8",0
"3063",0,4.49459588590141e-05,0,4.49459588590141e-05,"iter4","site63","site63_iter4","scenario8",0
"3064",1.01259074222412e-05,7.47762012472799e-06,0,1.76035275469692e-05,"iter4","site64","site64_iter4","scenario8",0
"3065",2.74451747786325e-05,9.76553236881485e-05,0,0.000125100498466781,"iter4","site65","site65_iter4","scenario8",0
"3066",2.4714650213198e-05,5.18945427398131e-06,0,2.99041044871793e-05,"iter4","site66","site66_iter4","scenario8",0
"3067",8.46550502649807e-06,1.77732417874901e-05,0,2.62387468139882e-05,"iter4","site67","site67_iter4","scenario8",0
"3068",1.95775577679887e-05,0,0,1.95775577679887e-05,"iter4","site68","site68_iter4","scenario8",0
"3069",7.71737851190405e-05,0,0,7.71737851190405e-05,"iter4","site69","site69_iter4","scenario8",0
"3070",2.31007669389637e-05,0,0,2.31007669389637e-05,"iter4","site70","site70_iter4","scenario8",0
"3071",0,5.78809919614307e-05,0,5.78809919614307e-05,"iter4","site71","site71_iter4","scenario8",0
"3072",4.19597080237176e-05,0,0,4.19597080237176e-05,"iter4","site72","site72_iter4","scenario8",0
"3073",1.12744905485352e-05,3.9737648902738e-05,0,5.10121394512733e-05,"iter4","site73","site73_iter4","scenario8",0
"3074",1.14243389247088e-05,2.86029889001022e-05,0,4.0027327824811e-05,"iter4","site74","site74_iter4","scenario8",0
"3075",2.44444485887803e-06,2.37129125615361e-05,0,2.61573574204141e-05,"iter4","site75","site75_iter4","scenario8",0
"3076",4.08328376289441e-05,0,0,4.08328376289441e-05,"iter4","site76","site76_iter4","scenario8",0
"3077",5.41245073090928e-05,0,0,5.41245073090928e-05,"iter4","site77","site77_iter4","scenario8",0
"3078",3.20721480002594e-06,4.44188085444685e-05,0,4.76260233444945e-05,"iter4","site78","site78_iter4","scenario8",0
"3079",5.34072234198893e-05,0.000151195494669209,0,0.000204602718089098,"iter4","site79","site79_iter4","scenario8",1
"3080",1.53314067457003e-05,0.000126129509927696,0,0.000141460916673397,"iter4","site80","site80_iter4","scenario8",0
"3081",0,3.12606461408391e-05,0,3.12606461408391e-05,"iter4","site81","site81_iter4","scenario8",0
"3082",1.50239354612794e-05,0,0,1.50239354612794e-05,"iter4","site82","site82_iter4","scenario8",1
"3083",3.13183833329711e-06,2.73624276456828e-06,0,5.86808109786539e-06,"iter4","site83","site83_iter4","scenario8",0
"3084",7.41680921635007e-06,6.78296670488497e-05,0,7.52464762651997e-05,"iter4","site84","site84_iter4","scenario8",0
"3085",1.73618971314332e-05,0,0,1.73618971314332e-05,"iter4","site85","site85_iter4","scenario8",0
"3086",5.0359585944464e-05,6.63659692048191e-05,0,0.000116725555149283,"iter4","site86","site86_iter4","scenario8",0
"3087",1.04468484664175e-05,0,0,1.04468484664175e-05,"iter4","site87","site87_iter4","scenario8",0
"3088",6.89935535846863e-05,0,0,6.89935535846863e-05,"iter4","site88","site88_iter4","scenario8",0
"3089",7.6239833735824e-06,0,0,7.6239833735824e-06,"iter4","site89","site89_iter4","scenario8",0
"3090",7.43428677517565e-05,0,0,7.43428677517565e-05,"iter4","site90","site90_iter4","scenario8",0
"3091",4.30455295577745e-05,3.18072488462223e-06,0,4.62262544423967e-05,"iter4","site91","site91_iter4","scenario8",0
"3092",0.00012415286489666,0,0,0.00012415286489666,"iter4","site92","site92_iter4","scenario8",0
"3093",1.24306518069951e-05,0,0,1.24306518069951e-05,"iter4","site93","site93_iter4","scenario8",0
"3094",5.45592290439761e-05,0,0,5.45592290439761e-05,"iter4","site94","site94_iter4","scenario8",0
"3095",4.47288250248618e-05,1.46055977861815e-05,0,5.93344228110432e-05,"iter4","site95","site95_iter4","scenario8",0
"3096",7.35388081197489e-05,8.02183388254247e-05,0,0.000153757146945174,"iter4","site96","site96_iter4","scenario8",1
"3097",0,1.46804590986697e-05,0,1.46804590986697e-05,"iter4","site97","site97_iter4","scenario8",0
"3098",1.47034922780732e-05,7.04500560986448e-05,0,8.5153548376718e-05,"iter4","site98","site98_iter4","scenario8",0
"3099",3.71660043145686e-05,0,0,3.71660043145686e-05,"iter4","site99","site99_iter4","scenario8",0
"3100",1.31420149670789e-05,0,0,1.31420149670789e-05,"iter4","site100","site100_iter4","scenario8",0
"3101",1.31329033977815e-05,0,3.58998712971936e-07,1.34919021107535e-05,"iter4","site101","site101_iter4","scenario8",0
"3102",9.2601542176329e-06,4.83413295244848e-05,0,5.76014837421177e-05,"iter4","site102","site102_iter4","scenario8",0
"3103",4.72847948359407e-05,0.000111261423874297,0,0.000158546218710238,"iter4","site103","site103_iter4","scenario8",0
"3104",4.38751561135194e-05,0,0,4.38751561135194e-05,"iter4","site104","site104_iter4","scenario8",0
"3105",2.15361410003513e-05,0.000150048454547031,0,0.000171584595547382,"iter4","site105","site105_iter4","scenario8",0
"3106",5.20795898755122e-05,6.60825602364387e-05,0,0.000118162150111951,"iter4","site106","site106_iter4","scenario8",0
"3107",0.000105173937672856,3.08506143940217e-05,0,0.000136024552066877,"iter4","site107","site107_iter4","scenario8",1
"3108",1.56396343342389e-06,0,0,1.56396343342389e-06,"iter4","site108","site108_iter4","scenario8",0
