"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2144",8.96576189634927e-06,2.0219891317781e-05,0,2.91856532141302e-05,"iter3","site144","site144_iter3","scenario6",0
"2145",0,3.28524235097783e-06,0,3.28524235097783e-06,"iter3","site145","site145_iter3","scenario6",0
"2146",7.30095734797585e-06,1.14357879266419e-05,0,1.87367452746177e-05,"iter3","site146","site146_iter3","scenario6",0
"2147",6.23438614411396e-06,2.42763235884853e-05,0,3.05107097325992e-05,"iter3","site147","site147_iter3","scenario6",0
"2148",1.67697582306787e-05,7.00229441654913e-05,0,8.679270239617e-05,"iter3","site148","site148_iter3","scenario6",0
"2149",6.32711272357039e-06,5.2803376808301e-06,0,1.16074504044005e-05,"iter3","site149","site149_iter3","scenario6",0
"2150",3.84452624389739e-05,4.64606453595083e-07,0,3.8909868892569e-05,"iter3","site150","site150_iter3","scenario6",0
"2151",3.60679346698361e-06,9.10495529926344e-06,0,1.2711748766247e-05,"iter3","site151","site151_iter3","scenario6",0
"2152",1.8690730016613e-05,0.000105141571754103,0,0.000123832301770716,"iter3","site152","site152_iter3","scenario6",1
"2153",0,0,0,0,"iter3","site153","site153_iter3","scenario6",0
"2154",1.05665822630595e-05,6.04147794880887e-06,0,1.66080602118684e-05,"iter3","site154","site154_iter3","scenario6",0
"2155",2.90558616663935e-05,0.000137410063587428,0,0.000166465925253822,"iter3","site155","site155_iter3","scenario6",0
"2156",3.43535698296371e-05,4.6399403006297e-05,0,8.07529728359342e-05,"iter3","site156","site156_iter3","scenario6",1
"2157",4.93748803170239e-06,2.81305100385404e-05,0,3.30679980702428e-05,"iter3","site157","site157_iter3","scenario6",0
"2158",2.71196369890636e-05,4.19589560472362e-05,0,6.90785930362998e-05,"iter3","site158","site158_iter3","scenario6",0
"2159",1.87009417375593e-05,1.9488979236673e-05,0,3.81899209742322e-05,"iter3","site159","site159_iter3","scenario6",1
"2160",2.47766775329923e-05,3.64148113767948e-05,0,6.11914889097871e-05,"iter3","site160","site160_iter3","scenario6",0
"2161",1.06724929291849e-05,0,0,1.06724929291849e-05,"iter3","site161","site161_iter3","scenario6",0
"2162",3.68655753067181e-05,9.77115421927074e-06,0,4.66367295259889e-05,"iter3","site162","site162_iter3","scenario6",0
"2163",5.30955783986115e-06,0,0,5.30955783986115e-06,"iter3","site163","site163_iter3","scenario6",0
"2164",6.46268650292265e-06,0,0,6.46268650292265e-06,"iter3","site164","site164_iter3","scenario6",0
"2165",2.71338706299743e-05,0,0,2.71338706299743e-05,"iter3","site165","site165_iter3","scenario6",0
"2166",2.1187799946661e-05,3.80955723419995e-05,0,5.92833722886605e-05,"iter3","site166","site166_iter3","scenario6",0
"2167",1.55411524990831e-05,1.66120789195703e-05,0,3.21532314186534e-05,"iter3","site167","site167_iter3","scenario6",0
"2168",5.24020379794323e-06,3.84396885034213e-05,0,4.36798923013645e-05,"iter3","site168","site168_iter3","scenario6",0
"2169",1.0351432340546e-05,3.25863390801558e-05,0,4.29377714207018e-05,"iter3","site169","site169_iter3","scenario6",0
"2170",1.69853208514068e-05,3.86680222293929e-06,0,2.08521230743461e-05,"iter3","site170","site170_iter3","scenario6",0
"2171",6.45278571990614e-07,0,0,6.45278571990614e-07,"iter3","site171","site171_iter3","scenario6",0
"2172",9.85075208490849e-06,0,0,9.85075208490849e-06,"iter3","site172","site172_iter3","scenario6",0
"2173",5.09402679923016e-05,5.24980988673137e-05,0,0.000103438366859615,"iter3","site173","site173_iter3","scenario6",0
"2174",1.13717179442528e-05,0,0,1.13717179442528e-05,"iter3","site174","site174_iter3","scenario6",0
"2175",7.01875854076624e-06,4.52756138765078e-05,0,5.22943724172741e-05,"iter3","site175","site175_iter3","scenario6",0
"2176",3.21562910930187e-05,5.92532518511945e-05,0,9.14095429442132e-05,"iter3","site176","site176_iter3","scenario6",0
"2177",2.26472399223895e-05,0.000188192320811622,0,0.000210839560734011,"iter3","site177","site177_iter3","scenario6",0
"2178",4.55018482924731e-06,1.48059802078159e-05,0,1.93561650370632e-05,"iter3","site178","site178_iter3","scenario6",0
"2179",5.16639259648162e-06,1.63182916615086e-05,0,2.14846842579903e-05,"iter3","site179","site179_iter3","scenario6",0
"2180",5.48131987830531e-05,3.71813558870323e-05,0,9.19945546700855e-05,"iter3","site180","site180_iter3","scenario6",0
"2181",2.47829161890197e-05,4.67256133402078e-05,0,7.15085295292275e-05,"iter3","site181","site181_iter3","scenario6",1
"2182",1.48236302264516e-05,3.92581256635313e-05,0,5.40817558899829e-05,"iter3","site182","site182_iter3","scenario6",0
"2183",1.68026907925675e-05,7.40275097031487e-06,0,2.42054417628824e-05,"iter3","site183","site183_iter3","scenario6",0
"2184",7.52403958724446e-06,2.24963473342796e-05,0,3.0020386921524e-05,"iter3","site184","site184_iter3","scenario6",0
"2185",1.94009502629003e-05,1.56404655423736e-05,0,3.50414158052739e-05,"iter3","site185","site185_iter3","scenario6",0
"2186",4.20905971097485e-05,0.000160326565893966,0,0.000202417163003715,"iter3","site186","site186_iter3","scenario6",0
"2187",6.49061982747145e-06,0,0,6.49061982747145e-06,"iter3","site187","site187_iter3","scenario6",0
"2188",8.25103862541567e-06,2.94629402376799e-05,0,3.77139788630956e-05,"iter3","site188","site188_iter3","scenario6",0
"2189",6.41580859972707e-05,1.97422267356414e-05,0,8.39003127329122e-05,"iter3","site189","site189_iter3","scenario6",0
"2190",1.33135115955624e-05,2.54670287246332e-05,0,3.87805403201956e-05,"iter3","site190","site190_iter3","scenario6",0
"2191",2.40757906449705e-05,0.000127715748812244,0,0.000151791539457215,"iter3","site191","site191_iter3","scenario6",1
"2192",1.31923758350719e-05,0,0,1.31923758350719e-05,"iter3","site192","site192_iter3","scenario6",0
"2193",2.05258939731657e-05,3.56154002336845e-05,0,5.61412942068502e-05,"iter3","site193","site193_iter3","scenario6",0
"2194",3.55329683682008e-05,0,0,3.55329683682008e-05,"iter3","site194","site194_iter3","scenario6",0
"2195",3.90278130729761e-05,7.72081305119592e-05,0,0.000116235943584935,"iter3","site195","site195_iter3","scenario6",0
"2196",1.05274277043761e-06,0,6.52246604599506e-07,1.70498937503711e-06,"iter3","site196","site196_iter3","scenario6",0
"2197",2.04178748473809e-05,0,0,2.04178748473809e-05,"iter3","site197","site197_iter3","scenario6",0
"2198",3.47298092831911e-05,2.96340809338361e-05,0,6.43638902170272e-05,"iter3","site198","site198_iter3","scenario6",0
"2199",5.9876962843985e-07,4.0827881060722e-06,2.22828941013208e-06,6.90984714464414e-06,"iter3","site199","site199_iter3","scenario6",0
"2200",7.5344292959996e-06,0,0,7.5344292959996e-06,"iter3","site200","site200_iter3","scenario6",0
"2201",3.37443637121275e-05,8.75006699884585e-05,0,0.000121245033700586,"iter3","site201","site201_iter3","scenario6",1
"2202",5.25247896292952e-06,6.0992704980167e-05,0,6.62451839430965e-05,"iter3","site202","site202_iter3","scenario6",0
"2203",4.92674486689767e-06,1.64953158275084e-06,0,6.57627644964852e-06,"iter3","site203","site203_iter3","scenario6",0
"2204",3.12020335801795e-05,7.74785471072546e-05,0,0.000108680580687434,"iter3","site204","site204_iter3","scenario6",0
"2205",1.17101005571989e-05,0,0,1.17101005571989e-05,"iter3","site205","site205_iter3","scenario6",0
"2206",1.63924615420413e-05,5.82694021527168e-05,0,7.4661863694758e-05,"iter3","site206","site206_iter3","scenario6",0
"2207",6.91153890357946e-06,1.06181066324537e-05,0,1.75296455360331e-05,"iter3","site207","site207_iter3","scenario6",0
"2208",3.91892260991892e-05,5.51976496849289e-05,0,9.4386875784118e-05,"iter3","site208","site208_iter3","scenario6",0
"2209",1.05012074669691e-05,0,0,1.05012074669691e-05,"iter3","site209","site209_iter3","scenario6",0
"2210",4.80818992163323e-06,7.10261945904806e-06,0,1.19108093806813e-05,"iter3","site210","site210_iter3","scenario6",0
"2211",6.17422233333197e-05,0,0,6.17422233333197e-05,"iter3","site211","site211_iter3","scenario6",0
"2212",9.69955200461362e-06,0,0,9.69955200461362e-06,"iter3","site212","site212_iter3","scenario6",0
"2213",6.42162431611734e-07,1.65906532286398e-05,0,1.72328156602515e-05,"iter3","site213","site213_iter3","scenario6",0
"2214",2.9865069637585e-05,0,0,2.9865069637585e-05,"iter3","site214","site214_iter3","scenario6",0
"2215",6.36436794824174e-06,1.1549518282035e-05,0,1.79138862302767e-05,"iter3","site215","site215_iter3","scenario6",0
"2216",0,8.49809446169903e-05,0,8.49809446169903e-05,"iter3","site216","site216_iter3","scenario6",0
"2217",2.10895613000842e-06,0.000111013651537011,0,0.000113122607667019,"iter3","site217","site217_iter3","scenario6",0
"2218",4.94099890253902e-05,0,0,4.94099890253902e-05,"iter3","site218","site218_iter3","scenario6",0
"2219",9.27862420078613e-05,4.08481324582317e-05,0,0.000133634374466093,"iter3","site219","site219_iter3","scenario6",0
"2220",5.3475183237475e-06,0,0,5.3475183237475e-06,"iter3","site220","site220_iter3","scenario6",0
"2221",7.53707863971619e-06,5.60680195534193e-05,0,6.36050981931355e-05,"iter3","site221","site221_iter3","scenario6",0
"2222",1.77635445974838e-05,5.37794134016253e-05,0,7.15429579991091e-05,"iter3","site222","site222_iter3","scenario6",0
"2223",1.52135325656646e-05,1.2096396268601e-05,0,2.73099288342656e-05,"iter3","site223","site223_iter3","scenario6",0
"2224",2.21816722782074e-07,3.381088498645e-05,0,3.40327017092321e-05,"iter3","site224","site224_iter3","scenario6",0
"2225",3.5664579102017e-05,1.22424279932475e-05,0,4.79070070952645e-05,"iter3","site225","site225_iter3","scenario6",0
"2226",6.26363885874121e-06,1.78991032102801e-05,0,2.41627420690213e-05,"iter3","site226","site226_iter3","scenario6",0
"2227",1.54687218112457e-05,1.67918137488909e-05,0,3.22605355601366e-05,"iter3","site227","site227_iter3","scenario6",0
"2228",3.53777910203919e-05,2.48111181845733e-05,0,6.01889092049652e-05,"iter3","site228","site228_iter3","scenario6",0
"2229",1.90209403064445e-05,6.39954979789217e-05,0,8.30164382853662e-05,"iter3","site229","site229_iter3","scenario6",0
"2230",2.06082984797842e-05,0,0,2.06082984797842e-05,"iter3","site230","site230_iter3","scenario6",0
"2231",1.30602731019808e-05,0,0,1.30602731019808e-05,"iter3","site231","site231_iter3","scenario6",0
"2232",3.32028519472231e-05,1.90834934939707e-05,0,5.22863454411937e-05,"iter3","site232","site232_iter3","scenario6",0
"2233",1.16338649626783e-05,9.88391631925672e-06,0,2.1517781281935e-05,"iter3","site233","site233_iter3","scenario6",0
"2234",1.97706147850034e-05,9.08679194225232e-05,0,0.000110638534207527,"iter3","site234","site234_iter3","scenario6",0
"2235",1.26387243818643e-05,3.83198082707459e-05,0,5.09585326526102e-05,"iter3","site235","site235_iter3","scenario6",0
"2236",7.03429699925325e-06,0,0,7.03429699925325e-06,"iter3","site236","site236_iter3","scenario6",0
"2237",8.1614770446685e-06,4.89857212826258e-05,0,5.71471983272943e-05,"iter3","site237","site237_iter3","scenario6",0
"2238",1.22234733064124e-05,0.000140330081388992,0,0.000152553554695404,"iter3","site238","site238_iter3","scenario6",0
"2239",1.21461253273093e-05,4.08802685631661e-06,0,1.62341521836259e-05,"iter3","site239","site239_iter3","scenario6",0
"2240",1.26919688706597e-05,2.85908689745064e-05,0,4.12828378451662e-05,"iter3","site240","site240_iter3","scenario6",0
"2241",1.40886291223705e-05,0,0,1.40886291223705e-05,"iter3","site241","site241_iter3","scenario6",0
"2242",1.79049111389014e-06,0,0,1.79049111389014e-06,"iter3","site242","site242_iter3","scenario6",0
"2243",2.02560675900404e-05,0,5.48621194214751e-07,2.08046887842551e-05,"iter3","site243","site243_iter3","scenario6",0
"2244",2.18991453768459e-05,2.20810773595248e-05,0,4.39802227363706e-05,"iter3","site244","site244_iter3","scenario6",0
"2245",1.74490817257262e-05,2.88071869948874e-05,0,4.62562687206136e-05,"iter3","site245","site245_iter3","scenario6",0
"2246",2.26476616557558e-05,2.21441144398369e-05,0,4.47917760955927e-05,"iter3","site246","site246_iter3","scenario6",0
"2247",9.1937476120661e-07,2.35984447753582e-05,0,2.45178195365648e-05,"iter3","site247","site247_iter3","scenario6",0
"2248",1.53049794374361e-05,1.73186885901066e-06,0,1.70368482964467e-05,"iter3","site248","site248_iter3","scenario6",0
"2249",0,2.75581348288522e-05,0,2.75581348288522e-05,"iter3","site249","site249_iter3","scenario6",0
"2250",4.07752205589782e-05,0,0,4.07752205589782e-05,"iter3","site250","site250_iter3","scenario6",0
"2251",2.36057402882986e-05,6.41808987777007e-05,0,8.77866390659993e-05,"iter3","site251","site251_iter3","scenario6",0
"2252",6.5467633468502e-06,2.80170839072523e-05,0,3.45638472541025e-05,"iter3","site252","site252_iter3","scenario6",0
"2253",5.33758442431339e-06,0,0,5.33758442431339e-06,"iter3","site253","site253_iter3","scenario6",0
"2254",1.50690539633566e-06,0,0,1.50690539633566e-06,"iter3","site254","site254_iter3","scenario6",0
"2255",1.23923333192158e-05,3.471295485804e-05,0,4.71052881772559e-05,"iter3","site255","site255_iter3","scenario6",0
"2256",2.27054988001252e-05,4.38925008876846e-05,0,6.65979996878098e-05,"iter3","site256","site256_iter3","scenario6",0
"2257",1.89521033668882e-05,2.05753142758427e-05,0,3.95274176427309e-05,"iter3","site257","site257_iter3","scenario6",0
"2258",8.18494621348739e-06,0.000123158607081687,0,0.000131343553295175,"iter3","site258","site258_iter3","scenario6",1
"2259",1.2306839220854e-05,0,0,1.2306839220854e-05,"iter3","site259","site259_iter3","scenario6",0
"2260",5.02917185439364e-05,0,0,5.02917185439364e-05,"iter3","site260","site260_iter3","scenario6",0
"2261",1.25886506974212e-05,9.90473776800109e-05,0,0.000111636028377432,"iter3","site261","site261_iter3","scenario6",0
"2262",2.46017334559422e-05,4.45994909449447e-05,0,6.92012244008869e-05,"iter3","site262","site262_iter3","scenario6",0
"2263",7.00048963791824e-06,0,2.16605218135587e-07,7.21709485605383e-06,"iter3","site263","site263_iter3","scenario6",0
"2264",2.89773741635031e-05,6.88392982676226e-05,0,9.78166724311257e-05,"iter3","site264","site264_iter3","scenario6",0
"2265",1.91246927366635e-05,8.5557521047297e-05,0,0.000104682213783961,"iter3","site265","site265_iter3","scenario6",1
"2266",1.61137370396127e-05,0,0,1.61137370396127e-05,"iter3","site266","site266_iter3","scenario6",0
"2267",9.49231485920394e-06,0,5.07591139021211e-08,9.54307397310606e-06,"iter3","site267","site267_iter3","scenario6",0
"2268",6.57739429182784e-06,0,0,6.57739429182784e-06,"iter3","site268","site268_iter3","scenario6",0
"2269",7.71429953348672e-06,4.18434842691926e-05,0,4.95577838026794e-05,"iter3","site269","site269_iter3","scenario6",0
"2270",2.94647236624718e-05,2.64322985524921e-05,0,5.58970222149639e-05,"iter3","site270","site270_iter3","scenario6",0
"2271",3.49531600150976e-05,2.18328633723968e-05,0,5.67860233874944e-05,"iter3","site271","site271_iter3","scenario6",0
"2272",9.61579914688136e-06,6.8601199726159e-05,0,7.82169988730403e-05,"iter3","site272","site272_iter3","scenario6",0
"2273",3.13645424880189e-05,9.19578737038033e-05,0,0.000123322416191822,"iter3","site273","site273_iter3","scenario6",0
"2274",1.55910740162126e-05,0,0,1.55910740162126e-05,"iter3","site274","site274_iter3","scenario6",0
"2275",3.54896192314016e-05,0.00010204638997135,0,0.000137536009202751,"iter3","site275","site275_iter3","scenario6",1
"2276",1.31007690893512e-05,2.44782383677599e-05,0,3.75790074571111e-05,"iter3","site276","site276_iter3","scenario6",0
"2277",1.63906447685275e-05,4.63083432601724e-06,0,2.10214790945448e-05,"iter3","site277","site277_iter3","scenario6",0
"2278",1.87659999669656e-05,0,0,1.87659999669656e-05,"iter3","site278","site278_iter3","scenario6",0
"2279",0,1.81383069162638e-05,0,1.81383069162638e-05,"iter3","site279","site279_iter3","scenario6",0
"2280",1.10011443484997e-05,0,0,1.10011443484997e-05,"iter3","site280","site280_iter3","scenario6",0
"2281",2.79675128469855e-05,2.98279194992465e-06,0,3.09503047969101e-05,"iter3","site281","site281_iter3","scenario6",0
"2282",3.88807029250473e-06,0,0,3.88807029250473e-06,"iter3","site282","site282_iter3","scenario6",0
"2283",1.42807750690272e-05,2.97350442200899e-06,0,1.72542794910362e-05,"iter3","site283","site283_iter3","scenario6",0
"2284",6.35294557188888e-06,5.25850159495216e-05,0,5.89379615214105e-05,"iter3","site284","site284_iter3","scenario6",0
"2285",1.87242920740388e-05,0,0,1.87242920740388e-05,"iter3","site285","site285_iter3","scenario6",0
"2286",2.14150098450838e-05,3.26351223506657e-05,0,5.40501321957495e-05,"iter3","site286","site286_iter3","scenario6",0
"2287",2.47081684721656e-05,4.15947262982451e-05,0,6.63028947704107e-05,"iter3","site287","site287_iter3","scenario6",1
"2288",2.57117113967886e-05,8.89281987884913e-06,0,3.46045312756377e-05,"iter3","site288","site288_iter3","scenario6",0
"2289",2.43183051104221e-05,8.79313079353108e-06,0,3.31114359039532e-05,"iter3","site289","site289_iter3","scenario6",0
"2290",3.84552037219762e-05,7.4404190071338e-05,0,0.000112859393793314,"iter3","site290","site290_iter3","scenario6",0
"2291",1.76099675475717e-05,6.45016117385276e-05,0,8.21115792860993e-05,"iter3","site291","site291_iter3","scenario6",0
"2292",2.90817224455838e-05,8.24225996155625e-05,0,0.000111504322061146,"iter3","site292","site292_iter3","scenario6",0
"2293",6.40634735666065e-05,0,0,6.40634735666065e-05,"iter3","site293","site293_iter3","scenario6",0
"2294",6.76125761475336e-06,5.5630945653865e-05,0,6.23922032686184e-05,"iter3","site294","site294_iter3","scenario6",0
"2295",8.10425780509603e-06,4.85206445979453e-06,0,1.29563222648906e-05,"iter3","site295","site295_iter3","scenario6",0
"2296",1.7308423234196e-05,3.33083820216209e-05,0,5.06168052558169e-05,"iter3","site296","site296_iter3","scenario6",1
"2297",2.51222309198219e-05,3.3454692435857e-05,0,5.85769233556788e-05,"iter3","site297","site297_iter3","scenario6",0
"2298",2.37984408979436e-05,1.61083262239357e-05,0,3.99067671218793e-05,"iter3","site298","site298_iter3","scenario6",0
"2299",1.84769054474571e-05,0,0,1.84769054474571e-05,"iter3","site299","site299_iter3","scenario6",0
"2300",6.12462857815494e-05,0,0,6.12462857815494e-05,"iter3","site300","site300_iter3","scenario6",0
"2301",8.21557780938286e-06,1.36484018735433e-05,0,2.18639796829261e-05,"iter3","site301","site301_iter3","scenario6",0
"2302",7.75048555301312e-06,0,0,7.75048555301312e-06,"iter3","site302","site302_iter3","scenario6",0
"2303",0,1.37118573299767e-05,0,1.37118573299767e-05,"iter3","site303","site303_iter3","scenario6",0
"2304",1.94617072044687e-05,8.44662553844187e-05,0,0.000103927962588887,"iter3","site304","site304_iter3","scenario6",0
"2305",1.18473778625072e-05,1.19755799637209e-05,0,2.38229578262281e-05,"iter3","site305","site305_iter3","scenario6",0
"2306",5.83943265609058e-05,0,0,5.83943265609058e-05,"iter3","site306","site306_iter3","scenario6",0
"2307",2.59198978878038e-05,2.4545965920361e-05,0,5.04658638081648e-05,"iter3","site307","site307_iter3","scenario6",0
"2308",1.51168977501611e-05,0,0,1.51168977501611e-05,"iter3","site308","site308_iter3","scenario6",0
"2309",1.33513466265231e-05,0,0,1.33513466265231e-05,"iter3","site309","site309_iter3","scenario6",1
"2310",0,0,6.12841372406674e-07,6.12841372406674e-07,"iter3","site310","site310_iter3","scenario6",0
"2311",1.22525675916134e-05,0,0,1.22525675916134e-05,"iter3","site311","site311_iter3","scenario6",0
"2312",4.81138760080058e-05,0.000148879266023265,0,0.00019699314203127,"iter3","site312","site312_iter3","scenario6",1
"2313",1.99470298689609e-05,2.20329636113567e-06,0,2.21503262300966e-05,"iter3","site313","site313_iter3","scenario6",0
"2314",1.16081314494304e-05,7.06168512133634e-08,0,1.16787483006438e-05,"iter3","site314","site314_iter3","scenario6",0
"2315",2.33407156123362e-05,4.57835869950112e-05,0,6.91243026073474e-05,"iter3","site315","site315_iter3","scenario6",0
"2316",3.17341509322533e-06,1.32586108617119e-06,0,4.49927617939652e-06,"iter3","site316","site316_iter3","scenario6",0
"2317",2.40590945166736e-05,2.56727675505561e-05,0,4.97318620672296e-05,"iter3","site317","site317_iter3","scenario6",0
"2318",1.89399174475916e-05,3.9532725995372e-05,0,5.84726434429637e-05,"iter3","site318","site318_iter3","scenario6",0
"2319",8.7788788508657e-05,1.38010687953201e-05,0,0.000101589857303977,"iter3","site319","site319_iter3","scenario6",0
"2320",6.20623864318151e-06,8.5708576367072e-05,0,9.19148150102535e-05,"iter3","site320","site320_iter3","scenario6",0
"2321",3.59975416005756e-05,0.00028536646209342,0,0.000321364003693996,"iter3","site321","site321_iter3","scenario6",1
"2322",6.96878397543143e-06,0,0,6.96878397543143e-06,"iter3","site322","site322_iter3","scenario6",0
"2323",2.03267457669993e-06,6.10537027746653e-06,0,8.13804485416646e-06,"iter3","site323","site323_iter3","scenario6",0
"2324",5.84716660205911e-05,0,0,5.84716660205911e-05,"iter3","site324","site324_iter3","scenario6",0
"2325",1.58218336539678e-05,0,0,1.58218336539678e-05,"iter3","site325","site325_iter3","scenario6",0
"2326",9.38949152671915e-05,0.000151679593853377,0,0.000245574509120568,"iter3","site326","site326_iter3","scenario6",0
"2327",3.0361238803476e-05,6.16368021430225e-05,0,9.19980409464985e-05,"iter3","site327","site327_iter3","scenario6",0
"2328",2.14307621282038e-05,2.48158342254945e-05,0,4.62465963536982e-05,"iter3","site328","site328_iter3","scenario6",0
"2329",1.91551235958907e-05,7.87724425362595e-06,0,2.70323678495167e-05,"iter3","site329","site329_iter3","scenario6",0
"2330",4.40728572460413e-06,7.19555254544046e-06,0,1.16028382700446e-05,"iter3","site330","site330_iter3","scenario6",0
"2331",7.17362308517462e-05,6.80567091145457e-05,0,0.000139792939966292,"iter3","site331","site331_iter3","scenario6",0
"2332",2.97150414274809e-05,5.27656280600679e-05,0,8.24806694875488e-05,"iter3","site332","site332_iter3","scenario6",1
"2333",0,5.17266272268861e-05,0,5.17266272268861e-05,"iter3","site333","site333_iter3","scenario6",0
"2334",1.75200932249975e-05,1.40870798982559e-05,0,3.16071731232533e-05,"iter3","site334","site334_iter3","scenario6",0
"2335",3.87537895367091e-05,3.03788009535289e-05,0,6.9132590490238e-05,"iter3","site335","site335_iter3","scenario6",0
"2336",1.38471561973319e-05,0.00014844540198336,0,0.000162292558180692,"iter3","site336","site336_iter3","scenario6",0
"2337",7.41599175907165e-06,1.27300048872861e-05,0,2.01459966463577e-05,"iter3","site337","site337_iter3","scenario6",0
"2338",8.64888372844691e-06,0,0,8.64888372844691e-06,"iter3","site338","site338_iter3","scenario6",0
"2339",2.12950395475758e-06,0,0,2.12950395475758e-06,"iter3","site339","site339_iter3","scenario6",0
"2340",7.68258765775959e-05,0,0,7.68258765775959e-05,"iter3","site340","site340_iter3","scenario6",0
"2341",0.000109988883083827,0,0,0.000109988883083827,"iter3","site341","site341_iter3","scenario6",0
"2342",3.20077918244771e-05,3.55432842587889e-05,0,6.7551076083266e-05,"iter3","site342","site342_iter3","scenario6",0
"2343",3.00224658009142e-06,0,0,3.00224658009142e-06,"iter3","site343","site343_iter3","scenario6",0
"2344",0,6.17475898756605e-05,0,6.17475898756605e-05,"iter3","site344","site344_iter3","scenario6",0
"2345",1.72665234130951e-06,0,0,1.72665234130951e-06,"iter3","site345","site345_iter3","scenario6",0
"2346",3.96736868895447e-06,0,0,3.96736868895447e-06,"iter3","site346","site346_iter3","scenario6",0
"2347",6.80844555332515e-06,0,0,6.80844555332515e-06,"iter3","site347","site347_iter3","scenario6",0
"2348",2.77677993878485e-06,3.04087850975513e-05,0,3.31855650363361e-05,"iter3","site348","site348_iter3","scenario6",0
"2349",1.02474633535624e-05,0,0,1.02474633535624e-05,"iter3","site349","site349_iter3","scenario6",0
"2350",1.67394401600125e-05,0.000106998893242054,0,0.000123738333402066,"iter3","site350","site350_iter3","scenario6",0
"2351",0,1.10066472515535e-05,0,1.10066472515535e-05,"iter3","site351","site351_iter3","scenario6",0
"2352",2.38665030271221e-05,0,0,2.38665030271221e-05,"iter3","site352","site352_iter3","scenario6",0
"2353",9.23927830865701e-06,0,0,9.23927830865701e-06,"iter3","site353","site353_iter3","scenario6",0
"2354",1.74722871336007e-05,0.000175466336877006,0,0.000192938624010607,"iter3","site354","site354_iter3","scenario6",0
"2355",5.36512486189578e-05,0,0,5.36512486189578e-05,"iter3","site355","site355_iter3","scenario6",0
"2356",5.06995217777427e-05,0.000173558539138499,0,0.000224258060916241,"iter3","site356","site356_iter3","scenario6",1
"2357",3.79862467142838e-05,2.27352205888325e-05,0,6.07214673031163e-05,"iter3","site357","site357_iter3","scenario6",0
"2358",2.00538589274397e-05,3.39356689657643e-05,0,5.3989527893204e-05,"iter3","site358","site358_iter3","scenario6",0
"2359",3.47613407805913e-05,3.19030192430452e-05,0,6.66643600236365e-05,"iter3","site359","site359_iter3","scenario6",0
"2360",0,2.94392191099414e-05,0,2.94392191099414e-05,"iter3","site360","site360_iter3","scenario6",0
"2361",6.3283934941983e-06,2.29348239870226e-05,0,2.92632174812209e-05,"iter3","site361","site361_iter3","scenario6",0
"2362",7.50068817415031e-06,5.97557142988136e-06,0,1.34762596040317e-05,"iter3","site362","site362_iter3","scenario6",0
"2363",3.8565970587582e-05,4.03428668310483e-05,0,7.89088374186303e-05,"iter3","site363","site363_iter3","scenario6",0
"2364",2.76530263779267e-05,6.52892381690233e-05,0,9.294226454695e-05,"iter3","site364","site364_iter3","scenario6",1
"2365",3.49685622269988e-06,0,0,3.49685622269988e-06,"iter3","site365","site365_iter3","scenario6",0
"2366",9.35763216950283e-06,0,0,9.35763216950283e-06,"iter3","site366","site366_iter3","scenario6",0
"2367",1.07527741871717e-05,0,0,1.07527741871717e-05,"iter3","site367","site367_iter3","scenario6",0
"2368",2.68883201359389e-06,0,0,2.68883201359389e-06,"iter3","site368","site368_iter3","scenario6",0
"2369",1.60722816122727e-05,3.58640600547752e-05,0,5.19363416670479e-05,"iter3","site369","site369_iter3","scenario6",0
"2370",9.6403132851758e-06,4.46804048243132e-07,0,1.00871173334189e-05,"iter3","site370","site370_iter3","scenario6",0
"2371",1.21983001999115e-05,2.09179508164192e-06,0,1.42900952815534e-05,"iter3","site371","site371_iter3","scenario6",0
"2372",6.63994645242513e-06,4.19255691810117e-05,0,4.85655156334369e-05,"iter3","site372","site372_iter3","scenario6",0
"2373",3.87001054719791e-05,0,0,3.87001054719791e-05,"iter3","site373","site373_iter3","scenario6",0
"2374",1.43716013490156e-05,1.03720652524009e-05,0,2.47436666014165e-05,"iter3","site374","site374_iter3","scenario6",0
"2375",1.45702081187221e-05,1.66575287371524e-05,0,3.12277368558745e-05,"iter3","site375","site375_iter3","scenario6",0
"2376",8.67818562892721e-06,9.9495365557634e-05,0,0.000108173551186561,"iter3","site376","site376_iter3","scenario6",0
"2377",6.73744961403686e-06,0,0,6.73744961403686e-06,"iter3","site377","site377_iter3","scenario6",0
"2378",4.47240374454918e-05,1.31671605747291e-05,0,5.78911980202209e-05,"iter3","site378","site378_iter3","scenario6",0
"2379",2.28494652137915e-05,1.75056175778724e-05,0,4.03550827916639e-05,"iter3","site379","site379_iter3","scenario6",0
"2380",5.01642221427481e-06,0,0,5.01642221427481e-06,"iter3","site380","site380_iter3","scenario6",0
"2381",1.72136813619201e-05,9.62181976581335e-05,0,0.000113431879020054,"iter3","site381","site381_iter3","scenario6",0
"2382",1.61550312956124e-06,5.41115211825934e-05,0,5.57270243121546e-05,"iter3","site382","site382_iter3","scenario6",0
"2383",6.44257622985286e-06,1.15085373585645e-05,0,1.79511135884174e-05,"iter3","site383","site383_iter3","scenario6",0
"2384",6.23879329985474e-05,0,0,6.23879329985474e-05,"iter3","site384","site384_iter3","scenario6",0
"2385",1.58137544269546e-05,5.5093492633452e-06,0,2.13231036902998e-05,"iter3","site385","site385_iter3","scenario6",0
