"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2547",8.62787589839436e-05,0,0,8.62787589839436e-05,"iter3","site547","site547_iter3","scenario9",0
"2548",5.20156415045158e-05,0.00018182915952974,0,0.000233844801034256,"iter3","site548","site548_iter3","scenario9",0
"2549",1.49437270422634e-05,8.88175129495616e-06,0,2.38254783372196e-05,"iter3","site549","site549_iter3","scenario9",0
"2550",0,1.96080668475917e-05,0,1.96080668475917e-05,"iter3","site550","site550_iter3","scenario9",0
"2551",2.84792987896218e-05,3.16287717144181e-05,0,6.01080705040398e-05,"iter3","site551","site551_iter3","scenario9",0
"2552",1.70400632759021e-05,3.78406782492569e-05,0,5.4880741525159e-05,"iter3","site552","site552_iter3","scenario9",0
"2553",7.37259289970542e-05,0,0,7.37259289970542e-05,"iter3","site553","site553_iter3","scenario9",0
"2554",6.74792382170509e-05,6.59064711493601e-05,0,0.000133385709366411,"iter3","site554","site554_iter3","scenario9",1
"2555",3.62209270514408e-05,7.28987763157234e-05,0,0.000109119703367164,"iter3","site555","site555_iter3","scenario9",0
"2556",4.31306944327511e-05,0.000105390879095713,0,0.000148521573528464,"iter3","site556","site556_iter3","scenario9",0
"2557",5.75159599366684e-05,4.55474973220546e-05,0,0.000103063457258723,"iter3","site557","site557_iter3","scenario9",1
"2558",5.74657332776639e-05,0,0,5.74657332776639e-05,"iter3","site558","site558_iter3","scenario9",0
"2559",3.35185071258326e-05,5.73519072273451e-05,0,9.08704143531777e-05,"iter3","site559","site559_iter3","scenario9",1
"2560",4.74292263386634e-05,0.000238596813192687,0,0.000286026039531351,"iter3","site560","site560_iter3","scenario9",1
"2561",6.69759358301926e-06,4.78075751748412e-05,0,5.45051687578604e-05,"iter3","site561","site561_iter3","scenario9",0
"2562",2.56162150244134e-05,0,0,2.56162150244134e-05,"iter3","site562","site562_iter3","scenario9",0
"2563",7.46652910986082e-06,2.06221401978042e-05,0,2.8088669307665e-05,"iter3","site563","site563_iter3","scenario9",0
"2564",1.55327552763537e-06,0,0,1.55327552763537e-06,"iter3","site564","site564_iter3","scenario9",0
"2565",7.18300025420217e-05,8.68487305060288e-05,0,0.000158678733048051,"iter3","site565","site565_iter3","scenario9",1
"2566",2.06635113053958e-05,4.78726960733595e-06,0,2.54507809127317e-05,"iter3","site566","site566_iter3","scenario9",1
"2567",1.986096483487e-05,8.85477415160736e-05,0,0.000108408706350944,"iter3","site567","site567_iter3","scenario9",0
"2568",1.44049210780814e-05,2.36892591224805e-07,0,1.46418136693062e-05,"iter3","site568","site568_iter3","scenario9",0
"2569",8.15444103329943e-06,0,0,8.15444103329943e-06,"iter3","site569","site569_iter3","scenario9",0
"2570",5.96182150145849e-05,0,0,5.96182150145849e-05,"iter3","site570","site570_iter3","scenario9",0
"2571",4.24345046611883e-06,1.71380012200155e-05,0,2.13814516861344e-05,"iter3","site571","site571_iter3","scenario9",0
"2572",5.85148199406953e-06,0,0,5.85148199406953e-06,"iter3","site572","site572_iter3","scenario9",0
"2573",1.40291226053491e-05,0,0,1.40291226053491e-05,"iter3","site573","site573_iter3","scenario9",0
"2574",4.31195469168156e-05,0,0,4.31195469168156e-05,"iter3","site574","site574_iter3","scenario9",0
"2575",1.54248694230559e-05,1.82626370274818e-05,0,3.36875064505377e-05,"iter3","site575","site575_iter3","scenario9",0
"2576",0,2.97068816304065e-05,0,2.97068816304065e-05,"iter3","site576","site576_iter3","scenario9",0
"2577",9.0950672341403e-06,1.04652081908136e-05,0,1.95602754249539e-05,"iter3","site577","site577_iter3","scenario9",0
"2578",1.34181318840118e-05,4.62149251770227e-06,0,1.80396244017141e-05,"iter3","site578","site578_iter3","scenario9",0
"2579",7.10122300343998e-05,0.000162281646833245,0,0.000233293876867644,"iter3","site579","site579_iter3","scenario9",1
"2580",4.11569296549494e-05,0.000105051266432122,0,0.000146208196087072,"iter3","site580","site580_iter3","scenario9",0
"2581",4.96975729080331e-06,4.74649799167621e-05,0,5.24347372075654e-05,"iter3","site581","site581_iter3","scenario9",0
"2582",0.000115569560400556,0.000131948307675634,0,0.00024751786807619,"iter3","site582","site582_iter3","scenario9",1
"2583",1.10324203461047e-05,0,0,1.10324203461047e-05,"iter3","site583","site583_iter3","scenario9",0
"2584",8.20822123180929e-05,3.54405486433452e-05,0,0.000117522760961438,"iter3","site584","site584_iter3","scenario9",0
"2585",2.47032168798642e-05,1.9731614583551e-05,0,4.44348314634152e-05,"iter3","site585","site585_iter3","scenario9",0
"2586",0,2.77411268721097e-05,0,2.77411268721097e-05,"iter3","site586","site586_iter3","scenario9",0
"2587",5.9658533817103e-05,3.15302748160062e-05,0,9.11888086331092e-05,"iter3","site587","site587_iter3","scenario9",0
"2588",2.22967496864209e-05,7.14625213683096e-05,0,9.37592710547305e-05,"iter3","site588","site588_iter3","scenario9",0
"2589",8.11497197674736e-05,4.79358430846936e-06,0,8.59433040759429e-05,"iter3","site589","site589_iter3","scenario9",1
"2590",1.26021113960417e-05,9.17708728015938e-05,0,0.000104372984197636,"iter3","site590","site590_iter3","scenario9",0
"2591",3.09550798141639e-06,0,0,3.09550798141639e-06,"iter3","site591","site591_iter3","scenario9",0
"2592",3.14603948127481e-05,4.32588009920038e-05,0,7.47191958047519e-05,"iter3","site592","site592_iter3","scenario9",0
"2593",1.72135742717084e-05,0,0,1.72135742717084e-05,"iter3","site593","site593_iter3","scenario9",0
"2594",2.38324278047175e-05,2.75167814724069e-05,0,5.13492092771245e-05,"iter3","site594","site594_iter3","scenario9",0
"2595",2.48970794321568e-05,0,0,2.48970794321568e-05,"iter3","site595","site595_iter3","scenario9",0
"2596",6.23931847071059e-06,4.59123379922916e-07,0,6.69844185063351e-06,"iter3","site596","site596_iter3","scenario9",0
"2597",2.43788897908088e-05,8.18109845788873e-05,0,0.000106189874369696,"iter3","site597","site597_iter3","scenario9",0
"2598",9.33117014746762e-06,2.61434224113104e-05,0,3.5474592558778e-05,"iter3","site598","site598_iter3","scenario9",0
"2599",1.82806018149218e-06,2.45844145002184e-05,0,2.64124746817105e-05,"iter3","site599","site599_iter3","scenario9",0
"2600",1.20429854714828e-05,5.54601115749308e-06,0,1.75889966289759e-05,"iter3","site600","site600_iter3","scenario9",0
"2601",2.82862103850209e-05,1.64761356487061e-05,0,4.4762346033727e-05,"iter3","site601","site601_iter3","scenario9",0
"2602",6.84743738261854e-05,3.21123752813015e-05,0,0.000100586749107487,"iter3","site602","site602_iter3","scenario9",0
"2603",3.06138280569502e-05,0,0,3.06138280569502e-05,"iter3","site603","site603_iter3","scenario9",0
"2604",1.81783381737007e-05,5.69933352889386e-05,0,7.51716734626393e-05,"iter3","site604","site604_iter3","scenario9",0
"2605",8.89719452172665e-05,8.12156598234732e-05,0,0.00017018760504074,"iter3","site605","site605_iter3","scenario9",0
"2606",9.07997844124037e-05,3.62822177250176e-05,0,0.000127082002137421,"iter3","site606","site606_iter3","scenario9",0
"2607",8.67426027190846e-06,2.14802273515687e-06,7.54396557817739e-06,1.83662485852427e-05,"iter3","site607","site607_iter3","scenario9",0
"2608",5.0379406499737e-06,0,0,5.0379406499737e-06,"iter3","site608","site608_iter3","scenario9",0
"2609",1.00175779837219e-05,0,0,1.00175779837219e-05,"iter3","site609","site609_iter3","scenario9",0
"2610",2.84661740352857e-05,0,0,2.84661740352857e-05,"iter3","site610","site610_iter3","scenario9",0
"2611",7.9030982528396e-05,2.2611690711291e-05,0,0.000101642673239687,"iter3","site611","site611_iter3","scenario9",0
"2612",2.3101626842068e-07,3.98137979180437e-06,0,4.21239606022505e-06,"iter3","site612","site612_iter3","scenario9",0
"2613",9.68464136307458e-06,0,1.83215499067969e-06,1.15167963537543e-05,"iter3","site613","site613_iter3","scenario9",0
"2614",2.7842883465278e-06,0,0,2.7842883465278e-06,"iter3","site614","site614_iter3","scenario9",0
"2615",1.73618859174416e-05,5.47842326703547e-05,0,7.21461185877963e-05,"iter3","site615","site615_iter3","scenario9",0
"2616",1.1591284415731e-05,1.30164819635861e-05,0,2.46077663793171e-05,"iter3","site616","site616_iter3","scenario9",0
"2617",3.31529772703009e-05,1.71504933818982e-05,0,5.03034706521991e-05,"iter3","site617","site617_iter3","scenario9",0
"2618",1.40363581260729e-05,1.02959131142647e-05,0,2.43322712403376e-05,"iter3","site618","site618_iter3","scenario9",0
"2619",1.0071390735637e-05,0,0,1.0071390735637e-05,"iter3","site619","site619_iter3","scenario9",0
"2620",4.72829690056119e-05,0,0,4.72829690056119e-05,"iter3","site620","site620_iter3","scenario9",0
"2621",8.47845466116368e-06,0,0,8.47845466116368e-06,"iter3","site621","site621_iter3","scenario9",0
"2622",5.51636463814499e-06,1.3829479413523e-05,0,1.9345844051668e-05,"iter3","site622","site622_iter3","scenario9",0
"2623",0,0,0,0,"iter3","site623","site623_iter3","scenario9",0
"2624",6.1776274231998e-05,0.000243550360747584,0,0.000305326634979582,"iter3","site624","site624_iter3","scenario9",1
"2625",0,0.000113449195521771,0,0.000113449195521771,"iter3","site625","site625_iter3","scenario9",0
"2626",1.33884348795817e-05,0,0,1.33884348795817e-05,"iter3","site626","site626_iter3","scenario9",0
"2627",3.18818229281663e-05,7.62607669883533e-05,0,0.00010814258991652,"iter3","site627","site627_iter3","scenario9",0
"2628",4.35815487211151e-06,0,0,4.35815487211151e-06,"iter3","site628","site628_iter3","scenario9",0
"2629",2.33861241018835e-05,0.000133875900739217,0,0.0001572620248411,"iter3","site629","site629_iter3","scenario9",0
"2630",3.47021406772934e-05,0,0,3.47021406772934e-05,"iter3","site630","site630_iter3","scenario9",0
"2631",8.84753361858176e-06,2.54411801617081e-05,0,3.42887137802899e-05,"iter3","site631","site631_iter3","scenario9",0
"2632",0,1.11203117010173e-05,0,1.11203117010173e-05,"iter3","site632","site632_iter3","scenario9",0
"2633",1.0459971141824e-05,0,0,1.0459971141824e-05,"iter3","site633","site633_iter3","scenario9",0
"2634",5.80300761215763e-06,5.453783232236e-06,0,1.12567908443936e-05,"iter3","site634","site634_iter3","scenario9",0
"2635",4.55525005532071e-06,0,0,4.55525005532071e-06,"iter3","site635","site635_iter3","scenario9",0
"2636",2.1047272935903e-05,3.01560956234241e-05,2.56383307184249e-07,5.14597518665114e-05,"iter3","site636","site636_iter3","scenario9",0
"2637",1.79578652906141e-05,1.29462784982712e-05,0,3.09041437888853e-05,"iter3","site637","site637_iter3","scenario9",0
"2638",5.21465469431443e-05,0,0,5.21465469431443e-05,"iter3","site638","site638_iter3","scenario9",0
"2639",3.15201193028088e-06,0,0,3.15201193028088e-06,"iter3","site639","site639_iter3","scenario9",0
"2640",1.4722045511256e-05,2.30762375629943e-05,0,3.77982830742503e-05,"iter3","site640","site640_iter3","scenario9",0
"2641",3.05869373141312e-05,0,6.25700939242323e-07,3.12126382533735e-05,"iter3","site641","site641_iter3","scenario9",0
"2642",1.7318407413792e-05,2.46477254498343e-05,0,4.19661328636263e-05,"iter3","site642","site642_iter3","scenario9",0
"2643",5.38042608073201e-05,3.21640176278393e-05,0,8.59682784351594e-05,"iter3","site643","site643_iter3","scenario9",0
"2644",2.97642091430269e-05,1.30560095822415e-05,0,4.28202187252684e-05,"iter3","site644","site644_iter3","scenario9",0
"2645",6.49884205733105e-06,1.12810028082617e-05,0,1.77798448655928e-05,"iter3","site645","site645_iter3","scenario9",0
"2646",1.11762560830836e-05,0,0,1.11762560830836e-05,"iter3","site646","site646_iter3","scenario9",0
"2647",4.23079436292168e-05,0,0,4.23079436292168e-05,"iter3","site647","site647_iter3","scenario9",0
"2648",2.8915251921813e-05,5.75378915336454e-05,0,8.64531434554584e-05,"iter3","site648","site648_iter3","scenario9",0
"2649",1.93272276936547e-05,6.36442718711631e-05,8.66795341146389e-07,8.38382949059642e-05,"iter3","site649","site649_iter3","scenario9",0
"2650",4.37791370639654e-05,0,0,4.37791370639654e-05,"iter3","site650","site650_iter3","scenario9",0
"2651",1.41346308340406e-05,2.53943169323541e-05,0,3.95289477663947e-05,"iter3","site651","site651_iter3","scenario9",0
"2652",4.86740035478429e-05,1.81349703499997e-05,0,6.68089738978426e-05,"iter3","site652","site652_iter3","scenario9",1
"2653",2.82585439148409e-06,1.37139908803293e-05,0,1.65398452718133e-05,"iter3","site653","site653_iter3","scenario9",0
"2654",0,0,0,0,"iter3","site654","site654_iter3","scenario9",0
"2655",5.78498271726949e-06,0,0,5.78498271726949e-06,"iter3","site655","site655_iter3","scenario9",0
"2656",6.02768981266202e-05,2.70171715448622e-05,0,8.72940696714824e-05,"iter3","site656","site656_iter3","scenario9",0
"2657",2.18500524257986e-05,0,0,2.18500524257986e-05,"iter3","site657","site657_iter3","scenario9",0
"2658",1.0705253065825e-05,2.30234962901144e-05,0,3.37287493559393e-05,"iter3","site658","site658_iter3","scenario9",0
"2659",1.98553217838438e-05,0,0,1.98553217838438e-05,"iter3","site659","site659_iter3","scenario9",0
"2660",2.16673246901542e-05,2.89428498118395e-06,0,2.45616096713382e-05,"iter3","site660","site660_iter3","scenario9",0
"2661",1.08576344989966e-05,0,1.61556642901454e-07,1.10191911418981e-05,"iter3","site661","site661_iter3","scenario9",0
"2662",1.38581465194328e-05,0,0,1.38581465194328e-05,"iter3","site662","site662_iter3","scenario9",0
"2663",3.03974674682788e-05,0,0,3.03974674682788e-05,"iter3","site663","site663_iter3","scenario9",0
"2664",0,0,0,0,"iter3","site664","site664_iter3","scenario9",0
"2665",0,0.00011384888687134,0,0.00011384888687134,"iter3","site665","site665_iter3","scenario9",0
"2666",3.47011794025375e-05,3.17010557668787e-05,0,6.64022351694162e-05,"iter3","site666","site666_iter3","scenario9",0
"2667",2.70275194379034e-05,0,0,2.70275194379034e-05,"iter3","site667","site667_iter3","scenario9",0
"2668",8.41349386836562e-06,1.78187743292024e-06,0,1.01953713012859e-05,"iter3","site668","site668_iter3","scenario9",0
"2669",0,2.6828346024342e-05,0,2.6828346024342e-05,"iter3","site669","site669_iter3","scenario9",0
"2670",0,3.65476514985089e-05,0,3.65476514985089e-05,"iter3","site670","site670_iter3","scenario9",0
"2671",3.15067786022953e-05,4.42646459615775e-05,0,7.57714245638728e-05,"iter3","site671","site671_iter3","scenario9",0
"2672",4.32933035071097e-06,0,7.90164395460474e-07,5.11949474617144e-06,"iter3","site672","site672_iter3","scenario9",0
"2673",3.08422439527329e-05,4.73223937396421e-06,0,3.55744833266971e-05,"iter3","site673","site673_iter3","scenario9",0
"2674",2.38219423623623e-05,9.14560680587558e-05,0,0.000115278010421118,"iter3","site674","site674_iter3","scenario9",0
"2675",0,5.36982342347844e-05,0,5.36982342347844e-05,"iter3","site675","site675_iter3","scenario9",0
"2676",0,5.04201124759223e-05,0,5.04201124759223e-05,"iter3","site676","site676_iter3","scenario9",0
"2677",0,1.67971575100173e-05,0,1.67971575100173e-05,"iter3","site677","site677_iter3","scenario9",0
"2678",2.85578976902118e-05,0,0,2.85578976902118e-05,"iter3","site678","site678_iter3","scenario9",0
"2679",2.85696963369713e-05,4.00353653916578e-05,0,6.86050617286291e-05,"iter3","site679","site679_iter3","scenario9",0
"2680",1.98785040471608e-06,2.77760370700316e-05,4.03115848519596e-06,3.37950459599437e-05,"iter3","site680","site680_iter3","scenario9",0
"2681",3.51653168162509e-05,3.44528387696164e-05,0,6.96181555858673e-05,"iter3","site681","site681_iter3","scenario9",0
"2682",2.29330923221384e-05,3.18317618481153e-05,0,5.47648541702537e-05,"iter3","site682","site682_iter3","scenario9",0
"2683",8.75174558770868e-06,1.45378966791916e-05,0,2.32896422669002e-05,"iter3","site683","site683_iter3","scenario9",0
"2684",2.9220617576552e-05,7.64300296584593e-05,0,0.000105650647235011,"iter3","site684","site684_iter3","scenario9",0
"2685",2.92903718411671e-05,5.29526955171982e-05,0,8.22430673583653e-05,"iter3","site685","site685_iter3","scenario9",0
"2686",1.21652191291429e-05,8.95542437524031e-07,0,1.30607615666669e-05,"iter3","site686","site686_iter3","scenario9",0
"2687",8.41123726881765e-06,0,0,8.41123726881765e-06,"iter3","site687","site687_iter3","scenario9",0
"2688",4.13188013888744e-05,0.000113991511980062,0,0.000155310313368936,"iter3","site688","site688_iter3","scenario9",0
"2689",6.60222018987693e-05,0,0,6.60222018987693e-05,"iter3","site689","site689_iter3","scenario9",0
"2690",5.70784106224074e-05,7.91563035921381e-06,0,6.49940409816212e-05,"iter3","site690","site690_iter3","scenario9",1
"2691",4.59587393954034e-05,3.55203848233821e-05,0,8.14791242187855e-05,"iter3","site691","site691_iter3","scenario9",0
"2692",1.10362938975517e-05,3.52614533480154e-07,4.81962560428808e-06,1.62085340353199e-05,"iter3","site692","site692_iter3","scenario9",0
"2693",1.33224104206325e-05,0,1.11198999341951e-07,1.34336094199745e-05,"iter3","site693","site693_iter3","scenario9",0
"2694",1.48998486591394e-05,7.13592084508617e-06,0,2.20357695042255e-05,"iter3","site694","site694_iter3","scenario9",0
"2695",6.87292109747563e-06,1.01095768347283e-05,0,1.69824979322039e-05,"iter3","site695","site695_iter3","scenario9",0
"2696",8.40373228027768e-06,1.92641402537499e-05,0,2.76678725340276e-05,"iter3","site696","site696_iter3","scenario9",0
"2697",2.19319327210831e-05,0,0,2.19319327210831e-05,"iter3","site697","site697_iter3","scenario9",0
"2698",5.86623861730569e-05,8.32205016639215e-05,0,0.000141882887836978,"iter3","site698","site698_iter3","scenario9",0
"2699",3.06313394710644e-05,4.33624083786563e-05,0,7.39937478497207e-05,"iter3","site699","site699_iter3","scenario9",0
"2700",0,2.11351774251877e-05,0,2.11351774251877e-05,"iter3","site700","site700_iter3","scenario9",0
"2701",9.06778298880361e-05,0.000118266679036986,0,0.000208944508925022,"iter3","site701","site701_iter3","scenario9",0
"2702",3.68015598353769e-05,2.69804108579776e-05,0,6.37819706933545e-05,"iter3","site702","site702_iter3","scenario9",0
"2703",3.58321688717747e-05,9.08880617899626e-05,0,0.000126720230661737,"iter3","site703","site703_iter3","scenario9",0
"2704",0,2.38496168361334e-05,0,2.38496168361334e-05,"iter3","site704","site704_iter3","scenario9",0
"2705",1.26347056033928e-05,1.33079815810037e-05,0,2.59426871843965e-05,"iter3","site705","site705_iter3","scenario9",0
"2706",1.52427792585253e-05,1.24027517659832e-05,0,2.76455310245085e-05,"iter3","site706","site706_iter3","scenario9",0
"2707",2.32454658837003e-06,1.74952418416404e-06,0,4.07407077253407e-06,"iter3","site707","site707_iter3","scenario9",0
"2708",7.25263754345258e-06,7.19111074283498e-06,0,1.44437482862876e-05,"iter3","site708","site708_iter3","scenario9",0
"2709",7.89944356796687e-05,1.7566475183739e-05,0,9.65609108634077e-05,"iter3","site709","site709_iter3","scenario9",0
"2710",0,5.70339189157349e-05,0,5.70339189157349e-05,"iter3","site710","site710_iter3","scenario9",0
"2711",2.01284626048743e-05,2.22036270937728e-05,9.00894049716419e-07,4.32329837483635e-05,"iter3","site711","site711_iter3","scenario9",0
"2712",1.142771861982e-05,1.08885239542677e-05,1.46325805359772e-06,2.37795006276854e-05,"iter3","site712","site712_iter3","scenario9",0
"2713",2.17898436594465e-05,0,0,2.17898436594465e-05,"iter3","site713","site713_iter3","scenario9",0
"2714",3.75308410913213e-05,9.1611752450993e-05,0,0.000129142593542314,"iter3","site714","site714_iter3","scenario9",0
"2715",0,9.00219495618148e-05,0,9.00219495618148e-05,"iter3","site715","site715_iter3","scenario9",0
"2716",0,7.74599180847914e-06,0,7.74599180847914e-06,"iter3","site716","site716_iter3","scenario9",0
"2717",7.81311353772408e-05,1.95390025188843e-05,0,9.76701378961251e-05,"iter3","site717","site717_iter3","scenario9",0
"2718",0,1.91417873531646e-05,0,1.91417873531646e-05,"iter3","site718","site718_iter3","scenario9",0
"2719",0,9.6949297627067e-05,0,9.6949297627067e-05,"iter3","site719","site719_iter3","scenario9",0
"2720",9.87041840282702e-06,0,0,9.87041840282702e-06,"iter3","site720","site720_iter3","scenario9",0
"2721",8.26697776824851e-05,2.65464728656786e-06,0,8.5324424969053e-05,"iter3","site721","site721_iter3","scenario9",0
"2722",4.60928487615545e-06,5.2722489424847e-06,0,9.88153381864014e-06,"iter3","site722","site722_iter3","scenario9",0
"2723",6.10604351061309e-05,2.4482588976566e-05,0,8.55430240826969e-05,"iter3","site723","site723_iter3","scenario9",1
"2724",2.45459047279244e-05,5.73525475086678e-05,0,8.18984522365922e-05,"iter3","site724","site724_iter3","scenario9",0
"2725",0,3.5247328879737e-05,0,3.5247328879737e-05,"iter3","site725","site725_iter3","scenario9",0
"2726",0,4.84978835661818e-05,0,4.84978835661818e-05,"iter3","site726","site726_iter3","scenario9",0
"2727",1.71448820422252e-05,4.59755626370443e-06,0,2.17424383059296e-05,"iter3","site727","site727_iter3","scenario9",0
"2728",8.49054891534961e-06,1.98878933740691e-05,0,2.83784422894188e-05,"iter3","site728","site728_iter3","scenario9",0
"2729",1.29874023702656e-05,8.45687431601359e-05,6.74363675816768e-06,0.000104299782288569,"iter3","site729","site729_iter3","scenario9",0
"2730",4.87571076679033e-05,0,0,4.87571076679033e-05,"iter3","site730","site730_iter3","scenario9",0
"2731",2.01701965596356e-06,2.04703796583029e-05,0,2.24873993142665e-05,"iter3","site731","site731_iter3","scenario9",0
"2732",0,0,0,0,"iter3","site732","site732_iter3","scenario9",0
"2733",4.40573508293809e-05,7.79267405356818e-05,0,0.000121984091365063,"iter3","site733","site733_iter3","scenario9",0
"2734",5.91939909555324e-05,3.49700083632144e-05,0,9.41639993187469e-05,"iter3","site734","site734_iter3","scenario9",0
"2735",5.27941422086505e-06,4.55359237520639e-05,0,5.0815337972929e-05,"iter3","site735","site735_iter3","scenario9",0
"2736",1.13031430758624e-05,1.37178270409128e-05,0,2.50209701167752e-05,"iter3","site736","site736_iter3","scenario9",0
"2737",8.28070298426534e-06,1.2949463149329e-05,0,2.12301661335943e-05,"iter3","site737","site737_iter3","scenario9",0
"2738",3.85380041812058e-05,7.08250215283387e-06,0,4.56205063340396e-05,"iter3","site738","site738_iter3","scenario9",0
"2739",2.23287879480119e-05,0,4.93456585508114e-07,2.282224453352e-05,"iter3","site739","site739_iter3","scenario9",0
"2740",5.17226794258179e-05,0,0,5.17226794258179e-05,"iter3","site740","site740_iter3","scenario9",0
"2741",2.86452866438524e-05,3.40928855161834e-05,0,6.27381721600358e-05,"iter3","site741","site741_iter3","scenario9",0
"2742",4.69840098969251e-06,3.39896990227346e-05,2.24370355003919e-07,3.8912470367431e-05,"iter3","site742","site742_iter3","scenario9",0
"2743",5.07756969775652e-06,0,0,5.07756969775652e-06,"iter3","site743","site743_iter3","scenario9",0
"2744",3.4795254218255e-05,6.82169125418327e-05,0,0.000103012166760088,"iter3","site744","site744_iter3","scenario9",0
"2745",5.25619786806687e-06,2.39947038827031e-06,0,7.65566825633718e-06,"iter3","site745","site745_iter3","scenario9",0
"2746",1.5112357586167e-05,0,0,1.5112357586167e-05,"iter3","site746","site746_iter3","scenario9",0
"2747",0,0,0,0,"iter3","site747","site747_iter3","scenario9",0
"2748",1.13306125421166e-05,0,0,1.13306125421166e-05,"iter3","site748","site748_iter3","scenario9",0
"2749",2.4226925950234e-05,0,0,2.4226925950234e-05,"iter3","site749","site749_iter3","scenario9",0
"2750",3.14746733792919e-06,0,0,3.14746733792919e-06,"iter3","site750","site750_iter3","scenario9",0
"2751",6.47510254027504e-06,6.83118254100915e-07,0,7.15822079437596e-06,"iter3","site751","site751_iter3","scenario9",0
"2752",6.7927237656327e-05,8.51246109093689e-05,0,0.000153051848565696,"iter3","site752","site752_iter3","scenario9",0
"2753",1.94119263438889e-08,1.15940000088476e-06,0,1.17881192722865e-06,"iter3","site753","site753_iter3","scenario9",0
"2754",2.31008913514068e-05,0,0,2.31008913514068e-05,"iter3","site754","site754_iter3","scenario9",0
"2755",3.22868842049644e-06,0,0,3.22868842049644e-06,"iter3","site755","site755_iter3","scenario9",0
"2756",4.01208223018629e-05,2.62174327120803e-05,0,6.63382550139431e-05,"iter3","site756","site756_iter3","scenario9",0
"2757",2.65713210985575e-05,4.16851447724418e-05,0,6.82564658709993e-05,"iter3","site757","site757_iter3","scenario9",0
"2758",9.83944382965038e-06,0,3.44453918997645e-06,1.32839830196268e-05,"iter3","site758","site758_iter3","scenario9",0
"2759",9.56929965838329e-05,5.10702296403242e-05,0,0.000146763226224157,"iter3","site759","site759_iter3","scenario9",0
"2760",7.1814216325281e-06,0,0,7.1814216325281e-06,"iter3","site760","site760_iter3","scenario9",0
"2761",1.70600792205072e-05,0,0,1.70600792205072e-05,"iter3","site761","site761_iter3","scenario9",0
"2762",7.09529560694853e-05,0.000163092749723547,0,0.000234045705793033,"iter3","site762","site762_iter3","scenario9",1
"2763",3.66085321066318e-05,0,0,3.66085321066318e-05,"iter3","site763","site763_iter3","scenario9",0
"2764",3.07112217651363e-06,6.6920379818942e-05,0,6.99915019954556e-05,"iter3","site764","site764_iter3","scenario9",0
"2765",3.32657793757868e-05,4.67677956280049e-05,0,8.00335750037917e-05,"iter3","site765","site765_iter3","scenario9",0
"2766",5.33907778195036e-05,0.000111793545244263,0,0.000165184323063766,"iter3","site766","site766_iter3","scenario9",0
"2767",0,1.20969891539222e-05,0,1.20969891539222e-05,"iter3","site767","site767_iter3","scenario9",0
"2768",0,3.0878965077476e-05,0,3.0878965077476e-05,"iter3","site768","site768_iter3","scenario9",0
"2769",8.71932140271794e-05,0.000216210620659289,0,0.000303403834686468,"iter3","site769","site769_iter3","scenario9",1
"2770",4.43789855721985e-05,6.61924632389744e-05,0,0.000110571448811173,"iter3","site770","site770_iter3","scenario9",0
"2771",1.03904225519734e-05,3.1263997744838e-05,0,4.16544202968114e-05,"iter3","site771","site771_iter3","scenario9",0
"2772",6.61719396751498e-05,0.000209728511447696,0,0.000275900451122845,"iter3","site772","site772_iter3","scenario9",0
"2773",2.96218873776765e-05,0,0,2.96218873776765e-05,"iter3","site773","site773_iter3","scenario9",0
"2774",0.000101440146703154,0,0,0.000101440146703154,"iter3","site774","site774_iter3","scenario9",0
"2775",1.25552258037358e-05,3.10206933681078e-07,0,1.28654327374169e-05,"iter3","site775","site775_iter3","scenario9",0
"2776",3.26563475447663e-05,0.000100322918254195,0,0.000132979265798962,"iter3","site776","site776_iter3","scenario9",0
"2777",4.90389620815363e-05,0,0,4.90389620815363e-05,"iter3","site777","site777_iter3","scenario9",0
"2778",2.5522245565174e-05,5.01847871843555e-05,0,7.57070327495295e-05,"iter3","site778","site778_iter3","scenario9",0
"2779",9.07106322639356e-06,0,0,9.07106322639356e-06,"iter3","site779","site779_iter3","scenario9",0
"2780",8.34489813530156e-05,0,0,8.34489813530156e-05,"iter3","site780","site780_iter3","scenario9",0
"2781",1.40436244260274e-05,2.16762353884774e-05,0,3.57198598145048e-05,"iter3","site781","site781_iter3","scenario9",0
"2782",1.54415750055355e-05,7.39437244980749e-05,3.22813005924124e-07,8.97081125095345e-05,"iter3","site782","site782_iter3","scenario9",0
"2783",2.46368381256213e-05,8.57035555452476e-06,0,3.32071936801461e-05,"iter3","site783","site783_iter3","scenario9",0
"2784",6.41012224624019e-06,0,0,6.41012224624019e-06,"iter3","site784","site784_iter3","scenario9",0
"2785",3.85075806453984e-05,7.2067419274904e-06,0,4.57143225728888e-05,"iter3","site785","site785_iter3","scenario9",0
"2786",5.45932495330683e-05,6.92628515077208e-05,0,0.000123856101040789,"iter3","site786","site786_iter3","scenario9",1
"2787",9.0010919274387e-06,0,0,9.0010919274387e-06,"iter3","site787","site787_iter3","scenario9",0
"2788",7.20061349437833e-06,0,0,7.20061349437833e-06,"iter3","site788","site788_iter3","scenario9",0
"2789",0,0,0,0,"iter3","site789","site789_iter3","scenario9",0
"2790",4.88968634052842e-05,8.59331180601343e-06,0,5.74901752112977e-05,"iter3","site790","site790_iter3","scenario9",0
