"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2464",3.8404405466236e-05,0,0,3.8404405466236e-05,"iter3","site464","site464_iter3","scenario1",1
"2465",4.1389419143589e-06,0,0,4.1389419143589e-06,"iter3","site465","site465_iter3","scenario1",0
"2466",9.45191227291439e-05,0,1.79016785103335e-06,9.63092905801773e-05,"iter3","site466","site466_iter3","scenario1",0
"2467",6.5906229154172e-06,0.000111280379990892,0,0.000117871002906309,"iter3","site467","site467_iter3","scenario1",0
"2468",2.37902854712333e-05,4.93183064215766e-05,0,7.31085918928099e-05,"iter3","site468","site468_iter3","scenario1",0
"2469",6.68668554964231e-05,0,0,6.68668554964231e-05,"iter3","site469","site469_iter3","scenario1",1
"2470",1.90797973204598e-05,0,0,1.90797973204598e-05,"iter3","site470","site470_iter3","scenario1",0
"2471",0.000101315090621787,0.000425713799074578,0,0.000527028889696365,"iter3","site471","site471_iter3","scenario1",2
"2472",0.000202958600466909,0,0,0.000202958600466909,"iter3","site472","site472_iter3","scenario1",0
"2473",6.08608636933969e-06,0,0,6.08608636933969e-06,"iter3","site473","site473_iter3","scenario1",0
"2474",4.01303958559062e-05,0,0,4.01303958559062e-05,"iter3","site474","site474_iter3","scenario1",0
"2475",2.50577082080569e-05,0,0,2.50577082080569e-05,"iter3","site475","site475_iter3","scenario1",0
"2476",2.97495590583226e-06,8.11334655657768e-06,0,1.10883024624099e-05,"iter3","site476","site476_iter3","scenario1",0
"2477",4.85199264372086e-05,7.86905441553868e-07,0,4.93068318787624e-05,"iter3","site477","site477_iter3","scenario1",0
"2478",8.37142472050682e-05,9.7601725945895e-05,0,0.000181315973150963,"iter3","site478","site478_iter3","scenario1",1
"2479",7.47983295239673e-05,0,0,7.47983295239673e-05,"iter3","site479","site479_iter3","scenario1",0
"2480",2.30226265938755e-05,0,0,2.30226265938755e-05,"iter3","site480","site480_iter3","scenario1",0
"2481",2.04322608336532e-06,0,0,2.04322608336532e-06,"iter3","site481","site481_iter3","scenario1",0
"2482",1.01387037257426e-05,0,0,1.01387037257426e-05,"iter3","site482","site482_iter3","scenario1",0
"2483",1.41221782383715e-05,6.12890258765655e-06,0,2.0251080826028e-05,"iter3","site483","site483_iter3","scenario1",0
"2484",0.000121865533024099,0,0,0.000121865533024099,"iter3","site484","site484_iter3","scenario1",0
"2485",5.62570454439908e-05,9.04401798120671e-05,0,0.000146697225256058,"iter3","site485","site485_iter3","scenario1",0
"2486",0.000142897132954376,0.000298401775486854,0,0.00044129890844123,"iter3","site486","site486_iter3","scenario1",2
"2487",4.84166621040654e-07,0,0,4.84166621040654e-07,"iter3","site487","site487_iter3","scenario1",0
"2488",0.000231763962732428,0,0,0.000231763962732428,"iter3","site488","site488_iter3","scenario1",0
"2489",8.37695764762849e-05,7.81344569440855e-05,0,0.00016190403342037,"iter3","site489","site489_iter3","scenario1",0
"2490",1.10230662194138e-05,1.77744441343832e-06,0,1.28005106328521e-05,"iter3","site490","site490_iter3","scenario1",0
"2491",0.000201246063172937,0,0,0.000201246063172937,"iter3","site491","site491_iter3","scenario1",0
"2492",0.000112352897688416,0,1.59333104636857e-06,0.000113946228734784,"iter3","site492","site492_iter3","scenario1",0
"2493",9.95420306831428e-06,1.73265131419929e-05,0,2.72807162103072e-05,"iter3","site493","site493_iter3","scenario1",0
"2494",0,7.85412664018464e-06,0,7.85412664018464e-06,"iter3","site494","site494_iter3","scenario1",0
"2495",3.83816864955535e-05,0,0,3.83816864955535e-05,"iter3","site495","site495_iter3","scenario1",0
"2496",8.21475001650237e-05,4.79796678482122e-05,0,0.000130127168013236,"iter3","site496","site496_iter3","scenario1",1
"2497",8.47586855141023e-05,7.62466664841325e-06,0,9.23833521625156e-05,"iter3","site497","site497_iter3","scenario1",0
"2498",9.40462603911008e-05,5.59252612623994e-05,0,0.0001499715216535,"iter3","site498","site498_iter3","scenario1",1
"2499",2.34022140093744e-05,0,0,2.34022140093744e-05,"iter3","site499","site499_iter3","scenario1",0
"2500",0.000104456846463861,0,0,0.000104456846463861,"iter3","site500","site500_iter3","scenario1",0
"2501",8.7377901152265e-05,8.0560883374799e-05,0,0.000167938784527064,"iter3","site501","site501_iter3","scenario1",2
"2502",1.46295693661073e-05,4.58924877667581e-06,0,1.92188181427831e-05,"iter3","site502","site502_iter3","scenario1",0
"2503",5.27957682811979e-05,0.00014974869772122,0,0.000202544466002418,"iter3","site503","site503_iter3","scenario1",0
"2504",3.13104619617814e-05,9.39466862861385e-06,0,4.07051305903953e-05,"iter3","site504","site504_iter3","scenario1",0
"2505",4.06933164133194e-06,1.70770975020522e-05,0,2.11464291433842e-05,"iter3","site505","site505_iter3","scenario1",0
"2506",0.000203459028936171,0,0,0.000203459028936171,"iter3","site506","site506_iter3","scenario1",0
"2507",9.09015284998607e-05,0.000112190924257413,0,0.000203092452757273,"iter3","site507","site507_iter3","scenario1",0
"2508",3.51931444699761e-05,3.57608943968944e-05,0,7.09540388668705e-05,"iter3","site508","site508_iter3","scenario1",0
"2509",6.10983225879647e-07,8.13864985167662e-06,0,8.74963307755627e-06,"iter3","site509","site509_iter3","scenario1",0
"2510",2.23776378553655e-05,0,0,2.23776378553655e-05,"iter3","site510","site510_iter3","scenario1",0
"2511",3.96537972726614e-05,0,0,3.96537972726614e-05,"iter3","site511","site511_iter3","scenario1",0
"2512",5.94155557210085e-05,0,0,5.94155557210085e-05,"iter3","site512","site512_iter3","scenario1",1
"2513",0.000111459506662176,0,0,0.000111459506662176,"iter3","site513","site513_iter3","scenario1",0
"2514",2.10868087210727e-05,0.000120619194607836,0,0.000141706003328909,"iter3","site514","site514_iter3","scenario1",0
"2515",1.01451219096787e-05,0.000138910345989544,0,0.000149055467899223,"iter3","site515","site515_iter3","scenario1",0
"2516",0,4.35631588711411e-05,0,4.35631588711411e-05,"iter3","site516","site516_iter3","scenario1",0
"2517",5.01716243719158e-05,5.88438253524092e-05,0,0.000109015449724325,"iter3","site517","site517_iter3","scenario1",0
"2518",4.17839853813768e-05,0,0,4.17839853813768e-05,"iter3","site518","site518_iter3","scenario1",0
"2519",8.74403949150362e-07,4.084078541965e-05,0,4.17151893688004e-05,"iter3","site519","site519_iter3","scenario1",0
"2520",1.14948030665944e-05,0,0,1.14948030665944e-05,"iter3","site520","site520_iter3","scenario1",0
"2521",1.96495761491389e-05,6.94166125810577e-05,0,8.90661887301966e-05,"iter3","site521","site521_iter3","scenario1",0
"2522",1.69056440745938e-05,4.91751747651346e-05,0,6.60808188397284e-05,"iter3","site522","site522_iter3","scenario1",0
"2523",1.53777571012374e-05,0,2.01037936708605e-08,1.53978608949082e-05,"iter3","site523","site523_iter3","scenario1",0
"2524",2.73189377214913e-05,9.75120523574394e-06,0,3.70701429572352e-05,"iter3","site524","site524_iter3","scenario1",0
"2525",1.63854972502898e-05,0,0,1.63854972502898e-05,"iter3","site525","site525_iter3","scenario1",0
"2526",0.000112801836219564,0,0,0.000112801836219564,"iter3","site526","site526_iter3","scenario1",0
"2527",4.63000813811523e-06,1.53863537611895e-05,0,2.00163618993047e-05,"iter3","site527","site527_iter3","scenario1",0
"2528",0,8.66722712992413e-06,0,8.66722712992413e-06,"iter3","site528","site528_iter3","scenario1",0
"2529",0.000206671738393545,0,0,0.000206671738393545,"iter3","site529","site529_iter3","scenario1",0
"2530",0.000235526694420404,0,0,0.000235526694420404,"iter3","site530","site530_iter3","scenario1",0
"2531",1.35050293896117e-05,0,0,1.35050293896117e-05,"iter3","site531","site531_iter3","scenario1",0
"2532",9.32298837662775e-05,0,0,9.32298837662775e-05,"iter3","site532","site532_iter3","scenario1",0
"2533",1.04434101257957e-05,0,0,1.04434101257957e-05,"iter3","site533","site533_iter3","scenario1",0
"2534",7.26439464957138e-06,3.28027105430548e-06,0,1.05446657038769e-05,"iter3","site534","site534_iter3","scenario1",0
"2535",4.34765014097363e-05,2.13463436232484e-05,0,6.48228450329847e-05,"iter3","site535","site535_iter3","scenario1",0
"2536",0.000127913129138034,0,0,0.000127913129138034,"iter3","site536","site536_iter3","scenario1",0
"2537",1.7937258978847e-05,0,0,1.7937258978847e-05,"iter3","site537","site537_iter3","scenario1",0
"2538",2.7917372597907e-05,0,0,2.7917372597907e-05,"iter3","site538","site538_iter3","scenario1",0
"2539",1.49187014072489e-06,6.91560532872393e-06,0,8.40747546944882e-06,"iter3","site539","site539_iter3","scenario1",0
"2540",5.16522025880936e-05,0,0,5.16522025880936e-05,"iter3","site540","site540_iter3","scenario1",0
"2541",4.89878609044934e-05,0,0,4.89878609044934e-05,"iter3","site541","site541_iter3","scenario1",0
"2542",0.000172775794061677,0,0,0.000172775794061677,"iter3","site542","site542_iter3","scenario1",0
"2543",2.04913132905601e-06,4.20956270124728e-05,0,4.41447583415289e-05,"iter3","site543","site543_iter3","scenario1",0
"2544",6.74790856458392e-05,3.53015963003298e-05,0,0.000102780681946169,"iter3","site544","site544_iter3","scenario1",0
"2545",9.38704194659741e-06,0.000151601771386934,0,0.000160988813333532,"iter3","site545","site545_iter3","scenario1",0
"2546",8.63531434968357e-06,0,0,8.63531434968357e-06,"iter3","site546","site546_iter3","scenario1",0
"2547",0.000259939829210613,0,0,0.000259939829210613,"iter3","site547","site547_iter3","scenario1",0
"2548",3.64105791249112e-05,0,5.81426521926942e-07,3.69920056468382e-05,"iter3","site548","site548_iter3","scenario1",0
"2549",4.7329643755036e-05,0,0,4.7329643755036e-05,"iter3","site549","site549_iter3","scenario1",0
"2550",3.83801087871684e-06,0,0,3.83801087871684e-06,"iter3","site550","site550_iter3","scenario1",0
"2551",6.01770637573355e-05,0.00026279013078785,0,0.000322967194545186,"iter3","site551","site551_iter3","scenario1",0
"2552",2.12315098242569e-05,0,3.75439631176685e-07,2.16069494554336e-05,"iter3","site552","site552_iter3","scenario1",0
"2553",0.000149225400724315,0,0,0.000149225400724315,"iter3","site553","site553_iter3","scenario1",0
"2554",3.73616818324034e-05,1.07117171264062e-05,0,4.80733989588096e-05,"iter3","site554","site554_iter3","scenario1",0
"2555",0,6.44669457586454e-05,0,6.44669457586454e-05,"iter3","site555","site555_iter3","scenario1",0
"2556",4.10948592872312e-05,0,1.34261509284309e-07,4.12291207965155e-05,"iter3","site556","site556_iter3","scenario1",0
"2557",2.89025088891854e-05,0,0,2.89025088891854e-05,"iter3","site557","site557_iter3","scenario1",0
"2558",4.53083342878983e-05,0,0,4.53083342878983e-05,"iter3","site558","site558_iter3","scenario1",0
"2559",2.03494536224099e-05,5.14219023488263e-05,0,7.17713559712362e-05,"iter3","site559","site559_iter3","scenario1",0
"2560",2.92718349039101e-06,5.97562257677856e-06,0,8.90280606716957e-06,"iter3","site560","site560_iter3","scenario1",0
"2561",1.7838625888983e-05,0,0,1.7838625888983e-05,"iter3","site561","site561_iter3","scenario1",0
"2562",2.18096388223379e-05,0,0,2.18096388223379e-05,"iter3","site562","site562_iter3","scenario1",0
"2563",4.69441500770094e-05,3.22997111793203e-06,0,5.01741211949414e-05,"iter3","site563","site563_iter3","scenario1",0
"2564",5.17834384419225e-06,0,0,5.17834384419225e-06,"iter3","site564","site564_iter3","scenario1",0
"2565",4.92809654360196e-06,4.43981758548473e-05,0,4.93262723984492e-05,"iter3","site565","site565_iter3","scenario1",0
"2566",2.40975316910271e-05,3.50759996133632e-05,0,5.91735313043903e-05,"iter3","site566","site566_iter3","scenario1",1
"2567",0,0,0,0,"iter3","site567","site567_iter3","scenario1",0
"2568",2.63234950411291e-05,0,0,2.63234950411291e-05,"iter3","site568","site568_iter3","scenario1",0
"2569",1.36772752321864e-05,0,0,1.36772752321864e-05,"iter3","site569","site569_iter3","scenario1",0
"2570",0.000242408394681732,0.000127092284863153,0,0.000369500679544886,"iter3","site570","site570_iter3","scenario1",0
"2571",7.36215527473488e-06,0,0,7.36215527473488e-06,"iter3","site571","site571_iter3","scenario1",0
"2572",3.40749181267372e-05,0,0,3.40749181267372e-05,"iter3","site572","site572_iter3","scenario1",0
"2573",1.2848407056982e-05,8.46460523775695e-06,0,2.1313012294739e-05,"iter3","site573","site573_iter3","scenario1",0
"2574",4.60957051394457e-05,0,0,4.60957051394457e-05,"iter3","site574","site574_iter3","scenario1",0
"2575",3.51246134871447e-05,1.8670058955143e-05,0,5.37946724422877e-05,"iter3","site575","site575_iter3","scenario1",0
"2576",5.09039041123304e-05,0,0,5.09039041123304e-05,"iter3","site576","site576_iter3","scenario1",0
"2577",3.49306730295746e-05,5.00068805664428e-05,0,8.49375535960174e-05,"iter3","site577","site577_iter3","scenario1",0
"2578",2.10289887595669e-05,0,0,2.10289887595669e-05,"iter3","site578","site578_iter3","scenario1",0
"2579",9.14394584634859e-06,0,0,9.14394584634859e-06,"iter3","site579","site579_iter3","scenario1",0
"2580",3.31083426075292e-06,0,0,3.31083426075292e-06,"iter3","site580","site580_iter3","scenario1",0
"2581",1.42678582091892e-05,2.99032124573649e-05,0,4.4171070666554e-05,"iter3","site581","site581_iter3","scenario1",0
"2582",8.31880012287246e-05,0,0,8.31880012287246e-05,"iter3","site582","site582_iter3","scenario1",0
"2583",4.03763685891126e-05,1.15663299133785e-05,0,5.1942698502491e-05,"iter3","site583","site583_iter3","scenario1",0
"2584",0.00010213824885485,0,0,0.00010213824885485,"iter3","site584","site584_iter3","scenario1",0
"2585",7.02128608225816e-05,3.71681807152749e-05,0,0.000107381041537856,"iter3","site585","site585_iter3","scenario1",1
"2586",4.35501930733445e-05,0,0,4.35501930733445e-05,"iter3","site586","site586_iter3","scenario1",0
"2587",9.62290287258648e-05,3.56659031986393e-05,0,0.000131894931924504,"iter3","site587","site587_iter3","scenario1",0
"2588",0.000103349161823187,0.000183956042587001,0,0.000287305204410188,"iter3","site588","site588_iter3","scenario1",2
"2589",0.0001658226187176,0,0,0.0001658226187176,"iter3","site589","site589_iter3","scenario1",0
"2590",1.03691594482129e-05,0,0,1.03691594482129e-05,"iter3","site590","site590_iter3","scenario1",0
"2591",9.715640843024e-05,0.000344366920507838,0,0.000441523328938078,"iter3","site591","site591_iter3","scenario1",2
"2592",5.62758243266041e-06,0,0,5.62758243266041e-06,"iter3","site592","site592_iter3","scenario1",0
"2593",5.22065333690664e-06,0.000122630151286994,0,0.000127850804623901,"iter3","site593","site593_iter3","scenario1",0
"2594",4.47095745184489e-06,1.60743347259842e-06,0,6.07839092444331e-06,"iter3","site594","site594_iter3","scenario1",0
"2595",0,9.81748242408738e-05,0,9.81748242408738e-05,"iter3","site595","site595_iter3","scenario1",0
"2596",1.38996181397443e-05,0,0,1.38996181397443e-05,"iter3","site596","site596_iter3","scenario1",0
"2597",0.000100034573518159,5.78772085005433e-05,0,0.000157911782018702,"iter3","site597","site597_iter3","scenario1",2
"2598",5.659576221529e-05,0,0,5.659576221529e-05,"iter3","site598","site598_iter3","scenario1",0
"2599",2.12320271647608e-05,0,0,2.12320271647608e-05,"iter3","site599","site599_iter3","scenario1",0
"2600",2.99933794627738e-05,0,0,2.99933794627738e-05,"iter3","site600","site600_iter3","scenario1",0
"2601",3.61571871278083e-06,1.50780810985416e-05,0,1.86937998113224e-05,"iter3","site601","site601_iter3","scenario1",0
"2602",0.000141187005592634,0,0,0.000141187005592634,"iter3","site602","site602_iter3","scenario1",0
"2603",8.69750552093386e-06,4.29203702139099e-06,0,1.29895425423248e-05,"iter3","site603","site603_iter3","scenario1",0
"2604",2.65945796844953e-06,0,0,2.65945796844953e-06,"iter3","site604","site604_iter3","scenario1",0
"2605",0.000167109418626641,0,0,0.000167109418626641,"iter3","site605","site605_iter3","scenario1",0
"2606",0.000215899048142268,0,0,0.000215899048142268,"iter3","site606","site606_iter3","scenario1",0
"2607",3.10976638083918e-05,0,0,3.10976638083918e-05,"iter3","site607","site607_iter3","scenario1",0
"2608",9.64727016763801e-06,0,0,9.64727016763801e-06,"iter3","site608","site608_iter3","scenario1",0
"2609",0.000160590084775419,0,0,0.000160590084775419,"iter3","site609","site609_iter3","scenario1",0
"2610",4.14777774812438e-05,1.18228231335984e-05,0,5.33006006148422e-05,"iter3","site610","site610_iter3","scenario1",0
"2611",4.38437765171517e-05,0,0,4.38437765171517e-05,"iter3","site611","site611_iter3","scenario1",0
"2612",2.17380278601174e-05,0,0,2.17380278601174e-05,"iter3","site612","site612_iter3","scenario1",0
"2613",5.72327681193919e-05,0,0,5.72327681193919e-05,"iter3","site613","site613_iter3","scenario1",0
"2614",0.000100714906795817,0.000180740978042104,0,0.000281455884837921,"iter3","site614","site614_iter3","scenario1",2
"2615",1.12779704046657e-05,5.20344787692695e-06,0,1.64814182815927e-05,"iter3","site615","site615_iter3","scenario1",0
"2616",4.09167418266392e-05,0,0,4.09167418266392e-05,"iter3","site616","site616_iter3","scenario1",0
"2617",5.13824743628379e-05,0.000122302737898011,0,0.000173685212260848,"iter3","site617","site617_iter3","scenario1",0
"2618",1.79006508984751e-05,1.27963803448746e-05,0,3.06970312433497e-05,"iter3","site618","site618_iter3","scenario1",0
"2619",6.49039734395403e-05,2.52435347094831e-05,0,9.01475081490234e-05,"iter3","site619","site619_iter3","scenario1",0
"2620",0.000154388488692332,0.000103389490397151,0,0.000257777979089483,"iter3","site620","site620_iter3","scenario1",0
"2621",1.09895683229768e-05,2.81354184368127e-05,0,3.91249867597895e-05,"iter3","site621","site621_iter3","scenario1",0
"2622",0,7.72887392812817e-06,0,7.72887392812817e-06,"iter3","site622","site622_iter3","scenario1",0
"2623",3.51775738874837e-05,0,0,3.51775738874837e-05,"iter3","site623","site623_iter3","scenario1",0
"2624",1.07893790727262e-05,1.35486434194072e-05,0,2.43380224921334e-05,"iter3","site624","site624_iter3","scenario1",0
"2625",1.56423677010537e-05,1.78781884231851e-06,0,1.74301865433722e-05,"iter3","site625","site625_iter3","scenario1",0
"2626",3.70214386594287e-05,0,0,3.70214386594287e-05,"iter3","site626","site626_iter3","scenario1",0
"2627",1.20729884490834e-05,0,0,1.20729884490834e-05,"iter3","site627","site627_iter3","scenario1",0
"2628",3.60889079080208e-05,0,0,3.60889079080208e-05,"iter3","site628","site628_iter3","scenario1",0
"2629",6.44250550258131e-05,0,0,6.44250550258131e-05,"iter3","site629","site629_iter3","scenario1",0
"2630",0.000201620341686474,0.000129342546142189,0,0.000330962887828663,"iter3","site630","site630_iter3","scenario1",0
"2631",3.8739157187432e-05,0,0,3.8739157187432e-05,"iter3","site631","site631_iter3","scenario1",0
"2632",4.98236516144971e-05,0,0,4.98236516144971e-05,"iter3","site632","site632_iter3","scenario1",0
"2633",8.65511559114691e-06,1.27273548156173e-05,0,2.13824704067642e-05,"iter3","site633","site633_iter3","scenario1",0
"2634",2.53369989423266e-06,2.9796950810451e-06,1.9292475892045e-07,5.70631973419821e-06,"iter3","site634","site634_iter3","scenario1",0
"2635",0.000116755354626384,0.000154051009616665,0,0.000270806364243049,"iter3","site635","site635_iter3","scenario1",2
"2636",1.66963645824411e-05,0,0,1.66963645824411e-05,"iter3","site636","site636_iter3","scenario1",0
"2637",3.03761542011295e-05,5.76139586805152e-06,0,3.6137550069181e-05,"iter3","site637","site637_iter3","scenario1",0
"2638",7.37430921291105e-05,0,0,7.37430921291105e-05,"iter3","site638","site638_iter3","scenario1",0
"2639",7.47779973958795e-06,0,0,7.47779973958795e-06,"iter3","site639","site639_iter3","scenario1",0
"2640",8.85489623755808e-06,5.86781771960588e-05,0,6.75330734336169e-05,"iter3","site640","site640_iter3","scenario1",0
"2641",3.01311824732697e-05,0,0,3.01311824732697e-05,"iter3","site641","site641_iter3","scenario1",0
"2642",3.6328774493938e-05,2.08405842145958e-05,0,5.71693587085338e-05,"iter3","site642","site642_iter3","scenario1",0
"2643",0.00012530358574772,0,0,0.00012530358574772,"iter3","site643","site643_iter3","scenario1",0
"2644",8.77769126662508e-06,0.00011508943423988,0,0.000123867125506505,"iter3","site644","site644_iter3","scenario1",0
"2645",2.56498125651623e-06,0,0,2.56498125651623e-06,"iter3","site645","site645_iter3","scenario1",0
"2646",5.71090910891249e-06,0,0,5.71090910891249e-06,"iter3","site646","site646_iter3","scenario1",0
"2647",0.000102160244211435,0,0,0.000102160244211435,"iter3","site647","site647_iter3","scenario1",0
"2648",5.51714827955951e-05,3.8238818332051e-05,0,9.34103011276461e-05,"iter3","site648","site648_iter3","scenario1",0
"2649",1.04557747680643e-05,0,0,1.04557747680643e-05,"iter3","site649","site649_iter3","scenario1",0
"2650",0.000150312485660031,0,0,0.000150312485660031,"iter3","site650","site650_iter3","scenario1",0
"2651",2.17956488515277e-05,0,0,2.17956488515277e-05,"iter3","site651","site651_iter3","scenario1",0
"2652",8.52850652942932e-06,0,0,8.52850652942932e-06,"iter3","site652","site652_iter3","scenario1",0
"2653",4.42451986949405e-05,0,0,4.42451986949405e-05,"iter3","site653","site653_iter3","scenario1",0
"2654",2.20978926221852e-05,0,0,2.20978926221852e-05,"iter3","site654","site654_iter3","scenario1",0
"2655",2.79622769964531e-05,0,0,2.79622769964531e-05,"iter3","site655","site655_iter3","scenario1",0
"2656",2.07884656417865e-05,0,0,2.07884656417865e-05,"iter3","site656","site656_iter3","scenario1",0
"2657",2.27068976998535e-06,0,0,2.27068976998535e-06,"iter3","site657","site657_iter3","scenario1",0
"2658",3.40956985404433e-06,4.7176506446328e-05,0,5.05860763003723e-05,"iter3","site658","site658_iter3","scenario1",0
"2659",4.27949998574819e-07,0.000113992941493927,0,0.000114420891492502,"iter3","site659","site659_iter3","scenario1",0
"2660",6.51388355797793e-05,2.1830266507917e-05,0,8.69691020876963e-05,"iter3","site660","site660_iter3","scenario1",0
"2661",5.83133610286283e-05,1.07166796298996e-06,0,5.93850289916182e-05,"iter3","site661","site661_iter3","scenario1",0
"2662",0,0,0,0,"iter3","site662","site662_iter3","scenario1",0
"2663",8.6752200504412e-05,0,0,8.6752200504412e-05,"iter3","site663","site663_iter3","scenario1",0
"2664",0,0.000101897348850982,0,0.000101897348850982,"iter3","site664","site664_iter3","scenario1",0
"2665",3.82903984268479e-05,4.31887090058926e-05,0,8.14791074327404e-05,"iter3","site665","site665_iter3","scenario1",0
"2666",9.78485162016076e-05,0.000108004176529126,0,0.000205852692730733,"iter3","site666","site666_iter3","scenario1",2
"2667",0,7.54123288057483e-05,0,7.54123288057483e-05,"iter3","site667","site667_iter3","scenario1",0
"2668",6.84133566181199e-06,8.97997212495618e-06,0,1.58213077867682e-05,"iter3","site668","site668_iter3","scenario1",0
"2669",7.09065418820181e-05,4.16405521185621e-05,0,0.00011254709400058,"iter3","site669","site669_iter3","scenario1",0
"2670",6.80995433039078e-06,0,0,6.80995433039078e-06,"iter3","site670","site670_iter3","scenario1",0
"2671",0,5.57051600346268e-05,0,5.57051600346268e-05,"iter3","site671","site671_iter3","scenario1",0
"2672",4.93448381969634e-05,0,0,4.93448381969634e-05,"iter3","site672","site672_iter3","scenario1",0
"2673",8.1152269372178e-06,0,5.62338812462302e-09,8.12085032534243e-06,"iter3","site673","site673_iter3","scenario1",0
"2674",7.71007940721319e-05,5.2606345200533e-06,0,8.23614285921852e-05,"iter3","site674","site674_iter3","scenario1",0
"2675",8.17329122090818e-05,0,0,8.17329122090818e-05,"iter3","site675","site675_iter3","scenario1",0
"2676",0.000110464168899393,0.000155180876391354,0,0.000265645045290747,"iter3","site676","site676_iter3","scenario1",1
"2677",5.67537444513242e-05,0,0,5.67537444513242e-05,"iter3","site677","site677_iter3","scenario1",0
"2678",2.572286523936e-05,0,0,2.572286523936e-05,"iter3","site678","site678_iter3","scenario1",0
"2679",0,1.73319837054125e-05,0,1.73319837054125e-05,"iter3","site679","site679_iter3","scenario1",0
"2680",0,2.19121594579197e-05,0,2.19121594579197e-05,"iter3","site680","site680_iter3","scenario1",0
"2681",6.38137731660981e-07,0,0,6.38137731660981e-07,"iter3","site681","site681_iter3","scenario1",0
"2682",5.9066249487346e-06,3.99640123015643e-06,0,9.90302617889103e-06,"iter3","site682","site682_iter3","scenario1",0
"2683",1.26624364762357e-05,0,0,1.26624364762357e-05,"iter3","site683","site683_iter3","scenario1",0
"2684",5.75863484424988e-05,0,0,5.75863484424988e-05,"iter3","site684","site684_iter3","scenario1",0
"2685",6.78771873507236e-05,2.84726013331471e-05,0,9.63497886838707e-05,"iter3","site685","site685_iter3","scenario1",0
"2686",9.84378428920372e-05,7.23656389113275e-05,0,0.000170803481803365,"iter3","site686","site686_iter3","scenario1",2
"2687",5.59524233375053e-05,0,0,5.59524233375053e-05,"iter3","site687","site687_iter3","scenario1",0
"2688",6.15628311742388e-05,0,0,6.15628311742388e-05,"iter3","site688","site688_iter3","scenario1",0
"2689",0.000194816312892222,0,0,0.000194816312892222,"iter3","site689","site689_iter3","scenario1",0
"2690",2.10697337749188e-05,0,0,2.10697337749188e-05,"iter3","site690","site690_iter3","scenario1",0
"2691",1.83298107802036e-06,5.01047537449674e-05,0,5.19377348229878e-05,"iter3","site691","site691_iter3","scenario1",0
"2692",9.9663678524798e-05,6.51953280473207e-05,0,0.000164859006572119,"iter3","site692","site692_iter3","scenario1",2
"2693",2.65007274386464e-05,4.58938276087732e-05,0,7.23945550474195e-05,"iter3","site693","site693_iter3","scenario1",0
"2694",3.42886262886089e-05,0,0,3.42886262886089e-05,"iter3","site694","site694_iter3","scenario1",0
"2695",0.0001154550990308,0.000100907080029661,0,0.000216362179060461,"iter3","site695","site695_iter3","scenario1",0
"2696",5.8708072809736e-05,0,0,5.8708072809736e-05,"iter3","site696","site696_iter3","scenario1",1
"2697",2.77828451385109e-06,3.8621434656553e-05,0,4.1399719170404e-05,"iter3","site697","site697_iter3","scenario1",0
"2698",7.31412336024078e-06,5.55970692686014e-07,0,7.8700940529268e-06,"iter3","site698","site698_iter3","scenario1",0
"2699",0.000227004791503251,0,0,0.000227004791503251,"iter3","site699","site699_iter3","scenario1",0
"2700",4.16522314636273e-05,0,0,4.16522314636273e-05,"iter3","site700","site700_iter3","scenario1",0
"2701",0.000153117886733501,4.15765257342387e-06,0,0.000157275539306924,"iter3","site701","site701_iter3","scenario1",0
"2702",7.31164902447534e-05,0,0,7.31164902447534e-05,"iter3","site702","site702_iter3","scenario1",0
"2703",1.41839000452273e-05,6.26614766437905e-05,0,7.68453766890179e-05,"iter3","site703","site703_iter3","scenario1",0
"2704",0,2.71588210136978e-05,0,2.71588210136978e-05,"iter3","site704","site704_iter3","scenario1",0
"2705",5.40829285106371e-06,0,0,5.40829285106371e-06,"iter3","site705","site705_iter3","scenario1",0
"2706",9.59574359289477e-05,6.57018656460923e-05,0,0.00016165930157504,"iter3","site706","site706_iter3","scenario1",0
"2707",8.02977199290406e-05,8.54114389007015e-05,0,0.000165709158829742,"iter3","site707","site707_iter3","scenario1",1
"2708",8.16698068704929e-05,3.5014890684302e-05,0,0.000116684697554795,"iter3","site708","site708_iter3","scenario1",1
"2709",0.000127921702549029,0,0,0.000127921702549029,"iter3","site709","site709_iter3","scenario1",0
"2710",8.43296558597931e-06,0,0,8.43296558597931e-06,"iter3","site710","site710_iter3","scenario1",0
"2711",0,1.96841026287098e-05,0,1.96841026287098e-05,"iter3","site711","site711_iter3","scenario1",0
"2712",4.73290419574469e-05,0,0,4.73290419574469e-05,"iter3","site712","site712_iter3","scenario1",1
"2713",7.36907753875215e-05,0.00013757286087162,0,0.000211263636259141,"iter3","site713","site713_iter3","scenario1",0
"2714",1.61873358393503e-06,1.34370865263397e-05,0,1.50558201102748e-05,"iter3","site714","site714_iter3","scenario1",0
"2715",8.80180741272493e-05,1.72263044489549e-05,0,0.000105244378576204,"iter3","site715","site715_iter3","scenario1",1
"2716",9.32415427101956e-05,3.32079239862416e-05,0,0.000126449466696437,"iter3","site716","site716_iter3","scenario1",0
"2717",0.000138815357286589,0,0,0.000138815357286589,"iter3","site717","site717_iter3","scenario1",0
