"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2356",5.38706551337999e-06,5.63583500835393e-06,1.20363309389788e-05,2.30592314607128e-05,"iter3","site356","site356_iter3","scenario2",1
"2357",9.92111921559641e-06,0,1.13677635231811e-05,2.12888827387775e-05,"iter3","site357","site357_iter3","scenario2",0
"2358",9.89216183740869e-05,0,1.86586897828635e-05,0.00011758030815695,"iter3","site358","site358_iter3","scenario2",0
"2359",6.50506736511566e-06,0,7.63426931238586e-06,1.41393366775015e-05,"iter3","site359","site359_iter3","scenario2",0
"2360",3.85176547596859e-05,0,0,3.85176547596859e-05,"iter3","site360","site360_iter3","scenario2",0
"2361",5.36181088570774e-05,0,0,5.36181088570774e-05,"iter3","site361","site361_iter3","scenario2",1
"2362",0,5.51495623575839e-05,2.23584105800932e-05,7.75079729376771e-05,"iter3","site362","site362_iter3","scenario2",0
"2363",1.27923100629786e-05,0,0,1.27923100629786e-05,"iter3","site363","site363_iter3","scenario2",1
"2364",2.52569201696028e-05,1.77481780580199e-05,5.19908840144196e-05,9.49959822420424e-05,"iter3","site364","site364_iter3","scenario2",2
"2365",6.02102707798415e-05,1.4731023114613e-06,0,6.16833730913028e-05,"iter3","site365","site365_iter3","scenario2",1
"2366",2.08129574775753e-05,2.36240685101914e-05,7.7672055721099e-06,5.22042315598766e-05,"iter3","site366","site366_iter3","scenario2",1
"2367",0.000113300605825966,0,1.79622452236109e-05,0.000131262851049577,"iter3","site367","site367_iter3","scenario2",0
"2368",0,4.803052072257e-05,1.67663090925793e-05,6.47968298151493e-05,"iter3","site368","site368_iter3","scenario2",0
"2369",3.13342290233631e-05,3.78165593369426e-06,0,3.51158849570573e-05,"iter3","site369","site369_iter3","scenario2",0
"2370",3.92916703463839e-05,0,0,3.92916703463839e-05,"iter3","site370","site370_iter3","scenario2",0
"2371",6.11687797501585e-05,1.64328610972393e-05,0,7.76016408473978e-05,"iter3","site371","site371_iter3","scenario2",1
"2372",5.13213779741037e-05,0,0,5.13213779741037e-05,"iter3","site372","site372_iter3","scenario2",1
"2373",0.000103666707645422,1.47137985765957e-05,2.69900029076391e-05,0.000145370509129657,"iter3","site373","site373_iter3","scenario2",0
"2374",4.94950688055371e-06,0,1.204814018756e-05,1.69976470681137e-05,"iter3","site374","site374_iter3","scenario2",1
"2375",0,0,0,0,"iter3","site375","site375_iter3","scenario2",1
"2376",0,1.46679869242918e-05,1.25749800826432e-05,2.72429670069349e-05,"iter3","site376","site376_iter3","scenario2",1
"2377",3.75544213802512e-05,4.00784480827756e-06,0,4.15622661885288e-05,"iter3","site377","site377_iter3","scenario2",1
"2378",4.45606770900853e-05,1.90219791658403e-05,2.88306923586916e-05,9.24133486146173e-05,"iter3","site378","site378_iter3","scenario2",0
"2379",9.8660368470946e-06,0,9.84366123075653e-06,1.97096980778511e-05,"iter3","site379","site379_iter3","scenario2",0
"2380",4.38790728392087e-05,0,0,4.38790728392087e-05,"iter3","site380","site380_iter3","scenario2",0
"2381",0,0,5.61079342282211e-06,5.61079342282211e-06,"iter3","site381","site381_iter3","scenario2",0
"2382",6.09467048850843e-05,3.60235725373038e-05,7.01873592452908e-05,0.000167157636667679,"iter3","site382","site382_iter3","scenario2",2
"2383",4.04297011103042e-05,3.21571773099125e-05,5.08605273226317e-05,0.000123447405742848,"iter3","site383","site383_iter3","scenario2",2
"2384",0.000224558916897016,5.17887258055201e-05,2.38465626287711e-05,0.000300194205331307,"iter3","site384","site384_iter3","scenario2",0
"2385",2.25163376969872e-06,0.000110298368548084,5.59003725368474e-05,0.00016845037485463,"iter3","site385","site385_iter3","scenario2",2
"2386",9.46772862520319e-06,0,1.06730996143438e-05,2.0140828239547e-05,"iter3","site386","site386_iter3","scenario2",0
"2387",0,2.623641809743e-05,4.84012515771477e-05,7.46376696745777e-05,"iter3","site387","site387_iter3","scenario2",2
"2388",1.50661411890455e-05,0,5.70951777756779e-07,1.56370929668023e-05,"iter3","site388","site388_iter3","scenario2",1
"2389",1.9823360226989e-05,0,1.05829164645141e-05,3.0406276691503e-05,"iter3","site389","site389_iter3","scenario2",0
"2390",0.000216937707303853,7.81731583314406e-05,2.0288286410959e-05,0.000315399152046252,"iter3","site390","site390_iter3","scenario2",0
"2391",1.26980536301195e-05,3.68867899697618e-05,2.65333212203551e-06,5.22381757219168e-05,"iter3","site391","site391_iter3","scenario2",0
"2392",2.74823865830097e-05,3.62126557613225e-05,2.02484693392446e-05,8.39435116835768e-05,"iter3","site392","site392_iter3","scenario2",0
"2393",8.58847995192632e-05,0,0,8.58847995192632e-05,"iter3","site393","site393_iter3","scenario2",1
"2394",6.62564387990018e-05,6.80256705583747e-05,5.32386682086796e-05,0.000187520777566056,"iter3","site394","site394_iter3","scenario2",2
"2395",3.03711288548461e-05,5.38038803688451e-06,1.62391228266921e-05,5.19906397184227e-05,"iter3","site395","site395_iter3","scenario2",0
"2396",6.23146825136222e-05,4.55914844321421e-05,6.10549104826778e-05,0.000168961077428442,"iter3","site396","site396_iter3","scenario2",2
"2397",4.409305107926e-05,2.69344725172223e-05,5.09268780216347e-05,0.000121954401618117,"iter3","site397","site397_iter3","scenario2",2
"2398",2.67289100331989e-05,0,9.09203035642631e-06,3.58209403896252e-05,"iter3","site398","site398_iter3","scenario2",1
"2399",3.0819594379881e-05,0,8.09476392896261e-06,3.89143583088436e-05,"iter3","site399","site399_iter3","scenario2",1
"2400",3.1158751432673e-05,0,2.1024127470067e-05,5.218287890274e-05,"iter3","site400","site400_iter3","scenario2",0
"2401",2.93859232576373e-05,5.58195214017711e-05,5.422494640791e-06,9.06279393001994e-05,"iter3","site401","site401_iter3","scenario2",1
"2402",1.583640270087e-05,0,1.6070966054529e-05,3.1907368755399e-05,"iter3","site402","site402_iter3","scenario2",0
"2403",0.000153695973923111,2.31449595746131e-05,2.64718296408258e-05,0.00020331276313855,"iter3","site403","site403_iter3","scenario2",0
"2404",2.97501470702174e-05,0,0,2.97501470702174e-05,"iter3","site404","site404_iter3","scenario2",1
"2405",8.12259927723795e-05,0,1.55375233069596e-05,9.6763516079339e-05,"iter3","site405","site405_iter3","scenario2",0
"2406",1.76917514078765e-05,0,0,1.76917514078765e-05,"iter3","site406","site406_iter3","scenario2",1
"2407",5.29908203430948e-05,4.75981556186423e-05,6.2555008344491e-05,0.000163143984306228,"iter3","site407","site407_iter3","scenario2",2
"2408",1.09291299378424e-05,3.53356236279075e-05,2.8155642936792e-05,7.44203965025419e-05,"iter3","site408","site408_iter3","scenario2",0
"2409",0.000295570791112076,3.63976267698932e-05,1.98787896161949e-05,0.000351847207498164,"iter3","site409","site409_iter3","scenario2",0
"2410",9.34242544187407e-05,0,3.06717851932117e-05,0.000124096039611952,"iter3","site410","site410_iter3","scenario2",0
"2411",0.000229255264736198,0,1.89797971832183e-05,0.000248235061919417,"iter3","site411","site411_iter3","scenario2",0
"2412",3.1503174158768e-05,0,9.96595627404412e-06,4.14691304328121e-05,"iter3","site412","site412_iter3","scenario2",1
"2413",1.02748105386106e-05,0,2.72554124440062e-05,3.75302229826168e-05,"iter3","site413","site413_iter3","scenario2",2
"2414",5.94381196685824e-06,9.98346686730312e-05,1.08261676467667e-05,0.000116604648286656,"iter3","site414","site414_iter3","scenario2",1
"2415",2.76261256116595e-05,2.1989911109915e-05,0,4.96160367215745e-05,"iter3","site415","site415_iter3","scenario2",0
"2416",9.25701929619841e-05,5.09697625185404e-05,5.5334306094189e-05,0.000198874261574713,"iter3","site416","site416_iter3","scenario2",2
"2417",9.16287009645501e-05,6.36819550700044e-05,4.54742423387332e-05,0.000200784898373288,"iter3","site417","site417_iter3","scenario2",2
"2418",1.05961072399288e-05,0,1.18392619311262e-05,2.2435369171055e-05,"iter3","site418","site418_iter3","scenario2",1
"2419",2.40610049552803e-05,1.08256683255644e-05,0,3.48866732808447e-05,"iter3","site419","site419_iter3","scenario2",1
"2420",5.47199084867344e-06,0,1.33712272675583e-05,1.88432181162318e-05,"iter3","site420","site420_iter3","scenario2",0
"2421",3.94422440665925e-05,0,4.87464620746914e-05,8.81887061412839e-05,"iter3","site421","site421_iter3","scenario2",2
"2422",9.42144833704063e-05,3.8733755667476e-05,4.82171106562319e-05,0.000181165349694114,"iter3","site422","site422_iter3","scenario2",2
"2423",4.30005803437703e-05,1.42083643466236e-05,5.3083027669647e-05,0.000110291972360041,"iter3","site423","site423_iter3","scenario2",2
"2424",2.08639855211524e-05,0,6.97293578132827e-06,2.78369213024807e-05,"iter3","site424","site424_iter3","scenario2",0
"2425",4.28886435854838e-05,5.8482053079384e-05,0,0.000101370696664868,"iter3","site425","site425_iter3","scenario2",1
"2426",1.20281699238895e-05,0,0,1.20281699238895e-05,"iter3","site426","site426_iter3","scenario2",0
"2427",8.79629450753972e-05,0,1.84619694345859e-05,0.000106424914509983,"iter3","site427","site427_iter3","scenario2",0
"2428",7.9883945021324e-05,0,2.59582129678978e-05,0.000105842157989222,"iter3","site428","site428_iter3","scenario2",0
"2429",1.2473297975242e-05,0,1.2443948695853e-05,2.4917246671095e-05,"iter3","site429","site429_iter3","scenario2",0
"2430",5.22713318963026e-05,1.06371759026432e-05,1.77612381354756e-05,8.06697459344215e-05,"iter3","site430","site430_iter3","scenario2",0
"2431",8.02559447993955e-05,0,2.38384507993273e-05,0.000104094395598723,"iter3","site431","site431_iter3","scenario2",0
"2432",0.000116420079932393,0,2.18932627777675e-05,0.000138313342710161,"iter3","site432","site432_iter3","scenario2",0
"2433",2.77097995560081e-05,0,9.30956630252765e-06,3.70193658585357e-05,"iter3","site433","site433_iter3","scenario2",1
"2434",7.51403227419897e-05,6.25882391094908e-05,5.58391492257108e-05,0.000193567711077191,"iter3","site434","site434_iter3","scenario2",2
"2435",0.000165149619131355,0.000206656669236732,3.74848945431083e-05,0.000409291182911195,"iter3","site435","site435_iter3","scenario2",0
"2436",7.04849967499535e-06,0,1.43603363697763e-05,2.14088360447717e-05,"iter3","site436","site436_iter3","scenario2",2
"2437",1.93088962381599e-05,2.86471155514844e-06,4.37194266531353e-05,6.58930344464437e-05,"iter3","site437","site437_iter3","scenario2",2
"2438",0.000111519857378913,0,0,0.000111519857378913,"iter3","site438","site438_iter3","scenario2",1
"2439",3.63294722456639e-05,0,0,3.63294722456639e-05,"iter3","site439","site439_iter3","scenario2",1
"2440",5.27147730276345e-05,0,1.30001867179944e-05,6.57149597456289e-05,"iter3","site440","site440_iter3","scenario2",0
"2441",0.000157456242993989,0,2.52319991628044e-05,0.000182688242156793,"iter3","site441","site441_iter3","scenario2",0
"2442",2.19555019067614e-05,2.87007463494708e-05,1.62944207672157e-05,6.69506690234479e-05,"iter3","site442","site442_iter3","scenario2",1
"2443",5.19879194578933e-05,0,0,5.19879194578933e-05,"iter3","site443","site443_iter3","scenario2",0
"2444",4.866062043439e-05,0,0,4.866062043439e-05,"iter3","site444","site444_iter3","scenario2",1
"2445",0,7.93294362865797e-05,0,7.93294362865797e-05,"iter3","site445","site445_iter3","scenario2",1
"2446",7.21447127837475e-05,1.31710424530628e-05,4.43131565873781e-05,0.000129628911824188,"iter3","site446","site446_iter3","scenario2",2
"2447",5.70225898491445e-05,2.32956701760526e-05,0,8.03182600251972e-05,"iter3","site447","site447_iter3","scenario2",1
"2448",0.000123915075520721,2.79420744111621e-05,3.13449772584347e-05,0.000183202127190318,"iter3","site448","site448_iter3","scenario2",0
"2449",3.6806461567338e-05,0,0,3.6806461567338e-05,"iter3","site449","site449_iter3","scenario2",1
"2450",5.9883776815015e-05,0,1.69176397164597e-05,7.68014165314747e-05,"iter3","site450","site450_iter3","scenario2",0
"2451",4.18503851631155e-05,0,9.1945524356211e-06,5.10449375987366e-05,"iter3","site451","site451_iter3","scenario2",0
"2452",6.9597899723092e-05,1.68659317642208e-05,4.3317678816917e-05,0.00012978151030423,"iter3","site452","site452_iter3","scenario2",2
"2453",2.55207730238763e-05,0,4.0941637400848e-05,6.64624104247243e-05,"iter3","site453","site453_iter3","scenario2",2
"2454",1.00666028691925e-05,0,1.4074204021331e-05,2.41408068905235e-05,"iter3","site454","site454_iter3","scenario2",0
"2455",0.000197627464429514,9.61972198773946e-05,5.08123373481942e-05,0.000344637021655103,"iter3","site455","site455_iter3","scenario2",0
"2456",3.04309525303763e-05,0,0,3.04309525303763e-05,"iter3","site456","site456_iter3","scenario2",1
"2457",1.53625932402554e-05,2.85339482083842e-05,4.06246855217695e-06,4.79590100008165e-05,"iter3","site457","site457_iter3","scenario2",1
"2458",0.00019777197760245,0,2.84774900520944e-05,0.000226249467654544,"iter3","site458","site458_iter3","scenario2",0
"2459",5.78758070715719e-05,5.99391078600783e-05,5.94667957759935e-05,0.000177281710707644,"iter3","site459","site459_iter3","scenario2",2
"2460",0.000131351975643863,0,1.25194198937242e-05,0.000143871395537587,"iter3","site460","site460_iter3","scenario2",0
"2461",3.22018253383733e-05,1.80015585811081e-05,2.66237439905327e-05,7.68271279100141e-05,"iter3","site461","site461_iter3","scenario2",0
"2462",4.81206410155125e-05,0,4.57452125574904e-05,9.3865853573003e-05,"iter3","site462","site462_iter3","scenario2",2
"2463",0.000308818327340829,2.55073614567261e-05,2.21498844243799e-05,0.000356475573221935,"iter3","site463","site463_iter3","scenario2",0
"2464",4.04928629402159e-05,0,7.37567985564519e-06,4.78685427958611e-05,"iter3","site464","site464_iter3","scenario2",1
"2465",9.52253938073674e-06,0,3.16406876289869e-05,4.11632270097236e-05,"iter3","site465","site465_iter3","scenario2",2
"2466",7.51228549461386e-05,0,2.23261473173048e-05,9.74490022634434e-05,"iter3","site466","site466_iter3","scenario2",0
"2467",4.28496919529407e-06,0.000133589213173332,5.2564641073275e-05,0.000190438823441902,"iter3","site467","site467_iter3","scenario2",2
"2468",2.00259791094344e-05,0,9.70791441045751e-06,2.97338935198919e-05,"iter3","site468","site468_iter3","scenario2",0
"2469",8.93857922601798e-05,2.5651976334394e-05,4.56634362194343e-05,0.000160701204814008,"iter3","site469","site469_iter3","scenario2",2
"2470",3.4988242068991e-05,1.83277007778479e-05,0,5.33159428468389e-05,"iter3","site470","site470_iter3","scenario2",1
"2471",6.49779215136702e-05,2.75594118677852e-05,5.77958124064916e-05,0.000150333145787947,"iter3","site471","site471_iter3","scenario2",2
"2472",0.000117562563321705,0,2.13949943241515e-05,0.000138957557645856,"iter3","site472","site472_iter3","scenario2",0
"2473",2.76666618576977e-05,4.61377058866996e-05,7.59519932566212e-06,8.13995670700594e-05,"iter3","site473","site473_iter3","scenario2",1
"2474",6.32957936722079e-05,3.55934513059473e-05,0,9.88892449781551e-05,"iter3","site474","site474_iter3","scenario2",1
"2475",4.74332150494836e-05,0,0,4.74332150494836e-05,"iter3","site475","site475_iter3","scenario2",1
"2476",3.92559665556091e-06,0,4.41524689842077e-06,8.34084355398168e-06,"iter3","site476","site476_iter3","scenario2",0
"2477",0,1.58081599651575e-06,1.13899310231537e-05,1.29707470196695e-05,"iter3","site477","site477_iter3","scenario2",0
"2478",8.493866258713e-05,0.000144470401363041,6.64714118126758e-05,0.000295880475762847,"iter3","site478","site478_iter3","scenario2",2
"2479",5.5584139985812e-05,0,0,5.5584139985812e-05,"iter3","site479","site479_iter3","scenario2",1
"2480",1.73548631218669e-05,2.92796268542437e-06,3.2875520041536e-06,2.35703778114449e-05,"iter3","site480","site480_iter3","scenario2",1
"2481",1.16934855527362e-05,3.72764811409745e-06,1.69403484340296e-05,3.23614821008633e-05,"iter3","site481","site481_iter3","scenario2",0
"2482",1.35653234596361e-05,0,8.21633903263708e-06,2.17816624922731e-05,"iter3","site482","site482_iter3","scenario2",0
"2483",2.60561792308118e-05,6.62152791273182e-05,1.82899494638836e-05,0.000110561407822014,"iter3","site483","site483_iter3","scenario2",0
"2484",0.000104422883057521,0,3.54016610390129e-05,0.000139824544096534,"iter3","site484","site484_iter3","scenario2",0
"2485",5.40007220853899e-05,1.63230422261993e-05,0,7.03237643115892e-05,"iter3","site485","site485_iter3","scenario2",1
"2486",4.93124107471317e-05,0,5.01709074761323e-05,9.9483318223264e-05,"iter3","site486","site486_iter3","scenario2",2
"2487",1.69410575483388e-05,8.75996374132148e-06,5.17477022853641e-06,3.08757915181967e-05,"iter3","site487","site487_iter3","scenario2",1
"2488",0.000315964156298356,5.86780839251423e-05,1.28093674580415e-05,0.00038745160768154,"iter3","site488","site488_iter3","scenario2",0
"2489",3.27987090935987e-05,0,0,3.27987090935987e-05,"iter3","site489","site489_iter3","scenario2",1
"2490",5.34718661709071e-05,1.31821708379412e-05,0,6.66540370088483e-05,"iter3","site490","site490_iter3","scenario2",1
"2491",0.00022925945838548,4.14141264649322e-06,2.09299743264138e-05,0.000254330845358387,"iter3","site491","site491_iter3","scenario2",0
"2492",0.000110284968540474,0,2.40317360891922e-05,0.000134316704629666,"iter3","site492","site492_iter3","scenario2",0
"2493",1.70110054615077e-05,1.63400476160416e-05,9.99344476168629e-06,4.33444978392356e-05,"iter3","site493","site493_iter3","scenario2",1
"2494",2.32333639864053e-05,7.62583788712356e-07,1.63115158766659e-05,4.03074636517836e-05,"iter3","site494","site494_iter3","scenario2",0
"2495",3.15224658534073e-05,0,3.84760983067796e-05,6.99985641601869e-05,"iter3","site495","site495_iter3","scenario2",2
"2496",6.62982488957271e-05,3.52511414196372e-05,5.86044827085522e-05,0.000160153873023917,"iter3","site496","site496_iter3","scenario2",2
"2497",6.14971403560521e-05,0,0,6.14971403560521e-05,"iter3","site497","site497_iter3","scenario2",1
"2498",7.234462261293e-05,1.04133707264592e-06,5.23268107353407e-05,0.000125712770420917,"iter3","site498","site498_iter3","scenario2",2
"2499",1.22336301789681e-05,0,0,1.22336301789681e-05,"iter3","site499","site499_iter3","scenario2",1
"2500",0.000181791907075854,2.95847638737949e-05,1.91656095554976e-05,0.000230542280505146,"iter3","site500","site500_iter3","scenario2",0
"2501",7.56930584968228e-05,4.07776474873341e-05,0,0.000116470705984157,"iter3","site501","site501_iter3","scenario2",1
"2502",1.91053226318753e-05,0,0,1.91053226318753e-05,"iter3","site502","site502_iter3","scenario2",0
"2503",3.56230073809346e-05,0,4.54672868699241e-05,8.10902942508586e-05,"iter3","site503","site503_iter3","scenario2",2
"2504",0,0,2.72748750120017e-05,2.72748750120017e-05,"iter3","site504","site504_iter3","scenario2",2
"2505",2.36073898077012e-05,0,3.25482586122538e-05,5.6155648419955e-05,"iter3","site505","site505_iter3","scenario2",2
"2506",0.000210200171206255,6.61573939033514e-05,3.04833563935778e-05,0.000306840921503185,"iter3","site506","site506_iter3","scenario2",0
"2507",5.70961882311003e-05,4.55052655685289e-05,5.61637239696418e-05,0.000158765177769271,"iter3","site507","site507_iter3","scenario2",2
"2508",3.95771168716444e-05,4.76293689921828e-05,0,8.72064858638272e-05,"iter3","site508","site508_iter3","scenario2",1
"2509",1.80425803228409e-05,5.00570624563361e-06,7.82011548927393e-06,3.08684020577485e-05,"iter3","site509","site509_iter3","scenario2",1
"2510",6.16001141823652e-05,0,4.7741578234371e-05,0.000109341692416736,"iter3","site510","site510_iter3","scenario2",2
"2511",3.06924150339265e-05,0,2.43910179334225e-05,5.5083432967349e-05,"iter3","site511","site511_iter3","scenario2",0
"2512",5.16207064217489e-05,0,7.47989797818171e-06,5.91006043999306e-05,"iter3","site512","site512_iter3","scenario2",1
"2513",0.000166571970104909,0,1.49964106307434e-05,0.000181568380735653,"iter3","site513","site513_iter3","scenario2",0
"2514",9.40247713823359e-06,0,0,9.40247713823359e-06,"iter3","site514","site514_iter3","scenario2",0
"2515",1.55043506229452e-05,0,0,1.55043506229452e-05,"iter3","site515","site515_iter3","scenario2",1
"2516",5.11993529830731e-06,0,1.59286906567249e-05,2.10486259550322e-05,"iter3","site516","site516_iter3","scenario2",0
"2517",4.06383222443296e-05,2.08245868499818e-06,5.03179453876043e-05,9.30387263169321e-05,"iter3","site517","site517_iter3","scenario2",2
"2518",4.80391224690513e-05,0,0,4.80391224690513e-05,"iter3","site518","site518_iter3","scenario2",0
"2519",4.51521629062229e-05,6.52807251292908e-05,0,0.000110432888035514,"iter3","site519","site519_iter3","scenario2",1
"2520",6.01113149328001e-05,3.26701882517134e-05,0,9.27815031845135e-05,"iter3","site520","site520_iter3","scenario2",1
"2521",3.01714015297366e-05,6.06795274278167e-05,0,9.08509289575533e-05,"iter3","site521","site521_iter3","scenario2",1
"2522",3.94059784720921e-05,0.000195006131739085,4.86039044236102e-05,0.000283016014634788,"iter3","site522","site522_iter3","scenario2",2
"2523",3.83047478608782e-05,1.09307643898789e-05,4.93227851159368e-05,9.8558297366694e-05,"iter3","site523","site523_iter3","scenario2",2
"2524",4.63388436271581e-05,0,0,4.63388436271581e-05,"iter3","site524","site524_iter3","scenario2",2
"2525",4.83765684456878e-05,0,2.35538442745564e-06,5.07319528731434e-05,"iter3","site525","site525_iter3","scenario2",1
"2526",6.97719828940924e-05,0,2.44687164760476e-05,9.42406993701401e-05,"iter3","site526","site526_iter3","scenario2",0
"2527",1.2034254909456e-05,0,5.04799857978311e-06,1.70822534892391e-05,"iter3","site527","site527_iter3","scenario2",1
"2528",3.20601988416683e-05,2.45632541894342e-05,0,5.66234530311025e-05,"iter3","site528","site528_iter3","scenario2",1
"2529",0.000160126168012015,3.87814643234466e-05,3.30312948205385e-05,0.000231938927156,"iter3","site529","site529_iter3","scenario2",0
"2530",0.000203681626889529,0,2.39624269001197e-05,0.000227644053789649,"iter3","site530","site530_iter3","scenario2",0
"2531",5.20238914869236e-05,0,0,5.20238914869236e-05,"iter3","site531","site531_iter3","scenario2",0
"2532",0.000191569738200276,0,1.8428076336154e-05,0.00020999781453643,"iter3","site532","site532_iter3","scenario2",0
"2533",3.13587533487649e-05,8.68081749782996e-06,6.24241316139651e-06,4.62819840079914e-05,"iter3","site533","site533_iter3","scenario2",1
"2534",1.04292728561134e-05,0,0,1.04292728561134e-05,"iter3","site534","site534_iter3","scenario2",0
"2535",3.8634364076829e-05,0,1.50922286395867e-05,5.37265927164157e-05,"iter3","site535","site535_iter3","scenario2",0
"2536",0.000136332888643528,0,2.27288540482864e-05,0.000159061742691814,"iter3","site536","site536_iter3","scenario2",0
"2537",5.08140012955961e-06,1.06962637084448e-05,1.20664925332813e-05,2.78441563712857e-05,"iter3","site537","site537_iter3","scenario2",0
"2538",4.92306001674754e-05,5.52633990638852e-05,0,0.000104493999231361,"iter3","site538","site538_iter3","scenario2",1
"2539",1.55439302188265e-05,2.81033576351096e-05,1.72494512501487e-05,6.08967391040847e-05,"iter3","site539","site539_iter3","scenario2",0
"2540",1.49907053191744e-05,0,4.13583768158339e-06,1.91265430007578e-05,"iter3","site540","site540_iter3","scenario2",0
"2541",6.47312193468264e-05,7.41870251856545e-05,0,0.000138918244532481,"iter3","site541","site541_iter3","scenario2",1
"2542",9.84034789795785e-05,0,2.86364024272123e-05,0.000127039881406791,"iter3","site542","site542_iter3","scenario2",0
"2543",2.52789928722741e-05,0,3.24519319099523e-05,5.77309247822264e-05,"iter3","site543","site543_iter3","scenario2",2
"2544",0,5.49218114753006e-06,5.5817117818939e-06,1.1073892929424e-05,"iter3","site544","site544_iter3","scenario2",0
"2545",7.16108014605557e-06,0,9.78017857119941e-06,1.6941258717255e-05,"iter3","site545","site545_iter3","scenario2",1
"2546",5.36411830180053e-05,0,1.77179129934534e-05,7.13590960114587e-05,"iter3","site546","site546_iter3","scenario2",0
"2547",0.000182875357326452,0,2.67323914630091e-05,0.000209607748789461,"iter3","site547","site547_iter3","scenario2",0
"2548",4.72047279647078e-05,4.88674299968654e-06,5.01780419193792e-05,0.000102269512883774,"iter3","site548","site548_iter3","scenario2",2
"2549",5.67654727761735e-05,0,0,5.67654727761735e-05,"iter3","site549","site549_iter3","scenario2",1
"2550",0,2.02117139951814e-06,2.06310331788962e-05,2.26522045784144e-05,"iter3","site550","site550_iter3","scenario2",2
"2551",2.84947002830913e-05,1.76944856397215e-05,3.75283540774755e-05,8.37175400002884e-05,"iter3","site551","site551_iter3","scenario2",0
"2552",5.188506632998e-05,0,0,5.188506632998e-05,"iter3","site552","site552_iter3","scenario2",1
"2553",0.000273511474087388,1.04081871359401e-05,2.53003643600868e-05,0.000309220025583415,"iter3","site553","site553_iter3","scenario2",0
"2554",9.08941861854563e-05,4.36551410110914e-05,2.65979246344585e-05,0.000161147251831006,"iter3","site554","site554_iter3","scenario2",0
"2555",0,6.50564285961604e-05,0,6.50564285961604e-05,"iter3","site555","site555_iter3","scenario2",1
"2556",2.12896105014784e-05,0,3.08618363365907e-05,5.2151446838069e-05,"iter3","site556","site556_iter3","scenario2",2
"2557",8.25727348153682e-05,3.69265199803006e-05,8.84336215289006e-06,0.000128342616948559,"iter3","site557","site557_iter3","scenario2",1
"2558",0.000140284530986743,0,2.02444861926749e-05,0.000160529017179418,"iter3","site558","site558_iter3","scenario2",0
"2559",1.58631575063771e-05,9.91307053580605e-07,0,1.68544645599578e-05,"iter3","site559","site559_iter3","scenario2",1
"2560",1.57745584633448e-05,1.72731685800015e-05,2.60878158584818e-05,5.91355429018281e-05,"iter3","site560","site560_iter3","scenario2",0
"2561",2.8717390795051e-05,4.88747672109303e-05,8.79856002964886e-06,8.63907180356301e-05,"iter3","site561","site561_iter3","scenario2",1
"2562",4.06043842871671e-05,2.20326976746919e-05,1.86942213230436e-05,8.13313032849027e-05,"iter3","site562","site562_iter3","scenario2",0
"2563",2.35870461006059e-05,0,0,2.35870461006059e-05,"iter3","site563","site563_iter3","scenario2",0
"2564",1.92541311433761e-05,0,4.11428681060553e-05,6.03969992494314e-05,"iter3","site564","site564_iter3","scenario2",2
"2565",7.52457292417064e-05,3.21657861211521e-06,1.788575661577e-05,9.63480644695916e-05,"iter3","site565","site565_iter3","scenario2",0
"2566",1.92846138270015e-05,0,0,1.92846138270015e-05,"iter3","site566","site566_iter3","scenario2",1
"2567",0,2.2301183280795e-05,1.09493167269955e-05,3.32505000077905e-05,"iter3","site567","site567_iter3","scenario2",0
"2568",2.90352055839607e-05,0,4.10328378899483e-05,7.0068043473909e-05,"iter3","site568","site568_iter3","scenario2",2
"2569",2.50273361780754e-05,8.67537728339044e-05,1.62830719728793e-05,0.000128064180984859,"iter3","site569","site569_iter3","scenario2",1
"2570",0.000165151893274066,0.000112453173313257,0,0.000277605066587323,"iter3","site570","site570_iter3","scenario2",1
"2571",1.00517355735192e-05,0,0,1.00517355735192e-05,"iter3","site571","site571_iter3","scenario2",0
"2572",4.36345986902053e-05,0,5.03069363306328e-05,9.3941535020838e-05,"iter3","site572","site572_iter3","scenario2",2
"2573",0,1.69459286904665e-05,2.95544041937917e-06,1.99013691098457e-05,"iter3","site573","site573_iter3","scenario2",1
"2574",6.55176668765683e-05,0,1.71343044499453e-05,8.26519713265136e-05,"iter3","site574","site574_iter3","scenario2",0
"2575",1.38776019588661e-05,2.69264868247711e-06,2.02554139687879e-05,3.68256646101311e-05,"iter3","site575","site575_iter3","scenario2",0
"2576",6.91211702705033e-05,1.77235296706222e-05,0,8.68446999411255e-05,"iter3","site576","site576_iter3","scenario2",1
"2577",4.20259262568369e-05,9.74423565206524e-06,5.37412949301288e-05,0.000105511456839031,"iter3","site577","site577_iter3","scenario2",2
"2578",3.34821643370336e-05,0,0,3.34821643370336e-05,"iter3","site578","site578_iter3","scenario2",0
"2579",1.75426509735342e-05,0,0,1.75426509735342e-05,"iter3","site579","site579_iter3","scenario2",2
"2580",1.76225492962866e-05,0.000139714686208362,5.48767311355188e-05,0.000212213966640168,"iter3","site580","site580_iter3","scenario2",2
"2581",2.54145489076223e-05,4.01128385572698e-05,0,6.55273874648921e-05,"iter3","site581","site581_iter3","scenario2",1
"2582",0.000172594533660662,7.24999256967197e-05,3.51862191404558e-05,0.000280280678497837,"iter3","site582","site582_iter3","scenario2",0
