"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"3873",9.87768806476378e-05,5.48331308513496e-05,0,0.000153610011498987,"iter4","site873","site873_iter4","scenario9",0
"3874",7.282714885991e-05,3.81954764436664e-06,0,7.66466965042766e-05,"iter4","site874","site874_iter4","scenario9",0
"3875",5.08080525422647e-06,7.90185442237677e-06,0,1.29826596766032e-05,"iter4","site875","site875_iter4","scenario9",0
"3876",0.000197465776656055,0,0,0.000197465776656055,"iter4","site876","site876_iter4","scenario9",0
"3877",6.93241262684981e-05,7.89684965665937e-05,0,0.000148292622835092,"iter4","site877","site877_iter4","scenario9",0
"3878",2.15528067627219e-06,2.52283201330647e-05,3.39858876542445e-06,3.07821895747613e-05,"iter4","site878","site878_iter4","scenario9",0
"3879",6.65790556495516e-05,6.38082544261681e-06,0,7.29598810921684e-05,"iter4","site879","site879_iter4","scenario9",1
"3880",0.000250756802233571,0,0,0.000250756802233571,"iter4","site880","site880_iter4","scenario9",0
"3881",4.47157817724108e-05,1.36386685486946e-05,0,5.83544503211054e-05,"iter4","site881","site881_iter4","scenario9",0
"3882",0.000213808211217152,2.16671417011827e-05,0,0.000235475352918335,"iter4","site882","site882_iter4","scenario9",0
"3883",0.000200654461055712,0,0,0.000200654461055712,"iter4","site883","site883_iter4","scenario9",1
"3884",0.000165291597768525,0,0,0.000165291597768525,"iter4","site884","site884_iter4","scenario9",1
"3885",5.00576742318781e-06,1.96986808458508e-06,0,6.97563550777289e-06,"iter4","site885","site885_iter4","scenario9",0
"3886",9.06191310129985e-05,2.75144362317866e-05,0,0.000118133567244785,"iter4","site886","site886_iter4","scenario9",1
"3887",6.00863259085055e-05,0,0,6.00863259085055e-05,"iter4","site887","site887_iter4","scenario9",1
"3888",4.89517631351398e-06,1.45745883721401e-05,2.02203751254916e-06,2.14918021982032e-05,"iter4","site888","site888_iter4","scenario9",0
"3889",5.26864431576423e-06,1.89408557169765e-05,4.87141821954891e-07,2.46966418546956e-05,"iter4","site889","site889_iter4","scenario9",0
"3890",3.18578147519594e-05,0,0,3.18578147519594e-05,"iter4","site890","site890_iter4","scenario9",0
"3891",0.000256896971609408,8.96057004420298e-05,0,0.000346502672051438,"iter4","site891","site891_iter4","scenario9",1
"3892",0.000197239472505743,6.54330990153821e-05,0,0.000262672571521125,"iter4","site892","site892_iter4","scenario9",1
"3893",0.00013478212342126,0,0,0.00013478212342126,"iter4","site893","site893_iter4","scenario9",1
"3894",0.000239897290150247,6.54238774289478e-05,0,0.000305321167579195,"iter4","site894","site894_iter4","scenario9",1
"3895",3.40969903094262e-05,0,0,3.40969903094262e-05,"iter4","site895","site895_iter4","scenario9",0
"3896",0.000138955664562163,0,0,0.000138955664562163,"iter4","site896","site896_iter4","scenario9",1
"3897",0,1.63561588343732e-05,8.25770653880195e-07,1.71819294882534e-05,"iter4","site897","site897_iter4","scenario9",0
"3898",0.000215109943665293,1.86337738928587e-05,0,0.000233743717558152,"iter4","site898","site898_iter4","scenario9",1
"3899",0.000212651013490262,0,0,0.000212651013490262,"iter4","site899","site899_iter4","scenario9",1
"3900",5.97019414247698e-05,0,0,5.97019414247698e-05,"iter4","site900","site900_iter4","scenario9",0
"3901",0.000121396929388019,1.89549244063915e-06,0,0.000123292421828658,"iter4","site901","site901_iter4","scenario9",1
"3902",2.1356598790756e-05,0,0,2.1356598790756e-05,"iter4","site902","site902_iter4","scenario9",0
"3903",2.9164718275071e-05,0,0,2.9164718275071e-05,"iter4","site903","site903_iter4","scenario9",0
"3904",7.29090403652337e-05,3.55618386442515e-06,0,7.64652242296589e-05,"iter4","site904","site904_iter4","scenario9",0
"3905",9.35722417308739e-05,0.000196841872976711,0,0.000290414114707585,"iter4","site905","site905_iter4","scenario9",0
"3906",0.00014762256707663,0,0,0.00014762256707663,"iter4","site906","site906_iter4","scenario9",0
"3907",0.000160938653444356,0,0,0.000160938653444356,"iter4","site907","site907_iter4","scenario9",0
"3908",7.87688595620519e-05,0,0,7.87688595620519e-05,"iter4","site908","site908_iter4","scenario9",0
"3909",0.000183407344540975,2.74429703948251e-05,0,0.0002108503149358,"iter4","site909","site909_iter4","scenario9",1
"3910",9.46555924082922e-05,0,0,9.46555924082922e-05,"iter4","site910","site910_iter4","scenario9",0
"3911",6.73210703821974e-06,3.26551470135255e-06,0,9.99762173957229e-06,"iter4","site911","site911_iter4","scenario9",0
"3912",0.000102374128437927,2.95105421811868e-05,0,0.000131884670619114,"iter4","site912","site912_iter4","scenario9",1
"3913",2.55161527923869e-05,6.64844300025969e-05,0,9.20005827949838e-05,"iter4","site913","site913_iter4","scenario9",1
"3914",0.000182228388372151,4.07340162070773e-06,0,0.000186301789992859,"iter4","site914","site914_iter4","scenario9",1
"3915",0.000152218373074159,0,0,0.000152218373074159,"iter4","site915","site915_iter4","scenario9",0
"3916",9.43028013563269e-06,0,1.69453122052589e-07,9.59973325768528e-06,"iter4","site916","site916_iter4","scenario9",0
"3917",0.000109245431005873,0,0,0.000109245431005873,"iter4","site917","site917_iter4","scenario9",1
"3918",5.83490201106221e-05,1.41590810027204e-05,0,7.25081011133425e-05,"iter4","site918","site918_iter4","scenario9",0
"3919",5.57221529736985e-05,2.86261996134672e-05,0,8.43483525871657e-05,"iter4","site919","site919_iter4","scenario9",0
"3920",0.000114354973406449,2.17258483511857e-05,0,0.000136080821757635,"iter4","site920","site920_iter4","scenario9",0
"3921",3.23500103227321e-05,1.35539891024455e-05,0,4.59039994251776e-05,"iter4","site921","site921_iter4","scenario9",0
"3922",0.000167840162028425,0,0,0.000167840162028425,"iter4","site922","site922_iter4","scenario9",1
"3923",0.000263952214744132,0,0,0.000263952214744132,"iter4","site923","site923_iter4","scenario9",1
"3924",0.000171499226427797,0,0,0.000171499226427797,"iter4","site924","site924_iter4","scenario9",0
"3925",0.000152384170481638,0,0,0.000152384170481638,"iter4","site925","site925_iter4","scenario9",0
"3926",0.000112909649986302,0,0,0.000112909649986302,"iter4","site926","site926_iter4","scenario9",0
"3927",8.07246122209323e-05,9.49853599027453e-05,0,0.000175709972123678,"iter4","site927","site927_iter4","scenario9",1
"3928",4.13249830364684e-05,0,0,4.13249830364684e-05,"iter4","site928","site928_iter4","scenario9",0
"3929",0,3.68832644520751e-05,2.63102617703299e-06,3.9514290629108e-05,"iter4","site929","site929_iter4","scenario9",0
"3930",1.75544608055975e-05,1.6517543421271e-05,0,3.40720042268685e-05,"iter4","site930","site930_iter4","scenario9",1
"3931",0,5.02356199755279e-05,3.69079045530643e-06,5.39264104308344e-05,"iter4","site931","site931_iter4","scenario9",0
"3932",0.0001918386211941,0,0,0.0001918386211941,"iter4","site932","site932_iter4","scenario9",1
"3933",4.90678241375274e-05,0,0,4.90678241375274e-05,"iter4","site933","site933_iter4","scenario9",0
"3934",3.95683463948263e-05,0,0,3.95683463948263e-05,"iter4","site934","site934_iter4","scenario9",0
"3935",5.05146505196108e-05,0,0,5.05146505196108e-05,"iter4","site935","site935_iter4","scenario9",0
"3936",3.19138698703922e-05,0,0,3.19138698703922e-05,"iter4","site936","site936_iter4","scenario9",1
"3937",0.000197231703019406,0,0,0.000197231703019406,"iter4","site937","site937_iter4","scenario9",0
"3938",6.9302499908674e-06,0,0,6.9302499908674e-06,"iter4","site938","site938_iter4","scenario9",0
"3939",0.000143874909416255,3.53238325942553e-05,0,0.00017919874201051,"iter4","site939","site939_iter4","scenario9",1
"3940",2.64984561617507e-05,0,0,2.64984561617507e-05,"iter4","site940","site940_iter4","scenario9",0
"3941",3.15754192776809e-05,0,9.29643316635099e-07,3.2505062594316e-05,"iter4","site941","site941_iter4","scenario9",0
"3942",0.000229404212729525,7.37013158346778e-05,0,0.000303105528564203,"iter4","site942","site942_iter4","scenario9",1
"3943",0.000191350111159815,7.40855794872116e-06,0,0.000198758669108536,"iter4","site943","site943_iter4","scenario9",1
"3944",6.97313329235378e-06,0,0,6.97313329235378e-06,"iter4","site944","site944_iter4","scenario9",0
"3945",0,4.85577531854301e-05,2.54088236649563e-07,4.88118414220796e-05,"iter4","site945","site945_iter4","scenario9",0
"3946",1.24478918140267e-05,0,0,1.24478918140267e-05,"iter4","site946","site946_iter4","scenario9",0
"3947",2.47343681999538e-05,4.39142855781608e-05,0,6.86486537781146e-05,"iter4","site947","site947_iter4","scenario9",1
"3948",9.48581258237251e-05,3.44877328928313e-05,0,0.000129345858716556,"iter4","site948","site948_iter4","scenario9",1
"3949",0.000113696543029492,0,0,0.000113696543029492,"iter4","site949","site949_iter4","scenario9",0
"3950",0.000106271285269137,4.91814446113183e-05,0,0.000155452729880455,"iter4","site950","site950_iter4","scenario9",1
"3951",0.000173769598679221,4.87908744796914e-05,0,0.000222560473158912,"iter4","site951","site951_iter4","scenario9",1
"3952",0.000108595756469577,1.70440848331525e-05,0,0.000125639841302729,"iter4","site952","site952_iter4","scenario9",1
"3953",7.9732127358183e-06,0,2.90149520561319e-06,1.08747079414315e-05,"iter4","site953","site953_iter4","scenario9",0
"3954",0.000189165223165717,0.000216509072547114,0,0.000405674295712831,"iter4","site954","site954_iter4","scenario9",0
"3955",4.22547241169025e-06,0,0,4.22547241169025e-06,"iter4","site955","site955_iter4","scenario9",0
"3956",4.51299449158033e-05,6.5970391377982e-05,0,0.000111100336293785,"iter4","site956","site956_iter4","scenario9",0
"3957",0.000181667437912124,4.21746313185644e-05,0,0.000223842069230689,"iter4","site957","site957_iter4","scenario9",1
"3958",8.9872965397577e-05,0,0,8.9872965397577e-05,"iter4","site958","site958_iter4","scenario9",1
"3959",0,6.79284442512513e-05,5.34694944392571e-06,7.3275393695177e-05,"iter4","site959","site959_iter4","scenario9",0
"3960",0.000140890188873313,0,0,0.000140890188873313,"iter4","site960","site960_iter4","scenario9",1
"3961",1.67668520112621e-05,0,0,1.67668520112621e-05,"iter4","site961","site961_iter4","scenario9",1
"3962",1.02814550711823e-05,8.35489263723445e-05,0,9.38303814435268e-05,"iter4","site962","site962_iter4","scenario9",0
"3963",6.9881262039919e-05,0,0,6.9881262039919e-05,"iter4","site963","site963_iter4","scenario9",0
"3964",1.97369102600949e-05,0,0,1.97369102600949e-05,"iter4","site964","site964_iter4","scenario9",1
"3965",4.12922529574266e-05,0,0,4.12922529574266e-05,"iter4","site965","site965_iter4","scenario9",1
"3966",9.56410158936517e-05,2.10033349607157e-05,0,0.000116644350854367,"iter4","site966","site966_iter4","scenario9",1
"3967",0,2.11832412048767e-05,1.03733396487755e-06,2.22205751697543e-05,"iter4","site967","site967_iter4","scenario9",0
"3968",0.000184604157012296,3.05669854193747e-05,0,0.000215171142431671,"iter4","site968","site968_iter4","scenario9",1
"3969",0.000284237933002441,0,0,0.000284237933002441,"iter4","site969","site969_iter4","scenario9",1
"3970",5.88171787276329e-05,0,0,5.88171787276329e-05,"iter4","site970","site970_iter4","scenario9",0
"3971",0.000211298342015548,0,0,0.000211298342015548,"iter4","site971","site971_iter4","scenario9",0
"3972",1.25512484569675e-05,4.49444848852524e-05,0,5.74957333422199e-05,"iter4","site972","site972_iter4","scenario9",0
"3973",1.25210316634746e-05,2.30176465042597e-05,0,3.55386781677343e-05,"iter4","site973","site973_iter4","scenario9",0
"3974",0.000199122708583283,0,0,0.000199122708583283,"iter4","site974","site974_iter4","scenario9",0
"3975",7.88492808322629e-05,0,0,7.88492808322629e-05,"iter4","site975","site975_iter4","scenario9",0
"3976",8.58396213500097e-05,0,0,8.58396213500097e-05,"iter4","site976","site976_iter4","scenario9",0
"3977",9.83347087756897e-05,0,0,9.83347087756897e-05,"iter4","site977","site977_iter4","scenario9",1
"3978",4.63115992949367e-06,0,0,4.63115992949367e-06,"iter4","site978","site978_iter4","scenario9",0
"3979",1.52026071988369e-05,0,0,1.52026071988369e-05,"iter4","site979","site979_iter4","scenario9",0
"3980",0.000107911473558852,6.22133908893668e-05,0,0.000170124864448219,"iter4","site980","site980_iter4","scenario9",0
"3981",5.38621574779382e-05,0,0,5.38621574779382e-05,"iter4","site981","site981_iter4","scenario9",0
"3982",0.000118423851352406,2.9047254757801e-05,0,0.000147471106110207,"iter4","site982","site982_iter4","scenario9",1
"3983",0.000222195990658669,0,0,0.000222195990658669,"iter4","site983","site983_iter4","scenario9",1
"3984",1.62590530270193e-05,0,0,1.62590530270193e-05,"iter4","site984","site984_iter4","scenario9",0
"3985",8.44794886622157e-05,0,0,8.44794886622157e-05,"iter4","site985","site985_iter4","scenario9",1
"3986",9.16677261848061e-06,0,2.71772902569011e-07,9.43854552104962e-06,"iter4","site986","site986_iter4","scenario9",1
"3987",6.31935085671967e-07,3.39225626432385e-05,0,3.45544977289105e-05,"iter4","site987","site987_iter4","scenario9",1
"3988",4.20989190508538e-05,1.56054672446347e-05,0,5.77043862954886e-05,"iter4","site988","site988_iter4","scenario9",0
"3989",0.000273253349558668,0,0,0.000273253349558668,"iter4","site989","site989_iter4","scenario9",1
"3990",0,1.98188859869312e-05,0,1.98188859869312e-05,"iter4","site990","site990_iter4","scenario9",0
"3991",0.000177996404116851,6.64619293820501e-05,0,0.000244458333498901,"iter4","site991","site991_iter4","scenario9",1
"3992",1.57649049818668e-05,2.52576896315724e-05,0,4.10225946134392e-05,"iter4","site992","site992_iter4","scenario9",1
"3993",0,1.00843594335035e-05,0,1.00843594335035e-05,"iter4","site993","site993_iter4","scenario9",0
"3994",9.14040462770835e-05,3.32082820127743e-05,0,0.000124612328289858,"iter4","site994","site994_iter4","scenario9",1
"3995",0.000100509448692106,0,0,0.000100509448692106,"iter4","site995","site995_iter4","scenario9",1
"3996",9.25421367928025e-05,2.36166515139203e-05,0,0.000116158788306723,"iter4","site996","site996_iter4","scenario9",0
"3997",1.9789309746224e-05,6.53122224960633e-05,0,8.51015322422873e-05,"iter4","site997","site997_iter4","scenario9",1
"3998",5.6179643498021e-05,0,0,5.6179643498021e-05,"iter4","site998","site998_iter4","scenario9",1
"3999",9.95862819783578e-05,5.80635981666529e-05,0,0.000157649880145011,"iter4","site999","site999_iter4","scenario9",1
"4000",5.22563518689156e-05,1.29832424212166e-05,0,6.52395942901322e-05,"iter4","site1000","site1000_iter4","scenario9",0
"4001",5.58332912286789e-05,7.64461152886163e-06,0,6.34779027575405e-05,"iter5","site1","site1_iter5","scenario9",1
"4002",9.62384796215069e-06,0,0,9.62384796215069e-06,"iter5","site2","site2_iter5","scenario9",0
"4003",1.94219490644954e-07,7.79340012324151e-06,7.56378222883031e-07,8.74399783676949e-06,"iter5","site3","site3_iter5","scenario9",0
"4004",7.42876727898351e-05,0,0,7.42876727898351e-05,"iter5","site4","site4_iter5","scenario9",0
"4005",7.09670052028244e-05,6.62072280312046e-05,0,0.000137174233234029,"iter5","site5","site5_iter5","scenario9",1
"4006",0.00015563581121125,0.000110687306018183,0,0.000266323117229433,"iter5","site6","site6_iter5","scenario9",1
"4007",0.000163097169945613,1.35591360275068e-05,0,0.00017665630597312,"iter5","site7","site7_iter5","scenario9",1
"4008",1.37966123416134e-05,0,0,1.37966123416134e-05,"iter5","site8","site8_iter5","scenario9",0
"4009",1.61864002512006e-05,1.91805815478765e-05,0,3.53669817990772e-05,"iter5","site9","site9_iter5","scenario9",1
"4010",0.000170654402568504,0.000104069581421346,0,0.00027472398398985,"iter5","site10","site10_iter5","scenario9",1
"4011",8.61105534403333e-05,6.70382237547459e-05,0,0.000153148777195079,"iter5","site11","site11_iter5","scenario9",1
"4012",5.17469122307543e-05,0,0,5.17469122307543e-05,"iter5","site12","site12_iter5","scenario9",0
"4013",3.30772315469669e-05,1.77172449449044e-05,0,5.07944764918713e-05,"iter5","site13","site13_iter5","scenario9",0
"4014",1.25978095899403e-05,2.43360055277219e-06,0,1.50314101427125e-05,"iter5","site14","site14_iter5","scenario9",0
"4015",0.000100609422283301,6.44660033718428e-05,0,0.000165075425655144,"iter5","site15","site15_iter5","scenario9",1
"4016",1.97400477018352e-06,0.000112131930874017,0,0.0001141059356442,"iter5","site16","site16_iter5","scenario9",0
"4017",6.34085016358196e-05,4.1982326955095e-05,9.78330471838978e-07,0.000106369159062754,"iter5","site17","site17_iter5","scenario9",1
"4018",0.000147738058092945,0,0,0.000147738058092945,"iter5","site18","site18_iter5","scenario9",0
"4019",3.14537957595255e-05,8.37393558841458e-05,0,0.000115193151643671,"iter5","site19","site19_iter5","scenario9",0
"4020",8.06794948463662e-05,1.69800511947054e-05,0,9.76595460410716e-05,"iter5","site20","site20_iter5","scenario9",1
"4021",0.000102848931319919,0,0,0.000102848931319919,"iter5","site21","site21_iter5","scenario9",0
"4022",5.53078808631946e-05,0,0,5.53078808631946e-05,"iter5","site22","site22_iter5","scenario9",0
"4023",8.85108374226318e-06,3.05776588469251e-05,0,3.94287425891883e-05,"iter5","site23","site23_iter5","scenario9",0
"4024",9.68924990805962e-05,0,0,9.68924990805962e-05,"iter5","site24","site24_iter5","scenario9",1
"4025",9.6466327828673e-06,1.40987734238543e-06,0,1.10565101252527e-05,"iter5","site25","site25_iter5","scenario9",0
"4026",9.75430001178366e-06,1.11525742235028e-05,0,2.09068742352864e-05,"iter5","site26","site26_iter5","scenario9",0
"4027",0.000182475918543874,0,0,0.000182475918543874,"iter5","site27","site27_iter5","scenario9",1
"4028",1.5452012847275e-06,1.13041244945489e-05,1.7940608236594e-07,1.30287318616424e-05,"iter5","site28","site28_iter5","scenario9",0
"4029",0.000109841600979528,1.26209021825611e-05,0,0.000122462503162089,"iter5","site29","site29_iter5","scenario9",1
"4030",1.36873034732912e-05,0,0,1.36873034732912e-05,"iter5","site30","site30_iter5","scenario9",0
"4031",7.07652671100032e-06,1.08883973309405e-05,6.8127054591756e-07,1.86461945878584e-05,"iter5","site31","site31_iter5","scenario9",0
"4032",3.75902032283777e-06,0,0,3.75902032283777e-06,"iter5","site32","site32_iter5","scenario9",0
"4033",5.76101426905023e-06,1.14025676400508e-05,4.66380677460323e-07,1.76299625865614e-05,"iter5","site33","site33_iter5","scenario9",0
"4034",7.10706860842897e-05,0,0,7.10706860842897e-05,"iter5","site34","site34_iter5","scenario9",1
"4035",7.08474561626743e-05,0,0,7.08474561626743e-05,"iter5","site35","site35_iter5","scenario9",0
"4036",6.3103043499126e-06,5.62930490311383e-05,0,6.26033533810509e-05,"iter5","site36","site36_iter5","scenario9",0
"4037",5.11840275699743e-05,0,0,5.11840275699743e-05,"iter5","site37","site37_iter5","scenario9",0
"4038",0.000105748524174632,0,0,0.000105748524174632,"iter5","site38","site38_iter5","scenario9",1
"4039",3.3367961487721e-05,0,0,3.3367961487721e-05,"iter5","site39","site39_iter5","scenario9",0
"4040",1.18951211631068e-05,2.24073862572426e-05,0,3.43025074203494e-05,"iter5","site40","site40_iter5","scenario9",0
"4041",8.34998254450115e-05,3.37784759830493e-06,0,8.68776730433164e-05,"iter5","site41","site41_iter5","scenario9",1
"4042",1.69408059994572e-05,0,0,1.69408059994572e-05,"iter5","site42","site42_iter5","scenario9",0
"4043",7.00718701224211e-05,2.45755701820479e-05,0,9.46474403044689e-05,"iter5","site43","site43_iter5","scenario9",1
"4044",8.30115604261828e-06,3.4386716180304e-05,1.49724555034249e-07,4.28375967779565e-05,"iter5","site44","site44_iter5","scenario9",0
"4045",5.07601581839904e-06,2.78117094752536e-05,0,3.28877252936527e-05,"iter5","site45","site45_iter5","scenario9",0
"4046",8.05875751939311e-05,2.27845127846497e-05,0,0.000103372087978581,"iter5","site46","site46_iter5","scenario9",0
"4047",0.000124083494785176,0,0,0.000124083494785176,"iter5","site47","site47_iter5","scenario9",0
"4048",7.67017416978416e-06,1.94559773824509e-05,0,2.71261515522351e-05,"iter5","site48","site48_iter5","scenario9",0
"4049",4.12459120268468e-05,0,0,4.12459120268468e-05,"iter5","site49","site49_iter5","scenario9",0
"4050",2.32912063462027e-05,0,0,2.32912063462027e-05,"iter5","site50","site50_iter5","scenario9",0
"4051",0,1.10889617477705e-05,0,1.10889617477705e-05,"iter5","site51","site51_iter5","scenario9",0
"4052",9.51704655374616e-05,0,0,9.51704655374616e-05,"iter5","site52","site52_iter5","scenario9",1
"4053",0,1.53686007379735e-05,8.54789519224881e-07,1.62233902571983e-05,"iter5","site53","site53_iter5","scenario9",0
"4054",6.96459482351884e-05,9.49086453262852e-05,0,0.000164554593561474,"iter5","site54","site54_iter5","scenario9",0
"4055",8.90140859922688e-05,0,0,8.90140859922688e-05,"iter5","site55","site55_iter5","scenario9",0
"4056",8.213649740787e-05,3.8873081272424e-05,0,0.000121009578680294,"iter5","site56","site56_iter5","scenario9",0
"4057",1.21163969948978e-05,0,0,1.21163969948978e-05,"iter5","site57","site57_iter5","scenario9",0
"4058",0,1.8910682627773e-05,0,1.8910682627773e-05,"iter5","site58","site58_iter5","scenario9",0
"4059",5.27380712164787e-06,0,0,5.27380712164787e-06,"iter5","site59","site59_iter5","scenario9",0
"4060",0,2.38306380389996e-06,0,2.38306380389996e-06,"iter5","site60","site60_iter5","scenario9",0
"4061",0.00013542698445767,0.000116568044449691,0,0.000251995028907362,"iter5","site61","site61_iter5","scenario9",1
"4062",1.96651668454229e-05,3.31988863017927e-05,0,5.28640531472155e-05,"iter5","site62","site62_iter5","scenario9",0
"4063",0,8.45748947133442e-05,1.01382696896942e-06,8.55887216823136e-05,"iter5","site63","site63_iter5","scenario9",0
"4064",2.19016911734789e-05,4.83191394520692e-05,0,7.02208306255481e-05,"iter5","site64","site64_iter5","scenario9",0
"4065",1.77630082197324e-05,3.43734238498527e-06,0,2.12003506047177e-05,"iter5","site65","site65_iter5","scenario9",0
"4066",6.07092297186845e-05,1.78823173064759e-05,0,7.85915470251604e-05,"iter5","site66","site66_iter5","scenario9",0
"4067",0,1.63270343329318e-05,0,1.63270343329318e-05,"iter5","site67","site67_iter5","scenario9",0
"4068",3.75504903089673e-05,0,0,3.75504903089673e-05,"iter5","site68","site68_iter5","scenario9",0
"4069",7.05869577248627e-05,0,1.24597511257857e-06,7.18329328374413e-05,"iter5","site69","site69_iter5","scenario9",0
"4070",7.71356177869518e-05,0,0,7.71356177869518e-05,"iter5","site70","site70_iter5","scenario9",1
"4071",9.41407687172952e-06,4.40388357464714e-06,0,1.38179604463767e-05,"iter5","site71","site71_iter5","scenario9",0
"4072",6.7199486217838e-05,0,0,6.7199486217838e-05,"iter5","site72","site72_iter5","scenario9",0
"4073",5.08046848323173e-05,7.92637187529226e-05,2.08311109785092e-08,0.000130089234696218,"iter5","site73","site73_iter5","scenario9",1
"4074",1.7546665803271e-05,9.13765512982788e-06,4.32115198271483e-07,2.71164361313704e-05,"iter5","site74","site74_iter5","scenario9",0
"4075",2.14072380985526e-06,2.22962541466817e-05,0,2.4436977956537e-05,"iter5","site75","site75_iter5","scenario9",0
"4076",0.000107533090119272,2.14763562288403e-05,5.79439520626115e-07,0.000129588885868739,"iter5","site76","site76_iter5","scenario9",1
"4077",9.59074154699607e-05,2.63250158704788e-05,0,0.000122232431340439,"iter5","site77","site77_iter5","scenario9",1
"4078",1.5037438142499e-05,4.147910846214e-06,0,1.9185348988713e-05,"iter5","site78","site78_iter5","scenario9",0
"4079",5.50918012996303e-05,7.62061756244059e-07,0,5.58538630558744e-05,"iter5","site79","site79_iter5","scenario9",1
"4080",0.000179231008822013,1.91179142242886e-05,0,0.000198348923046301,"iter5","site80","site80_iter5","scenario9",1
"4081",2.7761304519987e-06,0,0,2.7761304519987e-06,"iter5","site81","site81_iter5","scenario9",0
"4082",0,2.49802520608036e-07,0,2.49802520608036e-07,"iter5","site82","site82_iter5","scenario9",0
"4083",1.70829651971441e-05,3.22122712983207e-06,0,2.03041923269762e-05,"iter5","site83","site83_iter5","scenario9",0
"4084",1.54980503235735e-05,2.5936066312583e-05,0,4.14341166361566e-05,"iter5","site84","site84_iter5","scenario9",1
"4085",2.33469237974749e-05,0,0,2.33469237974749e-05,"iter5","site85","site85_iter5","scenario9",0
"4086",6.11571408235811e-05,3.02076848594014e-05,0,9.13648256829825e-05,"iter5","site86","site86_iter5","scenario9",1
"4087",2.20233620071219e-05,0,0,2.20233620071219e-05,"iter5","site87","site87_iter5","scenario9",0
"4088",0.000128104781474774,5.49960946853259e-05,0,0.0001831008761601,"iter5","site88","site88_iter5","scenario9",0
"4089",1.32217151880163e-05,1.81174308998334e-05,0,3.13391460878497e-05,"iter5","site89","site89_iter5","scenario9",0
"4090",8.16218762080696e-05,0,0,8.16218762080696e-05,"iter5","site90","site90_iter5","scenario9",0
"4091",2.14142904273805e-05,0,0,2.14142904273805e-05,"iter5","site91","site91_iter5","scenario9",0
"4092",0.00017547492540409,3.09192979481656e-05,0,0.000206394223352256,"iter5","site92","site92_iter5","scenario9",0
"4093",1.50061187698629e-05,1.08908960975185e-05,0,2.58970148673813e-05,"iter5","site93","site93_iter5","scenario9",0
"4094",8.68568865574154e-05,6.86769520452325e-06,0,9.37245817619387e-05,"iter5","site94","site94_iter5","scenario9",1
"4095",6.71473041976146e-05,4.43852922230808e-06,0,7.15858334199227e-05,"iter5","site95","site95_iter5","scenario9",0
"4096",7.88912022978832e-05,2.91829788528949e-06,0,8.18095001831726e-05,"iter5","site96","site96_iter5","scenario9",1
"4097",0,6.33809115853509e-06,0,6.33809115853509e-06,"iter5","site97","site97_iter5","scenario9",0
"4098",2.25796492877928e-05,5.58632677258653e-05,0,7.84429170136582e-05,"iter5","site98","site98_iter5","scenario9",0
"4099",5.20763728847467e-05,0,0,5.20763728847467e-05,"iter5","site99","site99_iter5","scenario9",0
"4100",1.09440399129968e-05,1.20396673639938e-05,0,2.29837072769906e-05,"iter5","site100","site100_iter5","scenario9",0
"4101",1.46034273390999e-05,5.92229277421914e-06,0,2.0525720113319e-05,"iter5","site101","site101_iter5","scenario9",0
"4102",1.11842886836333e-05,0,0,1.11842886836333e-05,"iter5","site102","site102_iter5","scenario9",1
"4103",5.00401062935457e-05,2.85182408662433e-05,0,7.8558347159789e-05,"iter5","site103","site103_iter5","scenario9",1
"4104",0.000203634205845881,2.20977484306415e-05,0,0.000225731954276522,"iter5","site104","site104_iter5","scenario9",0
"4105",2.13057897111207e-05,2.61100401212526e-05,0,4.74158298323733e-05,"iter5","site105","site105_iter5","scenario9",0
"4106",4.59512019017811e-05,1.93575972604202e-05,0,6.53087991622013e-05,"iter5","site106","site106_iter5","scenario9",1
"4107",0.000134269962904181,7.06519738959273e-05,0,0.000204921936800108,"iter5","site107","site107_iter5","scenario9",1
"4108",0,9.21633732516234e-06,0,9.21633732516234e-06,"iter5","site108","site108_iter5","scenario9",0
"4109",0.000105441731624209,0,0,0.000105441731624209,"iter5","site109","site109_iter5","scenario9",0
"4110",6.2483933019538e-06,4.24351800095526e-05,0,4.86835733115064e-05,"iter5","site110","site110_iter5","scenario9",1
"4111",0.000209270470334109,3.47989322653767e-05,0,0.000244069402599485,"iter5","site111","site111_iter5","scenario9",1
"4112",3.27197141704382e-05,0,0,3.27197141704382e-05,"iter5","site112","site112_iter5","scenario9",1
"4113",1.20537319128738e-05,3.36598784372754e-05,9.6399891136558e-07,4.66776092615148e-05,"iter5","site113","site113_iter5","scenario9",0
"4114",1.87409966593089e-05,6.19357464069104e-05,0,8.06767430662193e-05,"iter5","site114","site114_iter5","scenario9",0
"4115",6.48652530093565e-05,0,0,6.48652530093565e-05,"iter5","site115","site115_iter5","scenario9",0
"4116",0.000155617767237146,0,0,0.000155617767237146,"iter5","site116","site116_iter5","scenario9",1
"4117",3.49460908735315e-05,9.12297149283391e-07,0,3.58583880228149e-05,"iter5","site117","site117_iter5","scenario9",1
"4118",5.86251226504791e-05,0,0,5.86251226504791e-05,"iter5","site118","site118_iter5","scenario9",0
"4119",1.88408371214212e-05,3.56963706235799e-05,0,5.45372077450011e-05,"iter5","site119","site119_iter5","scenario9",0
"4120",7.45458330974622e-06,3.30066506955554e-07,0,7.78464981670178e-06,"iter5","site120","site120_iter5","scenario9",1
