"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1939",5.69558828010064e-05,0,6.94631866791702e-06,6.39022014689235e-05,"iter2","site939","site939_iter2","scenario4",1
"1940",2.20399514818243e-05,0,0,2.20399514818243e-05,"iter2","site940","site940_iter2","scenario4",0
"1941",4.04615501642858e-05,0,0,4.04615501642858e-05,"iter2","site941","site941_iter2","scenario4",0
"1942",0.00011058703440828,0,1.03768930642685e-07,0.000110690803338923,"iter2","site942","site942_iter2","scenario4",0
"1943",0.000186438251362704,0,0,0.000186438251362704,"iter2","site943","site943_iter2","scenario4",0
"1944",3.6961149530902e-05,1.79278247038905e-06,1.80572364709179e-05,5.68111684722089e-05,"iter2","site944","site944_iter2","scenario4",1
"1945",3.46226198175223e-05,0,1.28355453459427e-05,4.7458165163465e-05,"iter2","site945","site945_iter2","scenario4",1
"1946",3.6321987788667e-05,0,1.65422803313082e-05,5.28642681199752e-05,"iter2","site946","site946_iter2","scenario4",2
"1947",3.96625802090034e-05,0,0,3.96625802090034e-05,"iter2","site947","site947_iter2","scenario4",0
"1948",7.15831733771506e-06,0,3.98895323327381e-06,1.11472705709889e-05,"iter2","site948","site948_iter2","scenario4",1
"1949",9.77500247987505e-05,0,8.58341556821729e-06,0.000106333440366968,"iter2","site949","site949_iter2","scenario4",0
"1950",3.38378870990832e-05,0,6.6937456636584e-06,4.05316327627416e-05,"iter2","site950","site950_iter2","scenario4",1
"1951",0.000170409328442268,9.25675361142122e-05,0,0.00026297686455648,"iter2","site951","site951_iter2","scenario4",0
"1952",5.58674811952883e-05,0,1.65162618400643e-05,7.23837430353526e-05,"iter2","site952","site952_iter2","scenario4",1
"1953",5.23394910562167e-05,9.83168495655795e-05,7.62413672829612e-06,0.000158280477350092,"iter2","site953","site953_iter2","scenario4",1
"1954",8.97763613657972e-05,3.04664883011568e-05,6.81264687243428e-06,0.000127055496539388,"iter2","site954","site954_iter2","scenario4",0
"1955",3.8173256015204e-05,0,1.41108519214575e-06,3.95843412073497e-05,"iter2","site955","site955_iter2","scenario4",1
"1956",3.19508385959933e-05,1.60424009700425e-06,0,3.35550786929976e-05,"iter2","site956","site956_iter2","scenario4",0
"1957",8.52570268898845e-05,2.07099780865653e-05,1.02787620736352e-05,0.000116245767050085,"iter2","site957","site957_iter2","scenario4",0
"1958",4.16053300822112e-05,0,1.096508661741e-05,5.25704166996211e-05,"iter2","site958","site958_iter2","scenario4",1
"1959",0,0.000165458044527052,1.37410517044969e-05,0.000179199096231549,"iter2","site959","site959_iter2","scenario4",2
"1960",0.000201074590871641,0,0,0.000201074590871641,"iter2","site960","site960_iter2","scenario4",0
"1961",1.85100438834367e-05,0,1.45123922247311e-05,3.30224361081679e-05,"iter2","site961","site961_iter2","scenario4",2
"1962",3.9573805199837e-05,2.47272500611198e-05,2.67051655491386e-06,6.69715718158707e-05,"iter2","site962","site962_iter2","scenario4",1
"1963",5.21785107906776e-05,0,0,5.21785107906776e-05,"iter2","site963","site963_iter2","scenario4",0
"1964",1.71625544269808e-05,0,4.66344289522442e-06,2.18259973222053e-05,"iter2","site964","site964_iter2","scenario4",1
"1965",2.27587148623988e-05,0,0,2.27587148623988e-05,"iter2","site965","site965_iter2","scenario4",0
"1966",5.3912055833298e-07,0,1.14141995493077e-05,1.19533201076407e-05,"iter2","site966","site966_iter2","scenario4",1
"1967",2.3167460216043e-05,7.55140509739287e-06,1.80948089057069e-05,4.88136742191428e-05,"iter2","site967","site967_iter2","scenario4",2
"1968",9.54469984963711e-05,0,7.24050778087899e-06,0.00010268750627725,"iter2","site968","site968_iter2","scenario4",1
"1969",0.000265729922985724,3.29933462928764e-05,1.5112974218623e-05,0.000313836243497223,"iter2","site969","site969_iter2","scenario4",0
"1970",5.67988229079589e-05,5.30883229654079e-05,1.07065072853798e-05,0.000120593653158747,"iter2","site970","site970_iter2","scenario4",1
"1971",0.000217633293650845,0,5.28435868134561e-06,0.000222917652332191,"iter2","site971","site971_iter2","scenario4",0
"1972",4.43295624562959e-05,0,1.54715617300036e-05,5.98011241862994e-05,"iter2","site972","site972_iter2","scenario4",1
"1973",2.83323806563557e-05,0,9.69181347758242e-06,3.80241941339382e-05,"iter2","site973","site973_iter2","scenario4",1
"1974",0.000164486460033258,0,1.1632963455668e-05,0.000176119423488926,"iter2","site974","site974_iter2","scenario4",0
"1975",5.87691404754534e-05,0,1.25109011515745e-05,7.1280041627028e-05,"iter2","site975","site975_iter2","scenario4",1
"1976",0.000192040539379781,9.77494301446338e-06,7.90981783262867e-08,0.000201894580572571,"iter2","site976","site976_iter2","scenario4",0
"1977",0.000152237216951599,0,1.56261788095078e-06,0.00015379983483255,"iter2","site977","site977_iter2","scenario4",0
"1978",2.75266791538179e-05,0,1.48992010757556e-05,4.24258802295735e-05,"iter2","site978","site978_iter2","scenario4",2
"1979",9.6669911956061e-06,0,0,9.6669911956061e-06,"iter2","site979","site979_iter2","scenario4",0
"1980",6.30021000944877e-05,7.44034516948529e-05,8.14898232304952e-06,0.00014555453411239,"iter2","site980","site980_iter2","scenario4",0
"1981",3.88227936498477e-05,0,0,3.88227936498477e-05,"iter2","site981","site981_iter2","scenario4",0
"1982",6.30811717571883e-05,4.4362324633717e-06,2.02441166294784e-05,8.77615208500384e-05,"iter2","site982","site982_iter2","scenario4",1
"1983",0.000153046132774826,0,3.96768273791757e-06,0.000157013815512743,"iter2","site983","site983_iter2","scenario4",0
"1984",1.4907011730832e-05,0,0,1.4907011730832e-05,"iter2","site984","site984_iter2","scenario4",1
"1985",3.5333450366953e-05,0,1.61623343930329e-05,5.1495784759986e-05,"iter2","site985","site985_iter2","scenario4",1
"1986",6.27156068349026e-05,4.70214258911436e-05,1.79002353073716e-05,0.000127637268033418,"iter2","site986","site986_iter2","scenario4",2
"1987",4.96901838365547e-05,0,0,4.96901838365547e-05,"iter2","site987","site987_iter2","scenario4",1
"1988",3.75562321893621e-05,8.25175185163231e-05,2.77623853666516e-05,0.000147836136072337,"iter2","site988","site988_iter2","scenario4",1
"1989",0.000206807490517373,0,1.48661533850519e-06,0.000208294105855878,"iter2","site989","site989_iter2","scenario4",0
"1990",3.18998813643268e-05,0,0,3.18998813643268e-05,"iter2","site990","site990_iter2","scenario4",0
"1991",5.47702086944168e-05,0,0,5.47702086944168e-05,"iter2","site991","site991_iter2","scenario4",0
"1992",1.63997075528718e-05,0,1.58359397037628e-05,3.22356472566346e-05,"iter2","site992","site992_iter2","scenario4",1
"1993",5.2806760631724e-06,3.64622404697258e-05,2.14112507724668e-05,6.31541673053651e-05,"iter2","site993","site993_iter2","scenario4",1
"1994",3.48462999473185e-05,0,0,3.48462999473185e-05,"iter2","site994","site994_iter2","scenario4",1
"1995",0.000109921702815173,2.20763544891357e-05,1.54874733019903e-05,0.000147485530606299,"iter2","site995","site995_iter2","scenario4",1
"1996",4.00903385835276e-05,1.9913451627669e-05,8.26165830646888e-06,6.82654485176654e-05,"iter2","site996","site996_iter2","scenario4",0
"1997",4.43335263373931e-05,1.2097254522271e-05,0,5.64307808596642e-05,"iter2","site997","site997_iter2","scenario4",0
"1998",3.22173179169765e-05,1.91152265661212e-05,2.69175058958726e-05,7.82500503789703e-05,"iter2","site998","site998_iter2","scenario4",1
"1999",5.15456855965105e-05,3.56879181943895e-05,0,8.72336037909e-05,"iter2","site999","site999_iter2","scenario4",0
"2000",0,3.04850987694983e-05,4.61468715794953e-06,3.50997859274478e-05,"iter2","site1000","site1000_iter2","scenario4",0
"2001",1.96807557739559e-05,3.22321288784145e-05,4.50132323225945e-06,5.64142078846298e-05,"iter3","site1","site1_iter3","scenario4",1
"2002",3.78678545882852e-05,2.20342812043435e-05,1.00008746617342e-05,6.99030104543628e-05,"iter3","site2","site2_iter3","scenario4",2
"2003",8.80564973523745e-06,0,0,8.80564973523745e-06,"iter3","site3","site3_iter3","scenario4",0
"2004",0.000104939277682635,3.62852190311755e-05,3.08024645466209e-06,0.000144304743168473,"iter3","site4","site4_iter3","scenario4",0
"2005",4.65349607550695e-05,8.63709506873186e-06,6.61609462573826e-06,6.17881504495396e-05,"iter3","site5","site5_iter3","scenario4",1
"2006",0.000117570328557017,4.6978088473035e-05,9.09632484225537e-06,0.000173644741872307,"iter3","site6","site6_iter3","scenario4",1
"2007",0.000114108663757624,0,0,0.000114108663757624,"iter3","site7","site7_iter3","scenario4",0
"2008",2.73591152882197e-05,0,7.55994200988243e-06,3.49190572981021e-05,"iter3","site8","site8_iter3","scenario4",1
"2009",1.05117445190157e-05,0,4.62653623188323e-06,1.51382807508989e-05,"iter3","site9","site9_iter3","scenario4",1
"2010",0.000164446447318675,2.96489546333516e-05,0,0.000194095401952026,"iter3","site10","site10_iter3","scenario4",0
"2011",4.27727526080049e-05,3.96292990134921e-05,0,8.2402051621497e-05,"iter3","site11","site11_iter3","scenario4",0
"2012",1.7476258502832e-05,0,1.14944958643074e-07,1.75912034614751e-05,"iter3","site12","site12_iter3","scenario4",0
"2013",1.94504334693384e-05,0,4.95870618448774e-06,2.44091396538261e-05,"iter3","site13","site13_iter3","scenario4",1
"2014",2.89859823340844e-05,0,5.86733910541936e-06,3.48533214395038e-05,"iter3","site14","site14_iter3","scenario4",1
"2015",4.33326225209986e-05,1.00318944164861e-05,0,5.33645169374846e-05,"iter3","site15","site15_iter3","scenario4",0
"2016",4.79651549700203e-05,1.03573439315518e-05,0,5.8322498901572e-05,"iter3","site16","site16_iter3","scenario4",1
"2017",2.83896145339743e-05,0,0,2.83896145339743e-05,"iter3","site17","site17_iter3","scenario4",0
"2018",0.000297368114084363,9.66344869264774e-05,1.08995970043837e-07,0.000394111596980884,"iter3","site18","site18_iter3","scenario4",0
"2019",4.37614241797064e-05,9.3462342043776e-06,1.48659901232363e-05,6.79736485073203e-05,"iter3","site19","site19_iter3","scenario4",2
"2020",3.21217042086949e-05,0,1.06231291462605e-05,4.27448333549554e-05,"iter3","site20","site20_iter3","scenario4",1
"2021",0.000171100025964086,0.000131174360913711,3.56548660417655e-06,0.000305839873481973,"iter3","site21","site21_iter3","scenario4",0
"2022",3.58657579048295e-05,0,1.33468902666555e-06,3.72004469314951e-05,"iter3","site22","site22_iter3","scenario4",0
"2023",0,8.60085356964322e-06,3.48066053075171e-06,1.20815141003949e-05,"iter3","site23","site23_iter3","scenario4",0
"2024",0.000120943624663724,7.8777832299436e-05,1.29960669180149e-05,0.000212717523881174,"iter3","site24","site24_iter3","scenario4",0
"2025",3.45878438260686e-05,7.71719144576913e-06,1.07636245088841e-05,5.30686597807218e-05,"iter3","site25","site25_iter3","scenario4",2
"2026",5.1388049806423e-05,4.03516094887584e-05,3.06949222143082e-06,9.48091515166123e-05,"iter3","site26","site26_iter3","scenario4",1
"2027",0.000254089784484845,2.45333112878489e-06,9.86024421647225e-06,0.000266403359830102,"iter3","site27","site27_iter3","scenario4",0
"2028",2.44402127666318e-05,0,4.37600162897996e-07,2.48778129295298e-05,"iter3","site28","site28_iter3","scenario4",1
"2029",0.000102706608245693,2.61703604395921e-05,1.59289148234949e-05,0.00014480588350878,"iter3","site29","site29_iter3","scenario4",1
"2030",3.02147714950579e-05,1.59589759914831e-05,0,4.6173747486541e-05,"iter3","site30","site30_iter3","scenario4",1
"2031",5.53312002202686e-05,9.32464042827769e-05,2.31505334119298e-05,0.000171728137914975,"iter3","site31","site31_iter3","scenario4",2
"2032",4.10199983769491e-05,0,1.09417812596181e-05,5.19617796365672e-05,"iter3","site32","site32_iter3","scenario4",2
"2033",5.11796439734962e-05,3.22192253495587e-05,1.02771076222417e-05,9.36759769452966e-05,"iter3","site33","site33_iter3","scenario4",2
"2034",5.45186263148751e-05,9.42930999955866e-06,5.97540016256581e-07,6.45454763306903e-05,"iter3","site34","site34_iter3","scenario4",0
"2035",5.56226695430131e-05,0.000103778830328387,2.30124571547357e-05,0.000182413957026136,"iter3","site35","site35_iter3","scenario4",1
"2036",2.54282178511566e-05,6.25905479970236e-05,1.37239729221729e-05,0.000101742738770353,"iter3","site36","site36_iter3","scenario4",1
"2037",1.8137328655912e-05,1.27324053679588e-07,0,1.82646527095916e-05,"iter3","site37","site37_iter3","scenario4",1
"2038",9.29530650855133e-05,0,6.89256061807288e-06,9.98456257035862e-05,"iter3","site38","site38_iter3","scenario4",1
"2039",1.02861687587581e-05,6.58261427287782e-06,0,1.68687830316359e-05,"iter3","site39","site39_iter3","scenario4",1
"2040",3.04347787791848e-05,6.95211902450508e-07,5.7411395942156e-06,3.68711302758509e-05,"iter3","site40","site40_iter3","scenario4",2
"2041",7.43180316833531e-05,0.000117542125591173,1.97758974351387e-05,0.000211636054709665,"iter3","site41","site41_iter3","scenario4",1
"2042",3.17972013667116e-05,0,1.13001632686625e-05,4.30973646353741e-05,"iter3","site42","site42_iter3","scenario4",1
"2043",4.23268410959305e-05,0,9.63713551785044e-06,5.19639766137809e-05,"iter3","site43","site43_iter3","scenario4",1
"2044",8.8245083348009e-06,0,0,8.8245083348009e-06,"iter3","site44","site44_iter3","scenario4",0
"2045",4.33854789673627e-05,1.16627466301116e-06,5.5870160957168e-06,5.01387697260906e-05,"iter3","site45","site45_iter3","scenario4",1
"2046",4.47912825753178e-05,5.18395154319135e-06,1.23197911344591e-05,6.22950252529682e-05,"iter3","site46","site46_iter3","scenario4",1
"2047",0.000189471835049742,0,1.37367439890315e-05,0.000203208579038773,"iter3","site47","site47_iter3","scenario4",1
"2048",1.37638066841156e-05,0,1.21764750677879e-06,1.49814541908944e-05,"iter3","site48","site48_iter3","scenario4",0
"2049",1.76165687327859e-05,4.46077229642057e-05,1.79702235033544e-05,8.0194515200346e-05,"iter3","site49","site49_iter3","scenario4",2
"2050",4.2569683145349e-06,2.11925414952336e-05,0,2.54495098097685e-05,"iter3","site50","site50_iter3","scenario4",0
"2051",3.4879532291781e-05,0,1.04576245480889e-05,4.53371568398699e-05,"iter3","site51","site51_iter3","scenario4",2
"2052",8.849425034459e-05,2.10547066849301e-05,1.76826022302846e-05,0.000127231559259805,"iter3","site52","site52_iter3","scenario4",1
"2053",3.70546770537164e-05,1.65523078870691e-05,0,5.36069849407855e-05,"iter3","site53","site53_iter3","scenario4",0
"2054",3.06616593783157e-05,0,8.60997194232507e-06,3.92716313206408e-05,"iter3","site54","site54_iter3","scenario4",1
"2055",0.000110815685558176,0,1.43699945311125e-06,0.000112252685011288,"iter3","site55","site55_iter3","scenario4",0
"2056",0.000140155448032488,8.39716655140733e-05,2.10764412998906e-06,0.00022623475767655,"iter3","site56","site56_iter3","scenario4",0
"2057",3.46574379676728e-05,2.33926295615515e-05,0,5.80500675292243e-05,"iter3","site57","site57_iter3","scenario4",0
"2058",5.25387976057171e-05,7.40414407242797e-05,3.06348696941362e-06,0.00012964372529941,"iter3","site58","site58_iter3","scenario4",1
"2059",3.5271854091454e-05,8.88161429757816e-06,0,4.41534683890321e-05,"iter3","site59","site59_iter3","scenario4",1
"2060",3.93216246229881e-05,2.11037783263065e-06,2.94199739845987e-06,4.43739998540786e-05,"iter3","site60","site60_iter3","scenario4",1
"2061",0.000104168337671915,0,0,0.000104168337671915,"iter3","site61","site61_iter3","scenario4",0
"2062",2.61683104591222e-05,7.29462533744483e-05,4.9722225015981e-06,0.000104086786335169,"iter3","site62","site62_iter3","scenario4",0
"2063",1.94416945634488e-05,0,1.01905778931039e-06,2.04607523527592e-05,"iter3","site63","site63_iter3","scenario4",1
"2064",1.89887675733012e-05,0,2.5928914735715e-06,2.15816590468727e-05,"iter3","site64","site64_iter3","scenario4",1
"2065",5.49873966041861e-05,7.51319179920533e-05,1.23686112696956e-05,0.000142487925865935,"iter3","site65","site65_iter3","scenario4",2
"2066",2.193575891886e-05,0,6.30393655934277e-06,2.82396954782028e-05,"iter3","site66","site66_iter3","scenario4",1
"2067",4.4100638006486e-05,7.06816145507453e-06,0,5.11687994615606e-05,"iter3","site67","site67_iter3","scenario4",0
"2068",2.61461967348713e-05,1.42352828854291e-05,8.01216381027762e-06,4.8393643430578e-05,"iter3","site68","site68_iter3","scenario4",1
"2069",0.000135935435519615,1.22928044217004e-05,4.44213225702429e-06,0.000152670372198339,"iter3","site69","site69_iter3","scenario4",1
"2070",0.000100759919880439,1.94258156429836e-05,0,0.000120185735523423,"iter3","site70","site70_iter3","scenario4",0
"2071",0,3.4447780383361e-05,5.21220278423574e-07,3.49690006617846e-05,"iter3","site71","site71_iter3","scenario4",0
"2072",5.47440200077845e-05,0,0,5.47440200077845e-05,"iter3","site72","site72_iter3","scenario4",0
"2073",2.84680946653791e-05,0,6.25066730086123e-06,3.47187619662403e-05,"iter3","site73","site73_iter3","scenario4",1
"2074",3.92150424566318e-05,2.4028212204386e-05,6.86851237139671e-06,7.01117670324145e-05,"iter3","site74","site74_iter3","scenario4",1
"2075",1.48381831461055e-05,4.0911318960523e-05,1.15033823762491e-05,6.72528844828775e-05,"iter3","site75","site75_iter3","scenario4",1
"2076",8.09280777528964e-05,0,6.81261822864663e-06,8.77406959815431e-05,"iter3","site76","site76_iter3","scenario4",1
"2077",5.75817424530036e-05,0,6.78449809661323e-06,6.43662405496168e-05,"iter3","site77","site77_iter3","scenario4",1
"2078",1.97421048405088e-05,0,0,1.97421048405088e-05,"iter3","site78","site78_iter3","scenario4",0
"2079",3.0794932580442e-05,1.73707665719702e-05,1.17029123332147e-05,5.98686114856269e-05,"iter3","site79","site79_iter3","scenario4",1
"2080",0.000185802835982795,0,2.2149498716626e-06,0.000188017785854458,"iter3","site80","site80_iter3","scenario4",0
"2081",2.83404200798791e-05,0,7.62547254716888e-07,2.9102967334596e-05,"iter3","site81","site81_iter3","scenario4",1
"2082",4.45140287171845e-05,1.1889017699234e-05,1.68026778003489e-05,7.32057242167674e-05,"iter3","site82","site82_iter3","scenario4",1
"2083",4.8826264049485e-05,2.10596516229906e-05,1.3213256872323e-05,8.30991725447986e-05,"iter3","site83","site83_iter3","scenario4",2
"2084",3.8695003230804e-05,2.06269390442722e-05,7.04553313667473e-06,6.63674754117509e-05,"iter3","site84","site84_iter3","scenario4",1
"2085",1.94167036512884e-05,0,8.62324965876822e-06,2.80399533100566e-05,"iter3","site85","site85_iter3","scenario4",1
"2086",3.79690428646131e-05,2.32845252058321e-05,0,6.12535680704452e-05,"iter3","site86","site86_iter3","scenario4",0
"2087",0,7.39585348673822e-06,6.07712039161739e-08,7.45662469065439e-06,"iter3","site87","site87_iter3","scenario4",0
"2088",9.77849646493182e-05,6.76595372906902e-06,1.41335148346033e-06,0.000105964269861848,"iter3","site88","site88_iter3","scenario4",0
"2089",1.38956629996257e-05,0,0,1.38956629996257e-05,"iter3","site89","site89_iter3","scenario4",0
"2090",0.000100875957471346,5.17215838444566e-05,2.07930563004109e-05,0.000173390597616213,"iter3","site90","site90_iter3","scenario4",1
"2091",3.41824378976343e-05,2.23175750779168e-05,5.06336068234743e-06,6.15633736578985e-05,"iter3","site91","site91_iter3","scenario4",1
"2092",0.000174331156819401,2.72602272659794e-05,5.64473351406515e-06,0.000207236117599446,"iter3","site92","site92_iter3","scenario4",0
"2093",1.30276655305457e-05,0,0,1.30276655305457e-05,"iter3","site93","site93_iter3","scenario4",0
"2094",5.38377898308486e-05,0,0,5.38377898308486e-05,"iter3","site94","site94_iter3","scenario4",0
"2095",1.44383441057618e-05,2.89996830709845e-05,1.14252285406118e-05,5.4863255717358e-05,"iter3","site95","site95_iter3","scenario4",1
"2096",3.01475026733062e-05,0,9.61666055874834e-06,3.97641632320545e-05,"iter3","site96","site96_iter3","scenario4",1
"2097",2.53970604531121e-05,0,9.08346310612279e-06,3.44805235592349e-05,"iter3","site97","site97_iter3","scenario4",2
"2098",1.75767900001233e-05,0,2.7003800910214e-06,2.02771700911447e-05,"iter3","site98","site98_iter3","scenario4",1
"2099",4.25555565492336e-05,2.12473864173116e-05,1.01465329143974e-05,7.39494758809426e-05,"iter3","site99","site99_iter3","scenario4",1
"2100",1.64360393957065e-05,0,5.67343799980323e-06,2.21094773955097e-05,"iter3","site100","site100_iter3","scenario4",1
"2101",1.81553402672288e-05,0,7.71652902494142e-06,2.58718692921702e-05,"iter3","site101","site101_iter3","scenario4",2
"2102",4.9398024027953e-05,7.57188701145576e-05,8.30894964901878e-06,0.000133425843791529,"iter3","site102","site102_iter3","scenario4",1
"2103",3.3531279636521e-05,8.76785653867019e-05,1.53402121521838e-05,0.000136550057175407,"iter3","site103","site103_iter3","scenario4",1
"2104",0.000212162006841374,0,4.54918286056609e-07,0.000212616925127431,"iter3","site104","site104_iter3","scenario4",1
"2105",3.04724796721836e-05,0,7.92256571314971e-06,3.83950453853333e-05,"iter3","site105","site105_iter3","scenario4",2
"2106",0,5.32926614255417e-05,3.59134257771897e-06,5.68840040032607e-05,"iter3","site106","site106_iter3","scenario4",0
"2107",0.000100378045830056,2.66068562196227e-05,9.46480633351265e-06,0.000136449708383191,"iter3","site107","site107_iter3","scenario4",1
"2108",2.9741032956488e-05,0,5.18095836779059e-06,3.49219913242786e-05,"iter3","site108","site108_iter3","scenario4",1
"2109",0.000108083625439661,2.93644502981025e-05,4.23810889186266e-06,0.000141686184629627,"iter3","site109","site109_iter3","scenario4",0
"2110",3.60731245231066e-05,5.02065567573387e-06,7.05546832715551e-06,4.81492485259959e-05,"iter3","site110","site110_iter3","scenario4",1
"2111",0.000159097306764886,0,0,0.000159097306764886,"iter3","site111","site111_iter3","scenario4",0
"2112",2.7158896283373e-05,6.68910627002458e-06,1.48301447638194e-05,4.8678147317217e-05,"iter3","site112","site112_iter3","scenario4",1
"2113",6.91473904584962e-06,4.50056031856368e-05,4.2818651353415e-06,5.62022073668279e-05,"iter3","site113","site113_iter3","scenario4",0
"2114",3.71991833686112e-05,1.08645735991374e-06,7.98503440805348e-06,4.62706751365784e-05,"iter3","site114","site114_iter3","scenario4",1
"2115",6.25537694732535e-05,1.64850397073262e-05,4.68579027901646e-06,8.37245994595962e-05,"iter3","site115","site115_iter3","scenario4",0
"2116",0.000296400380496761,8.88738024609971e-05,1.29799435763908e-05,0.000398254126534149,"iter3","site116","site116_iter3","scenario4",1
"2117",0,3.29598857199963e-05,4.29161417541919e-06,3.72514998954155e-05,"iter3","site117","site117_iter3","scenario4",0
"2118",9.98461673711187e-05,0,2.63371815860546e-06,0.000102479885529724,"iter3","site118","site118_iter3","scenario4",0
"2119",4.5718656245949e-05,1.60270081613101e-05,4.91537861986798e-06,6.66610430271271e-05,"iter3","site119","site119_iter3","scenario4",1
"2120",3.13422231905655e-05,0,0,3.13422231905655e-05,"iter3","site120","site120_iter3","scenario4",0
"2121",0.000217615968334446,2.24560086070635e-05,9.89529607834148e-06,0.000249967273019851,"iter3","site121","site121_iter3","scenario4",0
"2122",6.10429044127572e-05,4.81408161380253e-05,1.33697438558212e-05,0.000122553464406604,"iter3","site122","site122_iter3","scenario4",2
"2123",4.87849670347024e-05,8.02627632463528e-06,0,5.68112433593377e-05,"iter3","site123","site123_iter3","scenario4",1
"2124",6.99943060203702e-05,6.94112984626012e-05,1.05159686626867e-05,0.000149921573145658,"iter3","site124","site124_iter3","scenario4",1
"2125",3.47110187266638e-05,1.28362017080689e-05,1.44750703147562e-05,6.20222907494889e-05,"iter3","site125","site125_iter3","scenario4",1
"2126",2.59278843997185e-05,0,0,2.59278843997185e-05,"iter3","site126","site126_iter3","scenario4",0
"2127",2.47432228740266e-05,5.2992962919457e-06,9.52667545240722e-06,3.95691946183795e-05,"iter3","site127","site127_iter3","scenario4",2
"2128",2.16296019172341e-05,0,3.08954257569042e-06,2.47191444929246e-05,"iter3","site128","site128_iter3","scenario4",0
"2129",4.62162443738446e-05,1.7779212032217e-05,0,6.39954564060616e-05,"iter3","site129","site129_iter3","scenario4",0
"2130",5.03889763858796e-05,1.35674615117671e-05,9.17871683191131e-06,7.3135154729558e-05,"iter3","site130","site130_iter3","scenario4",1
"2131",2.67727610230548e-05,4.04526341188971e-05,1.02487458834221e-05,7.7474141025374e-05,"iter3","site131","site131_iter3","scenario4",1
"2132",0.000147937371465766,7.80075665313347e-06,4.79591895965846e-06,0.000160534047078558,"iter3","site132","site132_iter3","scenario4",0
"2133",0.000186136759792769,2.26342007362218e-05,8.42422964321689e-06,0.000217195190172208,"iter3","site133","site133_iter3","scenario4",1
"2134",3.75010873659733e-05,1.27429737788501e-06,7.09868399436442e-06,4.58740687382227e-05,"iter3","site134","site134_iter3","scenario4",1
"2135",0.000166667130124355,3.54820849395738e-05,1.70314794324884e-05,0.000219180694496417,"iter3","site135","site135_iter3","scenario4",1
"2136",4.51042565157583e-05,3.16310260505453e-05,9.67534168681503e-06,8.64106242531186e-05,"iter3","site136","site136_iter3","scenario4",1
"2137",3.34949253724744e-05,3.7820152901404e-05,1.05782607719313e-07,7.14208608815976e-05,"iter3","site137","site137_iter3","scenario4",1
"2138",5.16239288711711e-05,6.59434216545048e-05,2.37795404484903e-06,0.000119945304570525,"iter3","site138","site138_iter3","scenario4",1
"2139",0.000192989645128492,0,4.94789801463875e-06,0.000197937543143131,"iter3","site139","site139_iter3","scenario4",0
"2140",4.28794670735365e-06,0,1.73017985457251e-06,6.01812656192616e-06,"iter3","site140","site140_iter3","scenario4",2
"2141",0,1.21247535106758e-06,2.77582017052682e-06,3.9882955215944e-06,"iter3","site141","site141_iter3","scenario4",0
"2142",2.2221834358089e-05,0,9.03944724763886e-06,3.12612816057279e-05,"iter3","site142","site142_iter3","scenario4",1
"2143",3.96939788602409e-05,5.07714174742228e-06,8.88352089106074e-06,5.36546414987239e-05,"iter3","site143","site143_iter3","scenario4",1
"2144",6.00252097500179e-06,0,2.02933418222065e-07,6.20545439322385e-06,"iter3","site144","site144_iter3","scenario4",0
"2145",7.0676313303121e-06,0,0,7.0676313303121e-06,"iter3","site145","site145_iter3","scenario4",0
"2146",5.41454941478222e-06,3.95640857199813e-06,5.78519570429101e-06,1.51561536910714e-05,"iter3","site146","site146_iter3","scenario4",1
"2147",4.43380892753774e-05,0,2.73987810090423e-06,4.70779673762816e-05,"iter3","site147","site147_iter3","scenario4",0
"2148",3.93238102688492e-05,3.32996169478225e-05,1.46851754697286e-05,8.73086026864003e-05,"iter3","site148","site148_iter3","scenario4",1
"2149",0.000118244908889433,5.16870699244718e-05,1.07561463411056e-05,0.00018068812515501,"iter3","site149","site149_iter3","scenario4",1
"2150",7.72717772121036e-05,0,9.26424414046482e-06,8.65360213525684e-05,"iter3","site150","site150_iter3","scenario4",1
"2151",3.06544317651774e-05,1.17052141811128e-05,0,4.23596459462902e-05,"iter3","site151","site151_iter3","scenario4",0
"2152",5.71660013112938e-05,4.24246160571842e-05,1.35253881019581e-05,0.000113116005470436,"iter3","site152","site152_iter3","scenario4",2
"2153",1.27527512007598e-05,0,6.15309567344411e-07,1.33680607681042e-05,"iter3","site153","site153_iter3","scenario4",0
"2154",7.36068998004009e-05,5.20394282647426e-05,1.75159334227331e-05,0.000143162261487877,"iter3","site154","site154_iter3","scenario4",2
"2155",3.86270182223097e-05,5.46686472086555e-05,1.54275208435111e-05,0.000108723186274476,"iter3","site155","site155_iter3","scenario4",2
"2156",3.04770211574507e-05,0,0,3.04770211574507e-05,"iter3","site156","site156_iter3","scenario4",0
"2157",5.00142079774378e-05,4.65543906038936e-05,0,9.65685985813314e-05,"iter3","site157","site157_iter3","scenario4",1
"2158",9.86772771239566e-05,1.80044136408352e-05,0,0.000116681690764792,"iter3","site158","site158_iter3","scenario4",0
"2159",2.61915004478585e-05,0,0,2.61915004478585e-05,"iter3","site159","site159_iter3","scenario4",0
"2160",3.16346506708705e-05,1.44225049449128e-05,5.88737177383887e-06,5.19445273896222e-05,"iter3","site160","site160_iter3","scenario4",1
"2161",4.15260640467165e-05,7.05218315461987e-05,4.87548139231826e-06,0.000116923376985234,"iter3","site161","site161_iter3","scenario4",2
