"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2782",0,3.50654969489231e-05,9.60718705686487e-06,4.46726840057879e-05,"iter3","site782","site782_iter3","scenario3",0
"2783",1.16279500936935e-05,0,2.31283776943544e-06,1.39407878631289e-05,"iter3","site783","site783_iter3","scenario3",1
"2784",2.06287282769009e-06,0,2.76968558309478e-06,4.83255841078488e-06,"iter3","site784","site784_iter3","scenario3",1
"2785",3.51312392582523e-05,0,4.20979591436544e-06,3.93410351726177e-05,"iter3","site785","site785_iter3","scenario3",0
"2786",4.89317579610576e-05,7.51392486129922e-06,4.73890335342463e-06,6.11845861757815e-05,"iter3","site786","site786_iter3","scenario3",1
"2787",0,2.69744669036726e-05,0,2.69744669036726e-05,"iter3","site787","site787_iter3","scenario3",1
"2788",3.72218992128438e-05,4.00285980855155e-05,3.99016778988189e-06,8.12406650882412e-05,"iter3","site788","site788_iter3","scenario3",1
"2789",4.12004652871287e-05,0,0,4.12004652871287e-05,"iter3","site789","site789_iter3","scenario3",0
"2790",0.000152560943820233,0,1.16233000640566e-05,0.000164184243884289,"iter3","site790","site790_iter3","scenario3",0
"2791",5.36901570335623e-05,0.000105080672848168,1.17789576736055e-05,0.000170549787555336,"iter3","site791","site791_iter3","scenario3",1
"2792",0.000127706372917505,0,1.10915771832268e-05,0.000138797950100732,"iter3","site792","site792_iter3","scenario3",0
"2793",0.000159448841971239,0,2.24677806536917e-05,0.000181916622624931,"iter3","site793","site793_iter3","scenario3",0
"2794",2.52430254348571e-05,0,2.06304243241526e-05,4.58734497590097e-05,"iter3","site794","site794_iter3","scenario3",2
"2795",7.43940184954068e-05,9.35324890415859e-05,2.64020702465481e-05,0.000194328577783541,"iter3","site795","site795_iter3","scenario3",2
"2796",4.1929064048129e-05,8.93544643456075e-06,0,5.08645104826898e-05,"iter3","site796","site796_iter3","scenario3",1
"2797",3.44510129687676e-05,4.12643748725061e-05,1.11787686706548e-05,8.68941565119285e-05,"iter3","site797","site797_iter3","scenario3",1
"2798",4.31856092102513e-05,9.50868427542415e-06,2.11281762387577e-06,5.48071111095512e-05,"iter3","site798","site798_iter3","scenario3",1
"2799",5.88108643710505e-05,0.000124628246891909,1.48298139695415e-05,0.000198268925232501,"iter3","site799","site799_iter3","scenario3",1
"2800",3.94098878317907e-05,4.80246737581227e-06,2.71904803526404e-05,7.14028355602433e-05,"iter3","site800","site800_iter3","scenario3",2
"2801",4.41121003005851e-05,2.34823662625456e-05,7.93008857723143e-06,7.55245551403621e-05,"iter3","site801","site801_iter3","scenario3",0
"2802",0.000261441679096798,0.000107106865833454,3.53636644390401e-05,0.000403912209369292,"iter3","site802","site802_iter3","scenario3",0
"2803",0.000215116713655663,0,1.34667453754199e-05,0.000228583459031083,"iter3","site803","site803_iter3","scenario3",0
"2804",2.12723798968114e-05,5.78340328210371e-05,3.17498664498597e-05,0.000110856279167708,"iter3","site804","site804_iter3","scenario3",2
"2805",0,5.25807887938498e-06,2.35639471337859e-06,7.61447359276356e-06,"iter3","site805","site805_iter3","scenario3",0
"2806",3.4928087137835e-05,1.43983200292106e-05,2.42388366365578e-05,7.35652438036034e-05,"iter3","site806","site806_iter3","scenario3",2
"2807",4.18118284857656e-05,5.72723738610785e-06,7.19535295101502e-06,5.47344188228884e-05,"iter3","site807","site807_iter3","scenario3",1
"2808",0.000158555400722818,9.21046312984393e-06,0,0.000167765863852662,"iter3","site808","site808_iter3","scenario3",1
"2809",2.70156048110349e-05,2.27320241618726e-06,2.21719035251407e-05,5.14607107523628e-05,"iter3","site809","site809_iter3","scenario3",2
"2810",0.000172106072978627,0,1.25723114645939e-05,0.000184678384443221,"iter3","site810","site810_iter3","scenario3",0
"2811",5.02249529480533e-05,4.5300057123844e-05,3.04258413696541e-05,0.000125950851441551,"iter3","site811","site811_iter3","scenario3",2
"2812",5.77066972058421e-05,6.31471982158255e-06,0,6.40214170274247e-05,"iter3","site812","site812_iter3","scenario3",1
"2813",4.28083392449944e-05,3.51057002425948e-05,4.08342590081286e-06,8.19974653884021e-05,"iter3","site813","site813_iter3","scenario3",1
"2814",0.000216728656945115,5.03349287003936e-05,2.92217337821958e-05,0.000296285319427704,"iter3","site814","site814_iter3","scenario3",0
"2815",4.07859133823176e-05,8.3029046029749e-06,2.67051959379076e-05,7.57940139232e-05,"iter3","site815","site815_iter3","scenario3",2
"2816",2.90067998943836e-05,0,0,2.90067998943836e-05,"iter3","site816","site816_iter3","scenario3",0
"2817",0.000155343394443475,4.38905234196432e-05,1.61602033997688e-05,0.000215394121262887,"iter3","site817","site817_iter3","scenario3",0
"2818",6.93277859732699e-05,0,9.13235436222697e-06,7.84601403354969e-05,"iter3","site818","site818_iter3","scenario3",0
"2819",6.09356431070125e-06,0,0,6.09356431070125e-06,"iter3","site819","site819_iter3","scenario3",0
"2820",3.40164793716657e-07,2.3454784227524e-06,0,2.68564321646905e-06,"iter3","site820","site820_iter3","scenario3",0
"2821",3.83991914445878e-05,0,2.61770674918683e-05,6.45762589364561e-05,"iter3","site821","site821_iter3","scenario3",2
"2822",5.23062634794685e-05,8.88534805967885e-06,3.13170796495613e-05,9.25086911887087e-05,"iter3","site822","site822_iter3","scenario3",2
"2823",1.68577776808994e-05,0,5.92944263651271e-07,1.74507219445507e-05,"iter3","site823","site823_iter3","scenario3",0
"2824",3.09769814942122e-05,1.49700344283636e-05,1.53336179533656e-05,6.12806338759413e-05,"iter3","site824","site824_iter3","scenario3",0
"2825",6.20228734189949e-05,2.08982999612366e-06,9.32565019816785e-06,7.34383536132864e-05,"iter3","site825","site825_iter3","scenario3",0
"2826",0.000220432190721582,6.23950253845589e-05,9.39359234763267e-06,0.000292220808453774,"iter3","site826","site826_iter3","scenario3",0
"2827",1.6259149372501e-05,0,2.14934251992224e-05,3.77525745717234e-05,"iter3","site827","site827_iter3","scenario3",2
"2828",2.67892510932294e-05,7.49172547827709e-05,0,0.000101706505876,"iter3","site828","site828_iter3","scenario3",1
"2829",5.53898405618721e-06,0,4.1510607882316e-06,9.6900448444188e-06,"iter3","site829","site829_iter3","scenario3",1
"2830",0,0,4.33614407410289e-06,4.33614407410289e-06,"iter3","site830","site830_iter3","scenario3",0
"2831",1.83127469983873e-05,0,0,1.83127469983873e-05,"iter3","site831","site831_iter3","scenario3",0
"2832",9.78748457382818e-05,0,8.95630097835717e-06,0.000106831146716639,"iter3","site832","site832_iter3","scenario3",0
"2833",4.74763037912802e-05,2.46278902641166e-05,7.77935377242069e-06,7.98835478278176e-05,"iter3","site833","site833_iter3","scenario3",1
"2834",7.46128198858315e-06,0,1.88679829606073e-05,2.63292649491905e-05,"iter3","site834","site834_iter3","scenario3",2
"2835",5.3375129780527e-05,4.25976266890648e-06,2.71768657206303e-05,8.48117581700637e-05,"iter3","site835","site835_iter3","scenario3",2
"2836",6.14864773093719e-05,5.33122723320109e-06,0,6.6817704542573e-05,"iter3","site836","site836_iter3","scenario3",1
"2837",0.000118913885135114,4.51952700877965e-07,0,0.000119365837835992,"iter3","site837","site837_iter3","scenario3",1
"2838",8.93748348955617e-05,6.65636553772724e-05,2.86810813361474e-05,0.000184619571608982,"iter3","site838","site838_iter3","scenario3",0
"2839",0.000174586133271828,1.08949418878175e-05,8.55375236063697e-06,0.000194034827520283,"iter3","site839","site839_iter3","scenario3",0
"2840",3.71186942989996e-05,0,4.9972785032507e-06,4.21159728022503e-05,"iter3","site840","site840_iter3","scenario3",1
"2841",0.000132775119835583,3.39927429064791e-05,1.64861253305193e-05,0.000183253988072581,"iter3","site841","site841_iter3","scenario3",0
"2842",4.37271354872789e-05,0,0,4.37271354872789e-05,"iter3","site842","site842_iter3","scenario3",1
"2843",3.64904340789944e-05,2.41276833906445e-05,8.04951208749505e-06,6.86676295571339e-05,"iter3","site843","site843_iter3","scenario3",1
"2844",7.18527014575722e-05,4.41618556533276e-05,2.9548474894869e-05,0.000145563032005769,"iter3","site844","site844_iter3","scenario3",2
"2845",0,8.66811515818194e-06,6.18395474409036e-06,1.48520699022723e-05,"iter3","site845","site845_iter3","scenario3",1
"2846",5.64916072340012e-05,1.79535273049557e-05,2.84411511663867e-05,0.000102886285705344,"iter3","site846","site846_iter3","scenario3",2
"2847",0.000220574137761867,6.81967905292879e-05,1.57082929106942e-05,0.000304479221201849,"iter3","site847","site847_iter3","scenario3",0
"2848",1.53065896787345e-05,0,3.28222654454792e-06,1.85888162232825e-05,"iter3","site848","site848_iter3","scenario3",1
"2849",3.22733288975778e-05,8.13962041184795e-05,1.25784071335678e-06,0.000114927373729414,"iter3","site849","site849_iter3","scenario3",1
"2850",3.11601998441037e-05,2.59984849230553e-05,8.99176243008812e-06,6.61504471972471e-05,"iter3","site850","site850_iter3","scenario3",1
"2851",0.00013177444767751,0,3.66230243802762e-06,0.000135436750115538,"iter3","site851","site851_iter3","scenario3",1
"2852",3.96260192971618e-06,2.16337602093033e-05,3.05182408582592e-05,5.61146029972787e-05,"iter3","site852","site852_iter3","scenario3",2
"2853",0.000184699140521031,7.43384075829413e-05,2.10032440588827e-05,0.000280040792162855,"iter3","site853","site853_iter3","scenario3",0
"2854",0.000245611118548309,0,4.3657943032214e-06,0.000249976912851531,"iter3","site854","site854_iter3","scenario3",0
"2855",2.36527817460106e-05,9.94500462290763e-06,4.75798793191082e-06,3.83557743008291e-05,"iter3","site855","site855_iter3","scenario3",0
"2856",0.000154525214097831,0,3.68156423729167e-06,0.000158206778335123,"iter3","site856","site856_iter3","scenario3",1
"2857",3.91536834484815e-06,0,6.05752856558849e-07,4.521121201407e-06,"iter3","site857","site857_iter3","scenario3",0
"2858",2.35074656060355e-05,0,1.45030661347234e-05,3.80105317407589e-05,"iter3","site858","site858_iter3","scenario3",2
"2859",2.23475022021749e-05,7.04073865731268e-06,2.79720355096995e-05,5.73602763691871e-05,"iter3","site859","site859_iter3","scenario3",2
"2860",2.48187823308817e-05,1.94539540153615e-05,6.760228579158e-06,5.10329649254012e-05,"iter3","site860","site860_iter3","scenario3",1
"2861",0.000220944590193142,2.51515749441155e-05,1.8112580021959e-05,0.000264208745159217,"iter3","site861","site861_iter3","scenario3",0
"2862",2.27264802905242e-05,0,8.07319785053984e-06,3.0799678141064e-05,"iter3","site862","site862_iter3","scenario3",1
"2863",1.43803678511946e-05,0,2.35051410652004e-06,1.67308819577147e-05,"iter3","site863","site863_iter3","scenario3",1
"2864",0.000203287931480337,2.01602590395042e-05,2.72155796646743e-05,0.000250663770184515,"iter3","site864","site864_iter3","scenario3",0
"2865",8.01237799392407e-05,0,0,8.01237799392407e-05,"iter3","site865","site865_iter3","scenario3",1
"2866",3.39346431149212e-05,0,2.49769974583004e-05,5.89116405732217e-05,"iter3","site866","site866_iter3","scenario3",2
"2867",1.676083803239e-05,0,0,1.676083803239e-05,"iter3","site867","site867_iter3","scenario3",0
"2868",4.3270168661124e-05,2.80200717476731e-05,1.0461972986759e-05,8.17522133955561e-05,"iter3","site868","site868_iter3","scenario3",1
"2869",1.7412220964588e-05,5.7988444922121e-05,2.91112907739208e-05,0.00010451195666063,"iter3","site869","site869_iter3","scenario3",2
"2870",0.000153552795707078,7.24766908207456e-05,1.73210878073986e-05,0.000243350574335222,"iter3","site870","site870_iter3","scenario3",0
"2871",2.60684704083411e-05,0,0,2.60684704083411e-05,"iter3","site871","site871_iter3","scenario3",0
"2872",0.000229781823571279,5.63957130306958e-05,5.00148245574872e-06,0.000291179019057723,"iter3","site872","site872_iter3","scenario3",0
"2873",2.36650792537458e-05,9.04918845112918e-05,7.95818018718184e-06,0.000122115143952219,"iter3","site873","site873_iter3","scenario3",1
"2874",1.80053056611758e-05,0,6.46883774378776e-06,2.44741434049635e-05,"iter3","site874","site874_iter3","scenario3",1
"2875",7.50732863681669e-05,5.01276912288562e-05,0,0.000125200977597023,"iter3","site875","site875_iter3","scenario3",1
"2876",0.000180313422595076,0,3.88611815159829e-06,0.000184199540746674,"iter3","site876","site876_iter3","scenario3",0
"2877",2.82780452601126e-05,9.75201396606684e-06,6.03444748014672e-06,4.40645067063262e-05,"iter3","site877","site877_iter3","scenario3",1
"2878",5.19384741616347e-05,6.77227236391718e-05,1.06135420248012e-05,0.000130274739825608,"iter3","site878","site878_iter3","scenario3",1
"2879",1.88965838848567e-05,1.91594399587755e-05,2.58776959867016e-06,4.06437934423023e-05,"iter3","site879","site879_iter3","scenario3",1
"2880",0.000233179942802741,0,9.13231421426854e-06,0.00024231225701701,"iter3","site880","site880_iter3","scenario3",0
"2881",0,3.31813522602958e-05,9.24471027564658e-06,4.24260625359424e-05,"iter3","site881","site881_iter3","scenario3",0
"2882",0.000188149971222834,5.41029556593557e-05,1.07113112287419e-05,0.000252964238110931,"iter3","site882","site882_iter3","scenario3",0
"2883",0.000226598600937905,5.56862931570359e-05,1.95011927977719e-05,0.000301786086892713,"iter3","site883","site883_iter3","scenario3",0
"2884",0.000101914214281454,2.53469046334321e-05,1.43489996339697e-05,0.000141610118548855,"iter3","site884","site884_iter3","scenario3",0
"2885",6.02925661133541e-05,4.78118456350575e-06,0,6.50737506768598e-05,"iter3","site885","site885_iter3","scenario3",1
"2886",0,9.63680829106273e-06,8.1107297735463e-06,1.7747538064609e-05,"iter3","site886","site886_iter3","scenario3",0
"2887",1.21861194657117e-05,1.76612930954816e-06,7.36453805687303e-06,2.13167868321329e-05,"iter3","site887","site887_iter3","scenario3",0
"2888",5.47853274601007e-05,0.000100275332761085,2.68122809625966e-06,0.000157741888317446,"iter3","site888","site888_iter3","scenario3",1
"2889",1.33775438467392e-05,7.02550266223091e-07,3.34851905188394e-06,1.74286131648462e-05,"iter3","site889","site889_iter3","scenario3",0
"2890",2.13186066413438e-05,0,0,2.13186066413438e-05,"iter3","site890","site890_iter3","scenario3",0
"2891",0.000301788147129301,4.73030158863027e-05,2.40794355360561e-05,0.00037317059855166,"iter3","site891","site891_iter3","scenario3",0
"2892",0.000121113644541826,0,1.43935607343723e-05,0.000135507205276199,"iter3","site892","site892_iter3","scenario3",0
"2893",5.43195984839754e-05,0,8.30991359283968e-06,6.26295120768151e-05,"iter3","site893","site893_iter3","scenario3",0
"2894",0.000216748502192121,0,1.36652369044194e-05,0.00023041373909654,"iter3","site894","site894_iter3","scenario3",0
"2895",1.77960957509308e-05,1.99502505493992e-05,2.24223133920037e-05,6.01686596923337e-05,"iter3","site895","site895_iter3","scenario3",2
"2896",7.70433243496918e-05,4.01911923297816e-05,1.859931427797e-05,0.000135833830957443,"iter3","site896","site896_iter3","scenario3",0
"2897",0,2.27786284899692e-06,4.61777004448719e-06,6.89563289348411e-06,"iter3","site897","site897_iter3","scenario3",0
"2898",0.00017688274796257,0,1.36900599761556e-05,0.000190572807938726,"iter3","site898","site898_iter3","scenario3",0
"2899",0.000222093274100512,0,2.19967910901564e-05,0.000244090065190668,"iter3","site899","site899_iter3","scenario3",0
"2900",2.69936014453264e-06,0,3.34794702990167e-06,6.04730717443431e-06,"iter3","site900","site900_iter3","scenario3",1
"2901",4.50739140158532e-05,5.64169431149225e-06,0,5.07156083273454e-05,"iter3","site901","site901_iter3","scenario3",1
"2902",1.78889848850058e-05,2.24113725040981e-05,0,4.03003573891039e-05,"iter3","site902","site902_iter3","scenario3",0
"2903",2.06093720731867e-05,8.46153957004964e-06,2.79124153757174e-05,5.69833270189538e-05,"iter3","site903","site903_iter3","scenario3",2
"2904",1.76855008903652e-05,0,1.59210335401838e-05,3.3606534430549e-05,"iter3","site904","site904_iter3","scenario3",2
"2905",2.9472254904442e-05,6.72926531615676e-05,1.4802772605028e-05,0.000111567680671038,"iter3","site905","site905_iter3","scenario3",1
"2906",0.000142980629048809,3.59389964748469e-06,1.18761508677043e-05,0.000158450679563998,"iter3","site906","site906_iter3","scenario3",0
"2907",0.000132592990555531,3.62806027181827e-05,1.25495716269648e-05,0.000181423164900679,"iter3","site907","site907_iter3","scenario3",0
"2908",2.50400096125344e-05,0,5.49830466614421e-07,2.55898400791489e-05,"iter3","site908","site908_iter3","scenario3",1
"2909",0.000134587321430965,3.3037606047023e-05,1.63850275340232e-05,0.000184009955012011,"iter3","site909","site909_iter3","scenario3",0
"2910",0.000182645690673954,1.61771494568766e-05,9.58725832536471e-06,0.000208410098456195,"iter3","site910","site910_iter3","scenario3",0
"2911",4.10604109115726e-05,0,2.52426338043412e-05,6.63030447159138e-05,"iter3","site911","site911_iter3","scenario3",2
"2912",1.09939417572255e-05,0,9.05841972174376e-06,2.00523614789693e-05,"iter3","site912","site912_iter3","scenario3",0
"2913",0,6.91893169181049e-05,1.03186154896395e-05,7.95079324077444e-05,"iter3","site913","site913_iter3","scenario3",0
"2914",0.000142786121446307,3.51991025670326e-05,7.90625486118606e-07,0.000178775849499458,"iter3","site914","site914_iter3","scenario3",1
"2915",0.000202157547930594,0,0,0.000202157547930594,"iter3","site915","site915_iter3","scenario3",1
"2916",5.3328211239115e-05,0,1.6106298971188e-06,5.49388411362338e-05,"iter3","site916","site916_iter3","scenario3",1
"2917",5.0404502811295e-05,3.26637979665362e-05,1.13321985689911e-05,9.44004993468223e-05,"iter3","site917","site917_iter3","scenario3",1
"2918",2.47203516401339e-05,1.25732036257927e-05,1.96367374531612e-05,5.69302927190879e-05,"iter3","site918","site918_iter3","scenario3",2
"2919",3.93979644451326e-05,0.000104842961764842,1.93653299200359e-06,0.000146177459201978,"iter3","site919","site919_iter3","scenario3",1
"2920",5.26526705183445e-05,0,8.67059378121295e-06,6.13232642995575e-05,"iter3","site920","site920_iter3","scenario3",0
"2921",3.27643763370425e-05,1.51979676524148e-05,0,4.79623439894573e-05,"iter3","site921","site921_iter3","scenario3",0
"2922",0.000255481055751544,7.48113008057378e-05,2.16272040091357e-05,0.000351919560566418,"iter3","site922","site922_iter3","scenario3",0
"2923",0.000281828512965615,3.30081002418353e-05,1.44806713590924e-05,0.000329317284566543,"iter3","site923","site923_iter3","scenario3",0
"2924",0.000212575277130642,7.02765891430006e-05,0,0.000282851866273642,"iter3","site924","site924_iter3","scenario3",1
"2925",5.4609781639945e-05,0,5.50799034459074e-06,6.01177719845358e-05,"iter3","site925","site925_iter3","scenario3",0
"2926",4.90993126784006e-05,7.55902883571793e-05,1.67810426461704e-05,0.00014147064368175,"iter3","site926","site926_iter3","scenario3",1
"2927",2.46126234255916e-05,3.83082028233871e-06,0,2.84434437079303e-05,"iter3","site927","site927_iter3","scenario3",0
"2928",3.97236101131021e-05,1.05324815261471e-05,3.90212281284337e-06,5.41582144520925e-05,"iter3","site928","site928_iter3","scenario3",1
"2929",1.09368969498972e-05,0,5.81166227835033e-06,1.67485592282475e-05,"iter3","site929","site929_iter3","scenario3",1
"2930",3.44304667914021e-05,5.48926895321797e-06,2.80479007093647e-05,6.79676364539848e-05,"iter3","site930","site930_iter3","scenario3",2
"2931",4.45763295391882e-05,0,2.97976444889587e-05,7.43739740281469e-05,"iter3","site931","site931_iter3","scenario3",2
"2932",0.000115822575805821,0,1.1792524358098e-05,0.000127615100163919,"iter3","site932","site932_iter3","scenario3",0
"2933",2.8349558661622e-05,2.4051524007377e-05,0,5.24010826689991e-05,"iter3","site933","site933_iter3","scenario3",0
"2934",3.25739721348472e-05,1.7684958148999e-05,0,5.02589302838462e-05,"iter3","site934","site934_iter3","scenario3",1
"2935",1.98642368546402e-06,2.41445199645696e-06,5.98910963967651e-06,1.03899853215975e-05,"iter3","site935","site935_iter3","scenario3",0
"2936",2.23403349035912e-05,1.7104567693499e-05,1.31890951984334e-05,5.26339977955236e-05,"iter3","site936","site936_iter3","scenario3",0
"2937",0.000153383496001994,1.44360576719567e-05,2.75407202148878e-05,0.000195360273888839,"iter3","site937","site937_iter3","scenario3",0
"2938",3.67038579161524e-05,0,5.15197435058347e-06,4.18558322667359e-05,"iter3","site938","site938_iter3","scenario3",1
"2939",4.41122560530274e-05,0,0,4.41122560530274e-05,"iter3","site939","site939_iter3","scenario3",1
"2940",2.89353965026162e-05,0,6.79656694726755e-06,3.57319634498838e-05,"iter3","site940","site940_iter3","scenario3",1
"2941",1.80799844104452e-06,1.41978824948497e-05,4.81995399535887e-06,2.08258349312531e-05,"iter3","site941","site941_iter3","scenario3",0
"2942",0.000139658784324785,2.88752816173794e-05,2.56223461929477e-05,0.000194156412135112,"iter3","site942","site942_iter3","scenario3",0
"2943",0.000211030480315427,7.48355998138323e-05,1.31881690027794e-05,0.000299054249132038,"iter3","site943","site943_iter3","scenario3",0
"2944",5.32848674750633e-05,3.14636381603526e-05,2.86106159204224e-05,0.000113359121555838,"iter3","site944","site944_iter3","scenario3",2
"2945",4.31223824296506e-05,0,0,4.31223824296506e-05,"iter3","site945","site945_iter3","scenario3",1
"2946",3.39367500390276e-05,0,2.32067488372869e-05,5.71434988763146e-05,"iter3","site946","site946_iter3","scenario3",2
"2947",4.94456961391525e-05,4.3731760216206e-05,2.99750792182178e-05,0.000123152535573576,"iter3","site947","site947_iter3","scenario3",2
"2948",0,3.51737600054249e-06,4.43383823127634e-06,7.95121423181883e-06,"iter3","site948","site948_iter3","scenario3",0
"2949",0.000124565837047068,8.08805768051511e-06,1.86737969065577e-05,0.00015132769163414,"iter3","site949","site949_iter3","scenario3",0
"2950",3.07575020222972e-05,0,6.52792565653364e-06,3.72854276788308e-05,"iter3","site950","site950_iter3","scenario3",1
"2951",0.000125719646815723,4.921337367843e-05,2.19872529810004e-05,0.000196920273475153,"iter3","site951","site951_iter3","scenario3",0
"2952",1.96084589924997e-05,0,1.3111451817567e-05,3.27199108100667e-05,"iter3","site952","site952_iter3","scenario3",2
"2953",5.86781383081757e-06,4.86832192469703e-06,2.49545129280632e-06,1.32315870483209e-05,"iter3","site953","site953_iter3","scenario3",0
"2954",0.000107370663522925,0.000107918016673035,1.34013152706022e-05,0.000228689995466562,"iter3","site954","site954_iter3","scenario3",0
"2955",4.24612881903813e-05,0,0,4.24612881903813e-05,"iter3","site955","site955_iter3","scenario3",0
"2956",3.51154365474833e-05,5.42203739709282e-05,0,8.93358105184116e-05,"iter3","site956","site956_iter3","scenario3",1
"2957",8.57969542035575e-05,1.42067736831006e-05,0,0.000100003727886658,"iter3","site957","site957_iter3","scenario3",1
"2958",3.00498632787128e-05,4.73602530855003e-05,1.07971936916253e-08,7.74209135579048e-05,"iter3","site958","site958_iter3","scenario3",1
"2959",3.08531595831479e-05,2.08828697277921e-05,3.03315450769834e-05,8.20675743879234e-05,"iter3","site959","site959_iter3","scenario3",2
"2960",0.000235871356872649,0,1.80159210507657e-05,0.000253887277923415,"iter3","site960","site960_iter3","scenario3",0
"2961",2.57645779519233e-05,0,0,2.57645779519233e-05,"iter3","site961","site961_iter3","scenario3",0
"2962",4.26114164126287e-05,3.38443757603935e-07,0,4.29498601702326e-05,"iter3","site962","site962_iter3","scenario3",0
"2963",6.38928711677161e-05,0,9.38462184491272e-06,7.32774930126288e-05,"iter3","site963","site963_iter3","scenario3",0
"2964",4.41722323186438e-05,2.53501573120845e-05,4.67936177754275e-06,7.42017514082711e-05,"iter3","site964","site964_iter3","scenario3",1
"2965",2.60686770575753e-05,3.40741897470431e-05,0,6.01428668046184e-05,"iter3","site965","site965_iter3","scenario3",1
"2966",3.18683855998048e-05,1.51344982377895e-05,7.7515663329321e-06,5.47544501705264e-05,"iter3","site966","site966_iter3","scenario3",1
"2967",2.53350540604545e-05,4.43899965117693e-05,2.90260176385988e-05,9.87510682108225e-05,"iter3","site967","site967_iter3","scenario3",2
"2968",0.000126854966609623,8.50204828225747e-05,1.77649956197674e-06,0.000213651948994174,"iter3","site968","site968_iter3","scenario3",1
"2969",0.000267856315504433,7.55978522402832e-06,2.15225700500137e-05,0.000296938670778475,"iter3","site969","site969_iter3","scenario3",0
"2970",2.26728869867228e-05,2.94462933163817e-05,6.41197531465105e-06,5.85311556177555e-05,"iter3","site970","site970_iter3","scenario3",1
"2971",0.000217315456112407,0,1.41447821713487e-05,0.000231460238283756,"iter3","site971","site971_iter3","scenario3",0
"2972",7.5659074723568e-05,6.70188265933277e-05,3.54891787656721e-05,0.000178167080082568,"iter3","site972","site972_iter3","scenario3",2
"2973",0,2.48384213298618e-05,4.78843296921429e-06,2.96268542990761e-05,"iter3","site973","site973_iter3","scenario3",0
"2974",0.000135687015537074,0,1.55134820682308e-05,0.000151200497605304,"iter3","site974","site974_iter3","scenario3",0
"2975",2.62814727294388e-05,0,2.8886586375787e-06,2.91701313670175e-05,"iter3","site975","site975_iter3","scenario3",0
"2976",0.000146568757155784,4.536918414392e-06,1.0083693786012e-05,0.000161189369356188,"iter3","site976","site976_iter3","scenario3",0
"2977",0.000149635631779433,0,5.25658067879651e-06,0.000154892212458229,"iter3","site977","site977_iter3","scenario3",0
"2978",3.06331502333294e-05,0,2.39922452657275e-05,5.46253954990569e-05,"iter3","site978","site978_iter3","scenario3",2
"2979",0,7.84147924089477e-06,6.49268284940313e-06,1.43341620902979e-05,"iter3","site979","site979_iter3","scenario3",0
"2980",4.34399291423461e-05,4.17499283810957e-05,8.21916529117232e-06,9.3409022814614e-05,"iter3","site980","site980_iter3","scenario3",1
"2981",6.70534373124811e-06,0,2.57639014589551e-06,9.28173387714362e-06,"iter3","site981","site981_iter3","scenario3",0
"2982",3.93218600141146e-05,3.62672570156895e-06,4.58742241260678e-06,4.75360081282904e-05,"iter3","site982","site982_iter3","scenario3",0
"2983",0.000170660538049678,0,2.17281050048747e-06,0.000172833348550166,"iter3","site983","site983_iter3","scenario3",0
"2984",1.06436302352776e-05,1.99909491035328e-05,5.16532068016012e-06,3.57999000189705e-05,"iter3","site984","site984_iter3","scenario3",1
"2985",2.72074838064371e-05,0,7.46702880720832e-06,3.46745126136454e-05,"iter3","site985","site985_iter3","scenario3",1
"2986",4.81517280654473e-05,0,3.5716249792163e-06,5.17233530446636e-05,"iter3","site986","site986_iter3","scenario3",1
"2987",6.87849991455791e-05,1.75351601042423e-05,0,8.63201592498214e-05,"iter3","site987","site987_iter3","scenario3",1
"2988",3.3512202880566e-05,7.73546228784574e-05,6.08491032708001e-06,0.000116951736086103,"iter3","site988","site988_iter3","scenario3",1
"2989",0.000242007464989753,0,1.28045825889455e-05,0.000254812047578699,"iter3","site989","site989_iter3","scenario3",0
"2990",3.59117103387254e-05,0,5.21692659530516e-06,4.11286369340306e-05,"iter3","site990","site990_iter3","scenario3",1
"2991",6.27477577810266e-05,1.94889128287319e-05,7.65733411761133e-06,8.98940047273698e-05,"iter3","site991","site991_iter3","scenario3",0
"2992",2.1303302288246e-05,0,8.68653536340163e-06,2.99898376516476e-05,"iter3","site992","site992_iter3","scenario3",1
"2993",5.4336407889289e-05,1.8258877023744e-05,3.05332735997867e-05,0.00010312855851282,"iter3","site993","site993_iter3","scenario3",2
"2994",4.44127195656314e-05,3.98240892215519e-05,0,8.42368087871833e-05,"iter3","site994","site994_iter3","scenario3",1
"2995",6.74921574465303e-05,3.90559285966799e-05,1.29551190449284e-05,0.000119503205088139,"iter3","site995","site995_iter3","scenario3",1
"2996",1.22371407158522e-05,0,9.53003802101356e-06,2.17671787368657e-05,"iter3","site996","site996_iter3","scenario3",0
"2997",4.11581542434423e-05,3.6021946511731e-05,0,7.71801007551733e-05,"iter3","site997","site997_iter3","scenario3",0
"2998",3.36428102956907e-05,6.6494122050922e-06,8.48065907657243e-06,4.87728815773554e-05,"iter3","site998","site998_iter3","scenario3",1
"2999",1.75950986605185e-05,0,7.13798189375267e-06,2.47330805542712e-05,"iter3","site999","site999_iter3","scenario3",1
"3000",2.16472524011101e-05,4.72665049229507e-05,5.05047864764812e-06,7.3964235971709e-05,"iter3","site1000","site1000_iter3","scenario3",1
"3001",1.17597070219241e-05,0,1.56473719132069e-05,2.7407078935131e-05,"iter4","site1","site1_iter4","scenario3",2
