"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"2528",5.58668969105274e-06,0.000295088189859043,7.39738959153864e-05,0.000374648775465482,"iter3","site528","site528_iter3","scenario2",12
"2529",8.04265410671068e-05,0.000154062754329273,0,0.00023448929539638,"iter3","site529","site529_iter3","scenario2",15
"2530",2.18957524130891e-05,3.74630351851974e-05,2.88879900304577e-05,8.82467776287442e-05,"iter3","site530","site530_iter3","scenario2",13
"2531",2.2232976711631e-06,7.28999026892042e-05,8.89639808115078e-06,8.40195984415181e-05,"iter3","site531","site531_iter3","scenario2",15
"2532",9.32255260977779e-06,0.000101270499567838,0,0.000110593052177615,"iter3","site532","site532_iter3","scenario2",15
"2533",8.92502875053307e-06,0.000131431107714384,2.03642903948303e-05,0.000160720426859747,"iter3","site533","site533_iter3","scenario2",15
"2534",1.89898090907822e-05,0.000297577911273542,0,0.000316567720364324,"iter3","site534","site534_iter3","scenario2",13
"2535",1.24216336539196e-05,0.000228818106574802,5.51921441768527e-05,0.000296431884405575,"iter3","site535","site535_iter3","scenario2",15
"2536",2.42058180852026e-05,0.000150185340198513,0,0.000174391158283716,"iter3","site536","site536_iter3","scenario2",12
"2537",1.20318990915957e-05,0.000408606282001635,0,0.000420638181093231,"iter3","site537","site537_iter3","scenario2",15
"2538",1.31475489089182e-05,0.000176024427294607,0,0.000189171976203525,"iter3","site538","site538_iter3","scenario2",13
"2539",2.25828202344537e-05,0.000108782165003573,5.34003011879881e-05,0.000184765286426015,"iter3","site539","site539_iter3","scenario2",12
"2540",4.28290336736378e-06,0.000160181148989722,0,0.000164464052357086,"iter3","site540","site540_iter3","scenario2",15
"2541",0,0.0001235729443709,9.83716903889643e-06,0.000133410113409796,"iter3","site541","site541_iter3","scenario2",13
"2542",8.95403415968524e-05,0.000107032769632466,0,0.000196573111229319,"iter3","site542","site542_iter3","scenario2",14
"2543",7.10801598515451e-06,0.000139152691200696,0,0.000146260707185851,"iter3","site543","site543_iter3","scenario2",14
"2544",0,0.000312311741183758,4.88873550928448e-05,0.000361199096276603,"iter3","site544","site544_iter3","scenario2",15
"2545",2.10816859503193e-05,9.60533894105138e-05,6.66375160757699e-05,0.000183772591436603,"iter3","site545","site545_iter3","scenario2",12
"2546",1.620286855535e-05,0.000374436435116858,9.19190919848953e-05,0.000482558395657103,"iter3","site546","site546_iter3","scenario2",10
"2547",5.78415375856009e-05,9.75968521206543e-05,8.76337228106785e-06,0.000164201761987323,"iter3","site547","site547_iter3","scenario2",13
"2548",2.6784219752353e-05,0.000182740864655386,0,0.000209525084407739,"iter3","site548","site548_iter3","scenario2",13
"2549",1.0529116742875e-05,0.000101272642074705,1.21355607357768e-07,0.000111923114424938,"iter3","site549","site549_iter3","scenario2",14
"2550",0,0.000134404502398624,0,0.000134404502398624,"iter3","site550","site550_iter3","scenario2",14
"2551",3.58523943444311e-05,0.000621769881427448,7.99376248221677e-06,0.000665616038254095,"iter3","site551","site551_iter3","scenario2",11
"2552",3.06504009553284e-06,0.000218024581818819,4.44032769249379e-05,0.00026549289883929,"iter3","site552","site552_iter3","scenario2",15
"2553",3.50723286477686e-05,0.000201231550848806,0,0.000236303879496575,"iter3","site553","site553_iter3","scenario2",14
"2554",0,0.000198602722760826,2.26052228534697e-05,0.000221207945614295,"iter3","site554","site554_iter3","scenario2",14
"2555",0,0.00036861288637138,4.87647683994236e-05,0.000417377654770803,"iter3","site555","site555_iter3","scenario2",14
"2556",8.31778087970367e-06,0.000207472378317153,2.99862747459803e-05,0.000245776433942838,"iter3","site556","site556_iter3","scenario2",15
"2557",1.2095050376169e-05,0.000306395640561612,0,0.000318490690937781,"iter3","site557","site557_iter3","scenario2",14
"2558",2.01179370430335e-05,0.000258599501941026,0,0.000278717438984059,"iter3","site558","site558_iter3","scenario2",13
"2559",6.72058735361086e-06,4.12845467946719e-05,3.44913247927619e-06,5.14542666275589e-05,"iter3","site559","site559_iter3","scenario2",14
"2560",4.9272879299964e-05,0.00095838255720221,7.52658631474861e-05,0.00108292129964966,"iter3","site560","site560_iter3","scenario2",8
"2561",8.50510966138655e-06,0.000117947144141127,0,0.000126452253802514,"iter3","site561","site561_iter3","scenario2",14
"2562",2.09015780589674e-05,0.000366266564134156,1.91118096097594e-05,0.000406279951802883,"iter3","site562","site562_iter3","scenario2",14
"2563",0,6.12798033833946e-05,5.87570807038598e-05,0.000120036884087254,"iter3","site563","site563_iter3","scenario2",11
"2564",0,0.000139546062636735,5.35689352100184e-05,0.000193114997846754,"iter3","site564","site564_iter3","scenario2",12
"2565",3.65937092670353e-05,0.000162213113605555,0,0.000198806822872591,"iter3","site565","site565_iter3","scenario2",14
"2566",1.85704390896928e-05,0.000130509593059204,3.82451223101077e-06,0.000152904544379908,"iter3","site566","site566_iter3","scenario2",14
"2567",1.1217749714831e-05,0.000264687688959608,0,0.000275905438674439,"iter3","site567","site567_iter3","scenario2",14
"2568",4.05053654100696e-07,5.17841373973581e-05,0,5.21891910514588e-05,"iter3","site568","site568_iter3","scenario2",14
"2569",0,8.44984529790207e-05,0,8.44984529790207e-05,"iter3","site569","site569_iter3","scenario2",14
"2570",7.14034073427926e-05,0.00032789803543743,2.43070208560396e-05,0.000423608463636262,"iter3","site570","site570_iter3","scenario2",14
"2571",2.91199105498845e-05,0.000315615882169316,4.8635576465306e-05,0.000393371369184506,"iter3","site571","site571_iter3","scenario2",15
"2572",0,0.000157441329468447,9.09049581554785e-06,0.000166531825283995,"iter3","site572","site572_iter3","scenario2",15
"2573",2.21881776195656e-06,0.000198232032482784,9.36172916484523e-06,0.000209812579409586,"iter3","site573","site573_iter3","scenario2",14
"2574",2.55271004721081e-05,0.000276550882242992,2.96338035083817e-05,0.000331711786223482,"iter3","site574","site574_iter3","scenario2",15
"2575",5.05661229059375e-05,0.000594995201647242,3.95203171229854e-05,0.000685081641676164,"iter3","site575","site575_iter3","scenario2",10
"2576",2.25622947898557e-05,0.000240665147934674,8.62314203290335e-06,0.000271850584757433,"iter3","site576","site576_iter3","scenario2",15
"2577",0,0.000153111204473375,3.73131424302206e-05,0.000190424346903596,"iter3","site577","site577_iter3","scenario2",15
"2578",1.74690068616239e-05,0.000326463373412794,1.87089337242338e-05,0.000362641313998652,"iter3","site578","site578_iter3","scenario2",13
"2579",1.92422734721188e-05,0.000271888059679387,3.07054422106195e-05,0.000321835775362126,"iter3","site579","site579_iter3","scenario2",15
"2580",0,0.000131496849279528,0,0.000131496849279528,"iter3","site580","site580_iter3","scenario2",14
"2581",3.32006555707372e-06,0.000190635190815978,2.8718314638216e-05,0.000222673571011268,"iter3","site581","site581_iter3","scenario2",15
"2582",1.58861355522461e-05,7.63715105213334e-05,5.68624862892958e-05,0.000149120132362875,"iter3","site582","site582_iter3","scenario2",13
"2583",0,3.57708739933443e-05,0,3.57708739933443e-05,"iter3","site583","site583_iter3","scenario2",15
"2584",1.91721300079797e-06,9.29501635719676e-05,1.37422608960386e-05,0.000108609637468804,"iter3","site584","site584_iter3","scenario2",13
"2585",0,0.000248822073177144,3.43281629684007e-05,0.000283150236145544,"iter3","site585","site585_iter3","scenario2",13
"2586",3.35035823839008e-07,5.28208843745044e-05,0,5.31559201983434e-05,"iter3","site586","site586_iter3","scenario2",13
"2587",5.55583640810164e-06,5.88018387087495e-05,2.18645836033887e-05,8.62222587202398e-05,"iter3","site587","site587_iter3","scenario2",15
"2588",0,0.000142770366143292,2.87921016267449e-05,0.000171562467770036,"iter3","site588","site588_iter3","scenario2",14
"2589",4.15427268562576e-05,0.000256564928811955,0,0.000298107655668212,"iter3","site589","site589_iter3","scenario2",14
"2590",1.41873581157389e-05,0.000216845146607045,0,0.000231032504722784,"iter3","site590","site590_iter3","scenario2",15
"2591",0,0.000531996278201992,6.24698754581053e-05,0.000594466153660097,"iter3","site591","site591_iter3","scenario2",12
"2592",1.66401882894471e-05,0.000210779091958315,1.54430574324536e-05,0.000242862337680216,"iter3","site592","site592_iter3","scenario2",14
"2593",1.04198228265218e-05,0.000275450143493747,3.0990060413346e-05,0.000316860026733615,"iter3","site593","site593_iter3","scenario2",15
"2594",3.39685816806119e-05,0.000361530730258951,5.10346896308921e-05,0.000446534001570455,"iter3","site594","site594_iter3","scenario2",15
"2595",9.71689150256773e-06,0.000353276023834434,9.63632853325609e-07,0.000363956548190327,"iter3","site595","site595_iter3","scenario2",13
"2596",0,0.00013592016510019,0,0.00013592016510019,"iter3","site596","site596_iter3","scenario2",14
"2597",2.31742187043398e-05,0.000358947507272918,0,0.000382121725977258,"iter3","site597","site597_iter3","scenario2",14
"2598",2.47212123627076e-05,0.00011765077329553,2.08982492851818e-05,0.000163270234943419,"iter3","site598","site598_iter3","scenario2",15
"2599",1.94733868618452e-05,0.000252634865890207,3.18848510928632e-05,0.000303993103844916,"iter3","site599","site599_iter3","scenario2",14
"2600",1.86562822866865e-05,0.000280998441169783,1.5099707346175e-05,0.000314754430802644,"iter3","site600","site600_iter3","scenario2",13
"2601",3.01954963494797e-06,0.000189428257440013,9.02263150445194e-06,0.000201470438579413,"iter3","site601","site601_iter3","scenario2",13
"2602",8.6321932301003e-06,6.85086990467673e-05,9.84137362363771e-06,8.69822659005053e-05,"iter3","site602","site602_iter3","scenario2",15
"2603",2.35989996817756e-05,0.00043414118184735,3.24364515146492e-05,0.000490176633043775,"iter3","site603","site603_iter3","scenario2",14
"2604",9.13993280240965e-06,0.000329745300547516,0,0.000338885233349926,"iter3","site604","site604_iter3","scenario2",14
"2605",6.32708396411516e-05,0.00014006174295846,2.35645563488174e-05,0.000226897138948429,"iter3","site605","site605_iter3","scenario2",13
"2606",9.67550259437171e-05,0.000314892869842701,2.81898968757352e-05,0.000439837792662153,"iter3","site606","site606_iter3","scenario2",13
"2607",2.97507887283986e-05,0.000324155218796325,5.1953961938145e-05,0.000405859969462869,"iter3","site607","site607_iter3","scenario2",14
"2608",0,9.6447380753207e-05,3.21472458832589e-06,9.96621053415328e-05,"iter3","site608","site608_iter3","scenario2",13
"2609",0,0.000234315931125148,3.42344233873033e-05,0.000268550354512451,"iter3","site609","site609_iter3","scenario2",14
"2610",2.62402542626386e-05,7.74257713414812e-05,0,0.00010366602560412,"iter3","site610","site610_iter3","scenario2",14
"2611",1.42552239711316e-05,0.000238500999537539,1.30735698519734e-05,0.000265829793360644,"iter3","site611","site611_iter3","scenario2",13
"2612",8.59613748962367e-07,0.00010629688135553,6.28298845564978e-06,0.000113439483560142,"iter3","site612","site612_iter3","scenario2",15
"2613",0,7.15415767612441e-05,4.47296518744834e-06,7.60145419486925e-05,"iter3","site613","site613_iter3","scenario2",14
"2614",3.28507101449085e-06,0.000266744329597001,2.83403360300622e-05,0.000298369736641554,"iter3","site614","site614_iter3","scenario2",12
"2615",0,0.000158969375364323,9.14744754681478e-06,0.000168116822911138,"iter3","site615","site615_iter3","scenario2",13
"2616",0,9.62849857754672e-05,0,9.62849857754672e-05,"iter3","site616","site616_iter3","scenario2",13
"2617",1.24880081461579e-05,0.000131052100006328,3.55211708610467e-05,0.000179061279013533,"iter3","site617","site617_iter3","scenario2",13
"2618",2.84810262784889e-05,0.000303139618486601,2.77284959007665e-05,0.000359349140665856,"iter3","site618","site618_iter3","scenario2",15
"2619",0,0.000144364290854458,4.0934518565384e-05,0.000185298809419842,"iter3","site619","site619_iter3","scenario2",13
"2620",1.39341192607635e-05,0.00020449318348283,0,0.000218427302743594,"iter3","site620","site620_iter3","scenario2",13
"2621",3.11284652867215e-05,0.000119914230864531,3.7147323792274e-05,0.000188190019943527,"iter3","site621","site621_iter3","scenario2",14
"2622",1.07867704842641e-05,0.00013236168355666,4.28335970952528e-05,0.000185982051136177,"iter3","site622","site622_iter3","scenario2",15
"2623",1.51467026630237e-05,6.22405552726115e-05,1.67569800010967e-06,7.90629559357448e-05,"iter3","site623","site623_iter3","scenario2",14
"2624",2.49866174612068e-05,0.000863541977729299,0.000130189717000443,0.00101871831219095,"iter3","site624","site624_iter3","scenario2",9
"2625",3.67909916550018e-06,0.000148717152104796,2.5606909228331e-05,0.000178003160498627,"iter3","site625","site625_iter3","scenario2",13
"2626",0,0.000346501498322029,1.31983580741515e-06,0.000347821334129444,"iter3","site626","site626_iter3","scenario2",14
"2627",1.15556580453718e-05,0.000194718441999696,0,0.000206274100045068,"iter3","site627","site627_iter3","scenario2",14
"2628",0,0.000109379175607203,7.95766865852676e-05,0.00018895586219247,"iter3","site628","site628_iter3","scenario2",12
"2629",0,0.000222686383468251,1.97213759396019e-05,0.000242407759407853,"iter3","site629","site629_iter3","scenario2",11
"2630",2.41325055051384e-05,0.000142283027753545,2.27908924374472e-05,0.000189206425696131,"iter3","site630","site630_iter3","scenario2",13
"2631",1.20056597670798e-05,0.000390854594197253,0,0.000402860253964333,"iter3","site631","site631_iter3","scenario2",14
"2632",0,5.25729674287155e-05,3.12590016995311e-05,8.38319691282466e-05,"iter3","site632","site632_iter3","scenario2",12
"2633",1.06985190230506e-05,0.000262568011484903,0,0.000273266530507954,"iter3","site633","site633_iter3","scenario2",10
"2634",2.22381118724197e-05,0.000214306120347623,3.30417147359688e-05,0.000269585946956011,"iter3","site634","site634_iter3","scenario2",14
"2635",0,0.000197427362361075,5.99766687618039e-05,0.000257404031122879,"iter3","site635","site635_iter3","scenario2",13
"2636",0,0.000380097463566759,2.28378766808686e-05,0.000402935340247627,"iter3","site636","site636_iter3","scenario2",13
"2637",2.14297226569925e-05,0.00020515964570224,0,0.000226589368359233,"iter3","site637","site637_iter3","scenario2",15
"2638",1.44729144493008e-05,0.00019059271803671,3.89232643656333e-05,0.000243988896851644,"iter3","site638","site638_iter3","scenario2",14
"2639",0,0.000253858524106551,7.72807976826614e-05,0.000331139321789213,"iter3","site639","site639_iter3","scenario2",12
"2640",5.53141746570914e-07,0.000168743583253144,2.32615816226967e-05,0.000192558306622412,"iter3","site640","site640_iter3","scenario2",14
"2641",1.87012152939325e-05,0.000148709992547801,2.54265795054436e-06,0.000169953865792278,"iter3","site641","site641_iter3","scenario2",13
"2642",1.2424990567928e-05,0.00019312977591301,0,0.000205554766480938,"iter3","site642","site642_iter3","scenario2",13
"2643",8.18462254740722e-05,0.000208930409409486,0,0.000290776634883559,"iter3","site643","site643_iter3","scenario2",13
"2644",3.96981555183705e-06,0.000104296591020879,2.76514912094503e-05,0.000135917897782166,"iter3","site644","site644_iter3","scenario2",15
"2645",1.04302038156019e-05,4.85778342746599e-05,0,5.90080380902617e-05,"iter3","site645","site645_iter3","scenario2",15
"2646",3.54205572822381e-07,8.99570599921227e-05,3.61165681059097e-05,0.000126427833670855,"iter3","site646","site646_iter3","scenario2",13
"2647",9.56455803517619e-06,0.000193292954932388,6.45457039759684e-05,0.000267403216943533,"iter3","site647","site647_iter3","scenario2",11
"2648",1.39326842973314e-05,0.000294614152992225,5.12538456266401e-05,0.000359800682916196,"iter3","site648","site648_iter3","scenario2",15
"2649",1.74809545033319e-05,8.59571654315088e-05,1.03219803351921e-05,0.000113760100270033,"iter3","site649","site649_iter3","scenario2",13
"2650",7.33243145482606e-05,0.000346490093602246,0,0.000419814408150507,"iter3","site650","site650_iter3","scenario2",14
"2651",0,0.000256464415908767,0,0.000256464415908767,"iter3","site651","site651_iter3","scenario2",14
"2652",0,0.000210521967757804,1.57089652669621e-05,0.000226230933024766,"iter3","site652","site652_iter3","scenario2",15
"2653",1.34008421938755e-05,0.000224405749795055,0,0.000237806591988931,"iter3","site653","site653_iter3","scenario2",14
"2654",3.76467130022145e-05,0.000415972015529278,0,0.000453618728531492,"iter3","site654","site654_iter3","scenario2",12
"2655",2.27484534577347e-05,0.000238182791409234,0,0.000260931244866969,"iter3","site655","site655_iter3","scenario2",14
"2656",3.82877911028987e-05,0.000397341296317878,5.23876816064511e-05,0.000488016769027228,"iter3","site656","site656_iter3","scenario2",13
"2657",0,0.000135209756478824,0,0.000135209756478824,"iter3","site657","site657_iter3","scenario2",14
"2658",8.70737691509807e-06,0.000199191626778709,1.25946779102955e-05,0.000220493681604103,"iter3","site658","site658_iter3","scenario2",11
"2659",0,0.000200244503383787,2.23673173004137e-05,0.000222611820684201,"iter3","site659","site659_iter3","scenario2",15
"2660",1.54606852165232e-05,0.000176770505702411,5.67592141063264e-05,0.000248990405025261,"iter3","site660","site660_iter3","scenario2",14
"2661",0,0.000231517878663558,0,0.000231517878663558,"iter3","site661","site661_iter3","scenario2",14
"2662",0,2.57602107583051e-05,1.73420768832604e-06,2.74944184466311e-05,"iter3","site662","site662_iter3","scenario2",14
"2663",1.71332209351226e-05,0.000207551902744352,5.49196661151731e-05,0.000279604789794648,"iter3","site663","site663_iter3","scenario2",14
"2664",4.93636004984085e-06,8.65022282799108e-05,0,9.14385883297517e-05,"iter3","site664","site664_iter3","scenario2",13
"2665",2.42244296746615e-05,0.000224432502946596,1.41822949217109e-05,0.000262839227542968,"iter3","site665","site665_iter3","scenario2",14
"2666",0,0.000201804135945729,1.274474984e-06,0.000203078610929729,"iter3","site666","site666_iter3","scenario2",15
"2667",2.38580234734537e-05,0.000339099913362959,0,0.000362957936836413,"iter3","site667","site667_iter3","scenario2",13
"2668",1.90283667156086e-05,0.000232454946243202,0,0.000251483312958811,"iter3","site668","site668_iter3","scenario2",13
"2669",0,0.000161532000900563,0,0.000161532000900563,"iter3","site669","site669_iter3","scenario2",14
"2670",9.62329603760204e-07,0.000282879166511599,4.68326811120422e-06,0.000288524764226563,"iter3","site670","site670_iter3","scenario2",15
"2671",3.76497264342176e-06,1.04792252306311e-05,1.73778725212339e-05,3.16220703952868e-05,"iter3","site671","site671_iter3","scenario2",15
"2672",1.35491267481694e-06,7.6419342984358e-05,1.821613806023e-05,9.59903937194049e-05,"iter3","site672","site672_iter3","scenario2",15
"2673",1.5818436075167e-05,0.00030306519216392,4.89487004567991e-05,0.000367832328695886,"iter3","site673","site673_iter3","scenario2",14
"2674",0,0.000306153215184712,4.33478426908702e-05,0.000349501057875582,"iter3","site674","site674_iter3","scenario2",14
"2675",0,0.000215337204451748,4.09955527269271e-05,0.000256332757178675,"iter3","site675","site675_iter3","scenario2",13
"2676",3.49483776871473e-05,0.000206790116249957,4.59884151495737e-05,0.000287726909086678,"iter3","site676","site676_iter3","scenario2",15
"2677",2.51251141541604e-06,2.71440478839727e-05,0,2.96565592993888e-05,"iter3","site677","site677_iter3","scenario2",14
"2678",2.15276608787279e-05,0.000294055724918601,2.33628458028079e-05,0.000338946231600137,"iter3","site678","site678_iter3","scenario2",13
"2679",2.10854668135226e-05,0.000292765026145904,1.84978257881865e-05,0.000332348318747613,"iter3","site679","site679_iter3","scenario2",13
"2680",2.38609061301536e-05,0.000209956754250259,0,0.000233817660380413,"iter3","site680","site680_iter3","scenario2",14
"2681",0,0.000145698669184319,1.04845819600894e-05,0.000156183251144409,"iter3","site681","site681_iter3","scenario2",15
"2682",0,0.00011154383760984,0,0.00011154383760984,"iter3","site682","site682_iter3","scenario2",14
"2683",9.24952534959803e-06,8.3750809119877e-05,1.94326857010129e-05,0.000112433020170488,"iter3","site683","site683_iter3","scenario2",13
"2684",5.3887573235038e-06,0.000144937551715123,0,0.000150326309038627,"iter3","site684","site684_iter3","scenario2",14
"2685",1.3376251400124e-05,0.000126555593119757,0,0.000139931844519881,"iter3","site685","site685_iter3","scenario2",14
"2686",4.6053883865545e-05,0.000567597279721288,0,0.000613651163586833,"iter3","site686","site686_iter3","scenario2",14
"2687",5.52779265704571e-06,6.64264761927117e-05,1.80373693943102e-05,8.99916382440676e-05,"iter3","site687","site687_iter3","scenario2",13
"2688",2.95314244330944e-05,0.000719657710542489,1.49053700273164e-06,0.000750679671978315,"iter3","site688","site688_iter3","scenario2",13
"2689",0,0.000237000077607249,0,0.000237000077607249,"iter3","site689","site689_iter3","scenario2",14
"2690",5.38044830601884e-05,0.000201901463305056,7.08271205377102e-05,0.000326533066902955,"iter3","site690","site690_iter3","scenario2",10
"2691",0,0.000424689076703375,0,0.000424689076703375,"iter3","site691","site691_iter3","scenario2",15
"2692",6.06283439181858e-07,2.87901485945417e-05,2.55131290016032e-05,5.49095610353267e-05,"iter3","site692","site692_iter3","scenario2",12
"2693",2.43523036965914e-05,0.000197020759625725,0,0.000221373063322317,"iter3","site693","site693_iter3","scenario2",14
"2694",0,8.73727387520883e-05,0,8.73727387520883e-05,"iter3","site694","site694_iter3","scenario2",14
"2695",0,0.00014131790061733,2.62040280293741e-05,0.000167521928646704,"iter3","site695","site695_iter3","scenario2",14
"2696",1.30765556864802e-05,5.53587893628942e-05,1.73506382852678e-05,8.57859833346421e-05,"iter3","site696","site696_iter3","scenario2",15
"2697",7.48851083894909e-06,0.000231559981460266,1.90626748905121e-05,0.000258111167189727,"iter3","site697","site697_iter3","scenario2",14
"2698",2.46624001714289e-05,0.000280560002264212,0,0.000305222402435641,"iter3","site698","site698_iter3","scenario2",14
"2699",6.57721337473059e-05,0.000160898556379098,0,0.000226670690126404,"iter3","site699","site699_iter3","scenario2",14
"2700",2.00789569911491e-05,0.000217064220205349,9.72316118399704e-06,0.000246866338380495,"iter3","site700","site700_iter3","scenario2",15
"2701",3.72184058992541e-05,0.000106024886662767,3.19408340416033e-06,0.000146437375966181,"iter3","site701","site701_iter3","scenario2",14
"2702",4.11610127698584e-05,0.000219027682703331,0.000122562940825289,0.000382751636298479,"iter3","site702","site702_iter3","scenario2",10
"2703",2.77361766132306e-05,0.000324855773914145,0,0.000352591950527376,"iter3","site703","site703_iter3","scenario2",13
"2704",0,8.29753821281939e-05,1.45254282285998e-05,9.75008103567937e-05,"iter3","site704","site704_iter3","scenario2",13
"2705",3.96054394821448e-07,0.000192744024765093,0,0.000193140079159914,"iter3","site705","site705_iter3","scenario2",14
"2706",2.6168137939455e-05,6.29869598422154e-05,8.19507692780682e-05,0.000171105867059739,"iter3","site706","site706_iter3","scenario2",12
"2707",9.48716358974238e-06,0.000301356957241712,0.000447113759931761,0.000757957880763215,"iter3","site707","site707_iter3","scenario2",8
"2708",0,5.82329091574122e-05,1.92827090195167e-05,7.75156181769289e-05,"iter3","site708","site708_iter3","scenario2",14
"2709",9.70840546090284e-06,0.00020353662507105,1.99762303042015e-06,0.000215242653562373,"iter3","site709","site709_iter3","scenario2",14
"2710",2.87076489666776e-05,0.000402427114753144,0,0.000431134763719821,"iter3","site710","site710_iter3","scenario2",12
"2711",1.00097099764924e-05,9.60524529047137e-05,0,0.000106062162881206,"iter3","site711","site711_iter3","scenario2",14
"2712",1.14554316381321e-05,0.000242187022258074,0,0.000253642453896206,"iter3","site712","site712_iter3","scenario2",13
"2713",4.3418923208449e-06,0.000259875408080296,0,0.000264217300401141,"iter3","site713","site713_iter3","scenario2",11
"2714",0,0.000119538450494436,0,0.000119538450494436,"iter3","site714","site714_iter3","scenario2",14
"2715",1.24246664194973e-05,0.000129419251038449,0,0.000141843917457946,"iter3","site715","site715_iter3","scenario2",13
"2716",2.92850164330695e-06,6.60489237452204e-05,2.4684183852794e-05,9.36616092413213e-05,"iter3","site716","site716_iter3","scenario2",14
"2717",3.93284883114681e-05,8.16234906793615e-05,3.82635994754999e-05,0.00015921557846633,"iter3","site717","site717_iter3","scenario2",12
"2718",1.83387888224677e-05,0.000149689526185694,3.55100140283278e-05,0.00020353832903649,"iter3","site718","site718_iter3","scenario2",15
"2719",4.91133232438609e-05,0.00029311709420392,3.43310699741304e-05,0.000376561487421911,"iter3","site719","site719_iter3","scenario2",15
"2720",0,0.00043227848676189,0,0.00043227848676189,"iter3","site720","site720_iter3","scenario2",14
"2721",3.76784254248697e-05,0.000336467674451356,5.03481753263787e-05,0.000424494275202605,"iter3","site721","site721_iter3","scenario2",12
"2722",2.86302349309183e-06,8.45542903428086e-05,9.41348065400751e-06,9.68307944899079e-05,"iter3","site722","site722_iter3","scenario2",14
"2723",4.71950419959645e-05,0.00026925195290138,8.12130487161528e-07,0.000317259125384506,"iter3","site723","site723_iter3","scenario2",14
"2724",1.22645795497621e-05,0.000238030396564098,0,0.000250294976113861,"iter3","site724","site724_iter3","scenario2",14
"2725",1.07915928087259e-05,0.000186222603924905,4.73894292225037e-06,0.000201753139655882,"iter3","site725","site725_iter3","scenario2",15
"2726",0,0.000245944064601976,2.18111818571897e-05,0.000267755246459165,"iter3","site726","site726_iter3","scenario2",15
"2727",3.16232221842853e-06,0.000265566810015731,3.30494114028381e-05,0.000301778543636998,"iter3","site727","site727_iter3","scenario2",12
"2728",1.27740134271191e-05,8.86790533696576e-05,0,0.000101453066796777,"iter3","site728","site728_iter3","scenario2",13
"2729",1.4848884377177e-05,0.000499627833807108,0,0.000514476718184285,"iter3","site729","site729_iter3","scenario2",14
"2730",2.90071863898529e-05,4.83846029373253e-05,3.4871106593109e-05,0.000112262895920287,"iter3","site730","site730_iter3","scenario2",13
"2731",0,0.000318909004438939,0,0.000318909004438939,"iter3","site731","site731_iter3","scenario2",12
"2732",0,0.000238991155834572,2.04582513039761e-05,0.000259449407138548,"iter3","site732","site732_iter3","scenario2",14
"2733",3.55572535885276e-06,8.14344084227459e-05,4.1752505339758e-05,0.000126742639121357,"iter3","site733","site733_iter3","scenario2",15
"2734",7.7839679664134e-06,7.64066353729612e-05,4.88480870142314e-06,8.90754120407977e-05,"iter3","site734","site734_iter3","scenario2",14
"2735",1.62486674866411e-06,9.73730630331295e-05,1.48360307313646e-05,0.000113833960513158,"iter3","site735","site735_iter3","scenario2",12
"2736",1.34601675946159e-06,0.000173038084985624,2.70471280372001e-05,0.000201431229782285,"iter3","site736","site736_iter3","scenario2",13
"2737",1.7462756739801e-05,0.00017982081192116,0,0.000197283568660961,"iter3","site737","site737_iter3","scenario2",13
"2738",1.59254689664901e-05,6.64056457970128e-05,0,8.23311147635029e-05,"iter3","site738","site738_iter3","scenario2",14
"2739",9.84288907942684e-06,0.000102607995963629,1.37686791947884e-05,0.000126219564237845,"iter3","site739","site739_iter3","scenario2",13
"2740",6.77657838515345e-06,5.71776877060948e-07,0,7.3483552622144e-06,"iter3","site740","site740_iter3","scenario2",14
"2741",4.47645842900938e-05,0.000469915590661935,0,0.000514680174952029,"iter3","site741","site741_iter3","scenario2",13
"2742",2.7919692310414e-05,0.000194515819553724,6.21644849527778e-06,0.000228651960359415,"iter3","site742","site742_iter3","scenario2",15
"2743",2.08775696354242e-05,0.000315164563041461,0,0.000336042132676885,"iter3","site743","site743_iter3","scenario2",14
"2744",3.75915023532849e-05,0.000169779878371884,0,0.000207371380725169,"iter3","site744","site744_iter3","scenario2",12
"2745",0,0.000109597427719306,3.93546286005643e-05,0.00014895205631987,"iter3","site745","site745_iter3","scenario2",11
"2746",0,0.000278960660327757,0,0.000278960660327757,"iter3","site746","site746_iter3","scenario2",15
"2747",0,0.000109583434066655,3.88948515044199e-06,0.000113472919217097,"iter3","site747","site747_iter3","scenario2",14
"2748",3.00730824422329e-05,0.000332503993383367,0,0.0003625770758256,"iter3","site748","site748_iter3","scenario2",14
"2749",0,9.54082481441101e-05,3.89253303532515e-05,0.000134333578497362,"iter3","site749","site749_iter3","scenario2",15
"2750",2.12552573162334e-05,0.000253458101531633,0,0.000274713358847866,"iter3","site750","site750_iter3","scenario2",12
"2751",0,0.000179206510477693,0,0.000179206510477693,"iter3","site751","site751_iter3","scenario2",14
"2752",1.68210565486105e-05,0.000107380999197274,4.87981902486909e-05,0.000173000245994576,"iter3","site752","site752_iter3","scenario2",12
"2753",1.30991320284426e-05,0.000131615609420481,0,0.000144714741448924,"iter3","site753","site753_iter3","scenario2",13
"2754",2.03143401297099e-05,0.000175360318425249,7.12838407988897e-06,0.000202803042634848,"iter3","site754","site754_iter3","scenario2",15
"2755",0,0.000182579782582111,0,0.000182579782582111,"iter3","site755","site755_iter3","scenario2",14
